02 , goes_11_imager_03.flt
Number of data points:
1560
Wavenumber (cm-1)   Filter response
     1405.000000       0.016040
     1405.100000       0.016380
     1405.200000       0.016730
     1405.300000       0.017100
     1405.400000       0.017480
     1405.500000       0.017860
     1405.600000       0.018250
     1405.700000       0.018650
     1405.800000       0.019060
     1405.900000       0.019480
     1406.000000       0.019910
     1406.100000       0.020340
     1406.200000       0.020780
     1406.300000       0.021230
     1406.400000       0.021680
     1406.500000       0.022150
     1406.600000       0.022620
     1406.700000       0.023100
     1406.800000       0.023590
     1406.900000       0.024080
     1407.000000       0.024590
     1407.100000       0.025100
     1407.200000       0.025620
     1407.300000       0.026150
     1407.400000       0.026680
     1407.500000       0.027230
     1407.600000       0.027780
     1407.700000       0.028350
     1407.800000       0.028920
     1407.900000       0.029510
     1408.000000       0.030100
     1408.100000       0.030700
     1408.200000       0.031320
     1408.300000       0.031940
     1408.400000       0.032580
     1408.500000       0.033220
     1408.600000       0.033880
     1408.700000       0.034550
     1408.800000       0.035230
     1408.900000       0.035930
     1409.000000       0.036640
     1409.100000       0.037360
     1409.200000       0.038090
     1409.300000       0.038840
     1409.400000       0.039610
     1409.500000       0.040390
     1409.600000       0.041190
     1409.700000       0.042000
     1409.800000       0.042840
     1409.900000       0.043690
     1410.000000       0.044560
     1410.100000       0.045440
     1410.200000       0.046350
     1410.300000       0.047280
     1410.400000       0.048230
     1410.500000       0.049200
     1410.600000       0.050200
     1410.700000       0.051220
     1410.800000       0.052270
     1410.900000       0.053350
     1411.000000       0.054450
     1411.100000       0.055570
     1411.200000       0.056730
     1411.300000       0.057920
     1411.400000       0.059140
     1411.500000       0.060390
     1411.600000       0.061680
     1411.700000       0.063000
     1411.800000       0.064360
     1411.900000       0.065750
     1412.000000       0.067190
     1412.100000       0.068650
     1412.200000       0.070160
     1412.300000       0.071710
     1412.400000       0.073300
     1412.500000       0.074940
     1412.600000       0.076620
     1412.700000       0.078350
     1412.800000       0.080130
     1412.900000       0.081970
     1413.000000       0.083850
     1413.100000       0.085800
     1413.200000       0.087800
     1413.300000       0.089880
     1413.400000       0.092020
     1413.500000       0.094230
     1413.600000       0.096530
     1413.700000       0.098910
     1413.800000       0.101370
     1413.900000       0.103910
     1414.000000       0.106540
     1414.100000       0.109260
     1414.200000       0.112070
     1414.300000       0.114980
     1414.400000       0.117990
     1414.500000       0.121110
     1414.600000       0.124350
     1414.700000       0.127700
     1414.800000       0.131160
     1414.900000       0.134710
     1415.000000       0.138360
     1415.100000       0.142090
     1415.200000       0.145910
     1415.300000       0.149820
     1415.400000       0.153810
     1415.500000       0.157890
     1415.600000       0.162040
     1415.700000       0.166270
     1415.800000       0.170580
     1415.900000       0.174940
     1416.000000       0.179350
     1416.100000       0.183820
     1416.200000       0.188330
     1416.300000       0.192890
     1416.400000       0.197470
     1416.500000       0.202100
     1416.600000       0.206750
     1416.700000       0.211430
     1416.800000       0.216150
     1416.900000       0.220890
     1417.000000       0.225670
     1417.100000       0.230480
     1417.200000       0.235330
     1417.300000       0.240230
     1417.400000       0.245160
     1417.500000       0.250140
     1417.600000       0.255170
     1417.700000       0.260250
     1417.800000       0.265400
     1417.900000       0.270610
     1418.000000       0.275900
     1418.100000       0.281270
     1418.200000       0.286730
     1418.300000       0.292300
     1418.400000       0.297990
     1418.500000       0.303790
     1418.600000       0.309740
     1418.700000       0.315820
     1418.800000       0.322050
     1418.900000       0.328420
     1419.000000       0.334930
     1419.100000       0.341590
     1419.200000       0.348410
     1419.300000       0.355400
     1419.400000       0.362560
     1419.500000       0.369910
     1419.600000       0.377460
     1419.700000       0.385190
     1419.800000       0.393100
     1419.900000       0.401170
     1420.000000       0.409400
     1420.100000       0.417770
     1420.200000       0.426280
     1420.300000       0.434940
     1420.400000       0.443730
     1420.500000       0.452640
     1420.600000       0.461690
     1420.700000       0.470820
     1420.800000       0.480020
     1420.900000       0.489230
     1421.000000       0.498420
     1421.100000       0.507560
     1421.200000       0.516600
     1421.300000       0.525530
     1421.400000       0.534270
     1421.500000       0.542800
     1421.600000       0.551100
     1421.700000       0.559200
     1421.800000       0.567140
     1421.900000       0.574940
     1422.000000       0.582670
     1422.100000       0.590350
     1422.200000       0.598020
     1422.300000       0.605740
     1422.400000       0.613510
     1422.500000       0.621400
     1422.600000       0.629430
     1422.700000       0.637610
     1422.800000       0.645970
     1422.900000       0.654490
     1423.000000       0.663210
     1423.100000       0.672130
     1423.200000       0.681270
     1423.300000       0.690660
     1423.400000       0.700300
     1423.500000       0.710240
     1423.600000       0.720460
     1423.700000       0.730890
     1423.800000       0.741470
     1423.900000       0.752070
     1424.000000       0.762620
     1424.100000       0.773020
