4  ,noaa_11_hirs_04.flt   shift of 1.72cm-1 applied
Number of data points:
101
Wavenumber (cm-1)   Filter response
      651.290000       0.000000
      652.290000       0.000132
      653.300000       0.000148
      654.320000       0.000165
      655.320000       0.000182
      656.330000       0.000200
      657.330000       0.000218
      658.340000       0.000236
      659.360000       0.000255
      660.360000       0.000273
      661.370000       0.000292
      662.380000       0.000311
      663.380000       0.000331
      664.400000       0.000351
      665.410000       0.000376
      666.410000       0.000403
      667.420000       0.000432
      668.420000       0.000462
      669.440000       0.000493
      670.450000       0.000526
      671.440000       0.000436
      672.450000       0.000446
      673.460000       0.000457
      674.480000       0.000468
      675.490000       0.000480
      676.500000       0.000491
      677.510000       0.000503
      678.520000       0.000511
      679.540000       0.000519
      680.550000       0.000527
      681.560000       0.000535
      682.570000       0.000630
      683.580000       0.001251
      684.600000       0.001269
      685.610000       0.003816
      686.620000       0.005571
      687.630000       0.008949
      688.640000       0.011536
      689.670000       0.020321
      690.670000       0.033301
      691.670000       0.054047
      692.680000       0.090516
      693.600000       0.142250
      694.530000       0.237560
      695.540000       0.378890
      696.550000       0.529510
      697.490000       0.682660
      698.440000       0.803330
      699.380000       0.881280
      700.370000       0.914680
      701.350000       0.928620
      702.340000       0.930520
      703.330000       0.934770
      704.330000       0.951620
      705.310000       0.975280
      706.300000       0.990450
      707.290000       1.000000
      708.280000       0.994890
      709.280000       0.975760
      710.360000       0.924050
      711.360000       0.826130
      712.370000       0.671330
      713.420000       0.511770
      714.470000       0.367330
      715.510000       0.240410
      716.540000       0.159110
      717.570000       0.102020
      718.590000       0.065161
      719.620000       0.042573
      720.630000       0.027803
      721.640000       0.020535
      722.640000       0.012374
      723.650000       0.006669
      724.670000       0.005622
      725.680000       0.002543
      726.680000       0.000616
      727.690000       0.000700
      728.690000       0.000780
      729.710000       0.000867
      730.720000       0.000950
      731.680000       0.000000
      732.660000       0.000000
      733.640000       0.000000
      734.630000       0.000000
      735.610000       0.000000
      736.590000       0.000000
      737.570000       0.000000
      738.550000       0.000000
      739.540000       0.000000
      740.520000       0.000000
      741.500000       0.000000
      742.480000       0.000000
      743.460000       0.000000
      744.450000       0.000000
      745.430000       0.000000
      746.410000       0.000000
      747.390000       0.000000
      748.370000       0.000000
      749.360000       0.000000
      750.340000       0.000000
      751.320000       0.000000
