1  ,noaa_19_hirs_01.flt   shift of -0.55cm-1 applied
Number of data points:
115
Wavenumber (cm-1)   Filter response
      662.950000       0.000000
      663.050000       0.000047
      663.150000       0.000183
      663.250000       0.000343
      663.350000       0.000647
      663.450000       0.001056
      663.550000       0.001519
      663.650000       0.002145
      663.750000       0.002861
      663.850000       0.003644
      663.950000       0.004513
      664.050000       0.005443
      664.150000       0.006498
      664.250000       0.007656
      664.350000       0.008900
      664.450000       0.010168
      664.550000       0.011476
      664.650000       0.012802
      664.750000       0.014150
      664.850000       0.015508
      664.950000       0.017095
      665.050000       0.019618
      665.150000       0.023366
      665.250000       0.028650
      665.350000       0.035795
      665.450000       0.045131
      665.550000       0.056986
      665.650000       0.071650
      665.750000       0.089373
      665.850000       0.110358
      665.950000       0.134731
      666.050000       0.162541
      666.150000       0.193747
      666.250000       0.228218
      666.350000       0.265718
      666.450000       0.305938
      666.550000       0.348470
      666.650000       0.392850
      666.750000       0.438553
      666.850000       0.485023
      666.950000       0.531706
      667.050000       0.578022
      667.150000       0.623426
      667.250000       0.667419
      667.350000       0.709549
      667.450000       0.749443
      667.550000       0.786818
      667.650000       0.821409
      667.750000       0.853055
      667.850000       0.881648
      667.950000       0.907137
      668.050000       0.929511
      668.150000       0.948779
      668.250000       0.964966
      668.350000       0.978098
      668.450000       0.988187
      668.550000       0.995222
      668.650000       0.999177
      668.750000       1.000000
      668.850000       0.997635
      668.950000       0.991999
      669.050000       0.982999
      669.150000       0.970562
      669.250000       0.954647
      669.350000       0.935249
      669.450000       0.912401
      669.550000       0.886195
      669.650000       0.856801
      669.750000       0.824444
      669.850000       0.789415
      669.950000       0.752058
      670.050000       0.712760
      670.150000       0.671956
      670.250000       0.630097
      670.350000       0.587643
      670.450000       0.545048
      670.550000       0.502748
      670.650000       0.461151
      670.750000       0.420624
      670.850000       0.381484
      670.950000       0.344000
      671.050000       0.308395
      671.150000       0.274838
      671.250000       0.243461
      671.350000       0.214344
      671.450000       0.187544
      671.550000       0.163079
      671.650000       0.140935
      671.750000       0.121080
      671.850000       0.103452
      671.950000       0.087983
      672.050000       0.074569
      672.150000       0.063102
      672.250000       0.053439
      672.350000       0.045427
      672.450000       0.038894
      672.550000       0.033657
      672.650000       0.029515
      672.750000       0.026271
      672.850000       0.023729
      672.950000       0.021436
      673.050000       0.019196
      673.150000       0.017154
      673.250000       0.015106
      673.350000       0.013392
      673.450000       0.011691
      673.550000       0.010065
      673.650000       0.008571
      673.750000       0.007183
      673.850000       0.005826
      673.950000       0.004464
      674.050000       0.003100
      674.150000       0.001756
      674.250000       0.000463
      674.350000       0.000000
