1  ,noaa_07_hirs_01.flt   shift of 3.87cm-1 applied
Number of data points:
39
Wavenumber (cm-1)   Filter response
      653.900000       0.000000
      656.460000       0.003548
      660.660000       0.007739
      663.490000       0.015681
      664.550000       0.018417
      664.850000       0.027682
      665.380000       0.037476
      666.270000       0.050964
      666.890000       0.068379
      667.410000       0.087683
      667.950000       0.121780
      668.510000       0.181240
      669.150000       0.258420
      669.400000       0.335980
      669.680000       0.395090
      670.060000       0.494640
      670.410000       0.607890
      670.640000       0.714300
      671.010000       0.837700
      671.460000       0.947010
      671.690000       0.984670
      671.970000       1.000000
      672.110000       0.983910
      672.240000       0.960020
      672.450000       0.903360
      672.910000       0.770660
      673.320000       0.605060
      673.720000       0.494560
      674.010000       0.404030
      674.460000       0.322040
      674.940000       0.237530
      675.760000       0.147280
      676.410000       0.101990
      677.100000       0.073699
      678.360000       0.029359
      678.970000       0.023193
      679.470000       0.023988
      682.160000       0.010498
      683.860000       0.000000
