17 , goes_11_sounder_17.flt
Number of data points:
1106
Wavenumber (cm-1)   Filter response
     2463.200000       0.002939
     2463.300000       0.002976
     2463.400000       0.003013
     2463.500000       0.003052
     2463.600000       0.003089
     2463.700000       0.003125
     2463.800000       0.003165
     2463.900000       0.003205
     2464.000000       0.003244
     2464.100000       0.003281
     2464.200000       0.003320
     2464.300000       0.003359
     2464.400000       0.003398
     2464.500000       0.003437
     2464.600000       0.003475
     2464.700000       0.003513
     2464.800000       0.003549
     2464.900000       0.003586
     2465.000000       0.003622
     2465.100000       0.003659
     2465.200000       0.003695
     2465.300000       0.003732
     2465.400000       0.003770
     2465.500000       0.003808
     2465.600000       0.003845
     2465.700000       0.003883
     2465.800000       0.003925
     2465.900000       0.003967
     2466.000000       0.004007
     2466.100000       0.004053
     2466.200000       0.004101
     2466.300000       0.004151
     2466.400000       0.004204
     2466.500000       0.004259
     2466.600000       0.004317
     2466.700000       0.004378
     2466.800000       0.004442
     2466.900000       0.004511
     2467.000000       0.004583
     2467.100000       0.004660
     2467.200000       0.004741
     2467.300000       0.004827
     2467.400000       0.004920
     2467.500000       0.005010
     2467.600000       0.005108
     2467.700000       0.005218
     2467.800000       0.005324
     2467.900000       0.005431
     2468.000000       0.005552
     2468.100000       0.005674
     2468.200000       0.005799
     2468.300000       0.005927
     2468.400000       0.006057
     2468.500000       0.006188
     2468.600000       0.006321
     2468.700000       0.006455
     2468.800000       0.006589
     2468.900000       0.006724
     2469.000000       0.006860
     2469.100000       0.006995
     2469.200000       0.007130
     2469.300000       0.007263
     2469.400000       0.007384
     2469.500000       0.007512
     2469.600000       0.007644
     2469.700000       0.007762
     2469.800000       0.007880
     2469.900000       0.008002
     2470.000000       0.008121
     2470.100000       0.008235
     2470.200000       0.008347
     2470.300000       0.008455
     2470.400000       0.008560
     2470.500000       0.008662
     2470.600000       0.008762
     2470.700000       0.008859
     2470.800000       0.008954
     2470.900000       0.009048
     2471.000000       0.009140
     2471.100000       0.009231
     2471.200000       0.009321
     2471.300000       0.009409
     2471.400000       0.009489
     2471.500000       0.009576
     2471.600000       0.009657
     2471.700000       0.009742
     2471.800000       0.009830
     2471.900000       0.009918
     2472.000000       0.010007
     2472.100000       0.010097
     2472.200000       0.010188
     2472.300000       0.010280
     2472.400000       0.010375
     2472.500000       0.010470
     2472.600000       0.010568
     2472.700000       0.010668
     2472.800000       0.010771
     2472.900000       0.010875
     2473.000000       0.010983
     2473.100000       0.011094
     2473.200000       0.011204
     2473.300000       0.011310
     2473.400000       0.011429
     2473.500000       0.011541
     2473.600000       0.011665
     2473.700000       0.011796
     2473.800000       0.011929
     2473.900000       0.012068
     2474.000000       0.012211
     2474.100000       0.012358
     2474.200000       0.012511
     2474.300000       0.012669
     2474.400000       0.012833
     2474.500000       0.013002
     2474.600000       0.013179
     2474.700000       0.013362
     2474.800000       0.013553
     2474.900000       0.013752
     2475.000000       0.013962
     2475.100000       0.014168
     2475.200000       0.014381
     2475.300000       0.014614
     2475.400000       0.014839
     2475.500000       0.015095
     2475.600000       0.015360
     2475.700000       0.015634
     2475.800000       0.015914
     2475.900000       0.016202
     2476.000000       0.016498
     2476.100000       0.016800
     2476.200000       0.017107
     2476.300000       0.017420
     2476.400000       0.017739
     2476.500000       0.018061
     2476.600000       0.018388
     2476.700000       0.018720
     2476.800000       0.019053
     2476.900000       0.019396
     2477.000000       0.019713
     2477.100000       0.020040
     2477.200000       0.020394
     2477.300000       0.020731
     2477.400000       0.021055
     2477.500000       0.021410
     2477.600000       0.021765
     2477.700000       0.022124
     2477.800000       0.022484
     2477.900000       0.022847
     2478.000000       0.023213
     2478.100000       0.023582
     2478.200000       0.023954
     2478.300000       0.024331
     2478.400000       0.024711
     2478.500000       0.025099
     2478.600000       0.025490
     2478.700000       0.025889
     2478.800000       0.026294
     2478.900000       0.026671
     2479.000000       0.027076
     2479.100000       0.027512
     2479.200000       0.027923
     2479.300000       0.028340
     2479.400000       0.028803
     2479.500000       0.029276
     2479.600000       0.029764
     2479.700000       0.030268
     2479.800000       0.030789
     2479.900000       0.031329
     2480.000000       0.031889
     2480.100000       0.032471
     2480.200000       0.033072
     2480.300000       0.033697
     2480.400000       0.034346
     2480.500000       0.035021
     2480.600000       0.035727
     2480.700000       0.036452
     2480.800000       0.037137
     2480.900000       0.037905
     2481.000000       0.038708
     2481.100000       0.039459
     2481.200000       0.040250
     2481.300000       0.041096
     2481.400000       0.041943
     2481.500000       0.042805
     2481.600000       0.043671
     2481.700000       0.044543
     2481.800000       0.045414
     2481.900000       0.046287
     2482.000000       0.047154
     2482.100000       0.048019
     2482.200000       0.048871
     2482.300000       0.049710
     2482.400000       0.050537
     2482.500000       0.051347
     2482.600000       0.052142
     2482.700000       0.052897
     2482.800000       0.053584
     2482.900000       0.054331
     2483.000000       0.055012
     2483.100000       0.055746
     2483.200000       0.056509
     2483.300000       0.057281
     2483.400000       0.058082
     2483.500000       0.058913
     2483.600000       0.059779
     2483.700000       0.060689
     2483.800000       0.061646
     2483.900000       0.062661
     2484.000000       0.063737
