12 , goes_09_sounder_12.flt
Number of data points:
1235
Wavenumber (cm-1)   Filter response
     1454.200000       0.000164
     1454.300000       0.000238
     1454.400000       0.000310
     1454.500000       0.000382
     1454.600000       0.000452
     1454.700000       0.000520
     1454.800000       0.000587
     1454.900000       0.000653
     1455.000000       0.000717
     1455.100000       0.000780
     1455.200000       0.000842
     1455.300000       0.000901
     1455.400000       0.000960
     1455.500000       0.001016
     1455.600000       0.001072
     1455.700000       0.001126
     1455.800000       0.001178
     1455.900000       0.001228
     1456.000000       0.001278
     1456.100000       0.001326
     1456.200000       0.001372
     1456.300000       0.001417
     1456.400000       0.001461
     1456.500000       0.001504
     1456.600000       0.001545
     1456.700000       0.001585
     1456.800000       0.001623
     1456.900000       0.001660
     1457.000000       0.001696
     1457.100000       0.001730
     1457.200000       0.001763
     1457.300000       0.001794
     1457.400000       0.001824
     1457.500000       0.001852
     1457.600000       0.001879
     1457.700000       0.001905
     1457.800000       0.001929
     1457.900000       0.001952
     1458.000000       0.001974
     1458.100000       0.001995
     1458.200000       0.002014
     1458.300000       0.002033
     1458.400000       0.002050
     1458.500000       0.002066
     1458.600000       0.002080
     1458.700000       0.002093
     1458.800000       0.002105
     1458.900000       0.002116
     1459.000000       0.002124
     1459.100000       0.002132
     1459.200000       0.002137
     1459.300000       0.002142
     1459.400000       0.002144
     1459.500000       0.002145
     1459.600000       0.002145
     1459.700000       0.002144
     1459.800000       0.002142
     1459.900000       0.002140
     1460.000000       0.002136
     1460.100000       0.002133
     1460.200000       0.002129
     1460.300000       0.002125
     1460.400000       0.002120
     1460.500000       0.002115
     1460.600000       0.002110
     1460.700000       0.002105
     1460.800000       0.002099
     1460.900000       0.002093
     1461.000000       0.002086
     1461.100000       0.002078
     1461.200000       0.002070
     1461.300000       0.002060
     1461.400000       0.002050
     1461.500000       0.002040
     1461.600000       0.002028
     1461.700000       0.002016
     1461.800000       0.002004
     1461.900000       0.001990
     1462.000000       0.001976
     1462.100000       0.001962
     1462.200000       0.001947
     1462.300000       0.001931
     1462.400000       0.001914
     1462.500000       0.001897
     1462.600000       0.001880
     1462.700000       0.001861
     1462.800000       0.001842
     1462.900000       0.001822
     1463.000000       0.001802
     1463.100000       0.001780
     1463.200000       0.001758
     1463.300000       0.001735
     1463.400000       0.001711
     1463.500000       0.001686
     1463.600000       0.001661
     1463.700000       0.001635
     1463.800000       0.001608
     1463.900000       0.001581
     1464.000000       0.001553
     1464.100000       0.001525
     1464.200000       0.001497
     1464.300000       0.001468
     1464.400000       0.001438
     1464.500000       0.001409
     1464.600000       0.001379
     1464.700000       0.001349
     1464.800000       0.001319
     1464.900000       0.001288
     1465.000000       0.001258
     1465.100000       0.001227
     1465.200000       0.001196
     1465.300000       0.001166
     1465.400000       0.001135
     1465.500000       0.001104
     1465.600000       0.001073
     1465.700000       0.001041
     1465.800000       0.001010
     1465.900000       0.000978
     1466.000000       0.000946
     1466.100000       0.000913
     1466.200000       0.000881
     1466.300000       0.000847
     1466.400000       0.000814
     1466.500000       0.000781
     1466.600000       0.000749
     1466.700000       0.000716
     1466.800000       0.000683
     1466.900000       0.000651
     1467.000000       0.000619
     1467.100000       0.000588
     1467.200000       0.000558
     1467.300000       0.000528
     1467.400000       0.000498
     1467.500000       0.000470
     1467.600000       0.000442
     1467.700000       0.000414
     1467.800000       0.000387
     1467.900000       0.000361
     1468.000000       0.000336
     1468.100000       0.000312
     1468.200000       0.000288
     1468.300000       0.000265
     1468.400000       0.000243
     1468.500000       0.000222
     1468.600000       0.000202
     1468.700000       0.000183
     1468.800000       0.000164
     1468.900000       0.000147
     1469.000000       0.000131
     1469.100000       0.000115
     1469.200000       0.000101
     1469.300000       0.000088
     1469.400000       0.000077
     1469.500000       0.000066
     1469.600000       0.000057
     1469.700000       0.000049
     1469.800000       0.000043
     1469.900000       0.000038
     1470.000000       0.000034
     1470.100000       0.000032
     1470.200000       0.000032
     1470.300000       0.000033
     1470.400000       0.000036
     1470.500000       0.000041
     1470.600000       0.000047
     1470.700000       0.000055
     1470.800000       0.000065
     1470.900000       0.000076
     1471.000000       0.000090
     1471.100000       0.000106
     1471.200000       0.000123
     1471.300000       0.000143
     1471.400000       0.000165
     1471.500000       0.000189
     1471.600000       0.000215
     1471.700000       0.000243
     1471.800000       0.000274
     1471.900000       0.000306
     1472.000000       0.000341
     1472.100000       0.000379
     1472.200000       0.000418
     1472.300000       0.000460
     1472.400000       0.000505
     1472.500000       0.000551
     1472.600000       0.000601
     1472.700000       0.000652
     1472.800000       0.000706
     1472.900000       0.000762
     1473.000000       0.000821
     1473.100000       0.000883
     1473.200000       0.000948
     1473.300000       0.001015
     1473.400000       0.001085
     1473.500000       0.001158
     1473.600000       0.001233
     1473.700000       0.001313
     1473.800000       0.001395
     1473.900000       0.001480
     1474.000000       0.001568
     1474.100000       0.001660
     1474.200000       0.001755
     1474.300000       0.001853
     1474.400000       0.001955
     1474.500000       0.002060
     1474.600000       0.002170
     1474.700000       0.002282
     1474.800000       0.002398
     1474.900000       0.002518
     1475.000000       0.002640
     1475.100000       0.002767
     1475.200000       0.002897
     1475.300000       0.003029
     1475.400000       0.003163
     1475.500000       0.003300
     1475.600000       0.003440
     1475.700000       0.003580
     1475.800000       0.003722
     1475.900000       0.003864
     1476.000000       0.004007
     1476.100000       0.004151
     1476.200000       0.004294
     1476.300000       0.004435
     1476.400000       0.004576
     1476.500000       0.004715
     1476.600000       0.004856
     1476.700000       0.004995
     1476.800000       0.005133
     1476.900000       0.005271
     1477.000000       0.005409
     1477.100000       0.005549
     1477.200000       0.005689
     1477.300000       0.005830
     1477.400000       0.005971
     1477.500000       0.006116
     1477.600000       0.006259
     1477.700000       0.006403
     1477.800000       0.006547
     1477.900000       0.006691
     1478.000000       0.006834
     1478.100000       0.006979
     1478.200000       0.007121
     1478.300000       0.007262
     1478.400000       0.007401
     1478.500000       0.007538
     1478.600000       0.007674
     1478.700000       0.007807
     1478.800000       0.007938
     1478.900000       0.008065
     1479.000000       0.008190
     1479.100000       0.008312
     1479.200000       0.008429
     1479.300000       0.008543
     1479.400000       0.008653
     1479.500000       0.008761
     1479.600000       0.008865
     1479.700000       0.008965
     1479.800000       0.009063
     1479.900000       0.009158
     1480.000000       0.009252
     1480.100000       0.009342
     1480.200000       0.009431
     1480.300000       0.009518
     1480.400000       0.009602
     1480.500000       0.009684
     1480.600000       0.009762
     1480.700000       0.009836
     1480.800000       0.009906
     1480.900000       0.009971
     1481.000000       0.010033
     1481.100000       0.010091
     1481.200000       0.010144
     1481.300000       0.010193
     1481.400000       0.010239
     1481.500000       0.010284
     1481.600000       0.010327
     1481.700000       0.010369
     1481.800000       0.010413
     1481.900000       0.010458
     1482.000000       0.010506
     1482.100000       0.010558
     1482.200000       0.010614
     1482.300000       0.010675
     1482.400000       0.010742
     1482.500000       0.010814
     1482.600000       0.010892
     1482.700000       0.010974
     1482.800000       0.011061
     1482.900000       0.011152
     1483.000000       0.011250
     1483.100000       0.011351
     1483.200000       0.011457
     1483.300000       0.011567
     1483.400000       0.011683
     1483.500000       0.011807
     1483.600000       0.011938
     1483.700000       0.012076
     1483.800000       0.012224
     1483.900000       0.012384
     1484.000000       0.012554
     1484.100000       0.012735
     1484.200000       0.012930
     1484.300000       0.013139
     1484.400000       0.013364
     1484.500000       0.013602
     1484.600000       0.013855
