15 , goes_12_sounder_15.flt
Number of data points:
454
Wavenumber (cm-1)   Filter response
     2225.800000       0.010325
     2225.900000       0.011012
     2226.000000       0.011543
     2226.100000       0.012023
     2226.200000       0.012450
     2226.300000       0.012894
     2226.400000       0.013406
     2226.500000       0.013986
     2226.600000       0.014618
     2226.700000       0.015336
     2226.800000       0.016089
     2226.900000       0.016913
     2227.000000       0.017826
     2227.100000       0.018828
     2227.200000       0.019939
     2227.300000       0.021123
     2227.400000       0.022310
     2227.500000       0.023572
     2227.600000       0.024855
     2227.700000       0.026177
     2227.800000       0.027557
     2227.900000       0.029081
     2228.000000       0.030450
     2228.100000       0.032052
     2228.200000       0.033855
     2228.300000       0.036003
     2228.400000       0.038460
     2228.500000       0.041083
     2228.600000       0.043479
     2228.700000       0.046132
     2228.800000       0.048775
     2228.900000       0.051318
     2229.000000       0.053815
     2229.100000       0.056032
     2229.200000       0.058475
     2229.300000       0.060927
     2229.400000       0.063441
     2229.500000       0.066000
     2229.600000       0.068583
     2229.700000       0.071154
     2229.800000       0.073875
     2229.900000       0.076711
     2230.000000       0.079675
     2230.100000       0.082735
     2230.200000       0.085926
     2230.300000       0.088898
     2230.400000       0.092350
     2230.500000       0.096025
     2230.600000       0.100200
     2230.700000       0.104305
     2230.800000       0.108652
     2230.900000       0.112947
     2231.000000       0.117852
     2231.100000       0.123091
     2231.200000       0.128607
     2231.300000       0.134048
     2231.400000       0.139194
     2231.500000       0.143987
     2231.600000       0.148574
     2231.700000       0.153158
     2231.800000       0.157851
     2231.900000       0.162894
     2232.000000       0.168069
     2232.100000       0.173819
     2232.200000       0.179888
     2232.300000       0.186296
     2232.400000       0.193414
     2232.500000       0.200207
     2232.600000       0.206878
     2232.700000       0.213615
     2232.800000       0.220288
     2232.900000       0.227048
     2233.000000       0.234059
     2233.100000       0.241431
     2233.200000       0.249350
     2233.300000       0.257999
     2233.400000       0.266707
     2233.500000       0.275639
     2233.600000       0.284622
     2233.700000       0.293411
     2233.800000       0.302023
     2233.900000       0.310047
     2234.000000       0.317777
     2234.100000       0.325890
     2234.200000       0.335506
     2234.300000       0.345168
     2234.400000       0.354932
     2234.500000       0.364609
     2234.600000       0.373961
     2234.700000       0.383025
     2234.800000       0.391261
     2234.900000       0.399494
     2235.000000       0.407222
     2235.100000       0.414800
     2235.200000       0.423181
     2235.300000       0.433453
     2235.400000       0.445823
     2235.500000       0.463164
     2235.600000       0.475430
     2235.700000       0.482259
     2235.800000       0.489593
     2235.900000       0.499040
     2236.000000       0.511530
     2236.100000       0.525570
     2236.200000       0.536322
     2236.300000       0.544308
     2236.400000       0.553077
     2236.500000       0.562480
     2236.600000       0.575223
     2236.700000       0.590097
     2236.800000       0.599307
     2236.900000       0.604312
     2237.000000       0.610433
     2237.100000       0.616506
     2237.200000       0.622831
     2237.300000       0.628718
     2237.400000       0.634203
     2237.500000       0.639212
     2237.600000       0.644139
     2237.700000       0.650703
     2237.800000       0.661088
     2237.900000       0.672701
     2238.000000       0.680743
     2238.100000       0.687327
     2238.200000       0.694503
     2238.300000       0.701696
     2238.400000       0.709850
     2238.500000       0.717753
     2238.600000       0.724958
     2238.700000       0.731112
     2238.800000       0.736468
     2238.900000       0.741915
     2239.000000       0.747075
     2239.100000       0.751917
     2239.200000       0.756533
     2239.300000       0.761003
     2239.400000       0.765236
     2239.500000       0.770293
     2239.600000       0.775602
     2239.700000       0.781219
     2239.800000       0.786621
     2239.900000       0.791454
     2240.000000       0.795589
     2240.100000       0.799656
     2240.200000       0.803989
     2240.300000       0.808562
     2240.400000       0.813401
     2240.500000       0.817515
     2240.600000       0.821015
     2240.700000       0.824028
     2240.800000       0.826778
     2240.900000       0.829504
     2241.000000       0.832321
     2241.100000       0.835364
     2241.200000       0.838572
     2241.300000       0.842102
     2241.400000       0.845599
     2241.500000       0.849325
     2241.600000       0.853248
     2241.700000       0.857579
     2241.800000       0.862037
     2241.900000       0.866569
     2242.000000       0.871090
     2242.100000       0.875327
     2242.200000       0.879664
     2242.300000       0.883446
     2242.400000       0.887081
     2242.500000       0.890549
     2242.600000       0.893802
     2242.700000       0.896864
     2242.800000       0.899520
     2242.900000       0.902282
     2243.000000       0.904928
     2243.100000       0.907660
     2243.200000       0.910334
     2243.300000       0.912745
     2243.400000       0.915338
     2243.500000       0.917933
     2243.600000       0.920493
     2243.700000       0.923056
     2243.800000       0.925562
     2243.900000       0.927755
     2244.000000       0.930266
     2244.100000       0.932420
     2244.200000       0.934481
     2244.300000       0.936543
     2244.400000       0.938662
     2244.500000       0.940720
     2244.600000       0.943241
     2244.700000       0.945945
     2244.800000       0.948708
     2244.900000       0.951394
     2245.000000       0.953909
     2245.100000       0.956033
     2245.200000       0.958269
     2245.300000       0.960409
     2245.400000       0.962534
     2245.500000       0.964692
     2245.600000       0.966738
     2245.700000       0.969211
     2245.800000       0.972094
     2245.900000       0.974844
     2246.000000       0.977406
     2246.100000       0.979653
     2246.200000       0.981438
     2246.300000       0.983296
     2246.400000       0.985286
     2246.500000       0.987607
     2246.600000       0.990707
     2246.700000       0.993917
     2246.800000       0.995386
     2246.900000       0.995834
     2247.000000       0.995912
     2247.100000       0.996269
     2247.200000       0.996924
     2247.300000       0.997799
     2247.400000       0.998674
     2247.500000       0.999479
     2247.600000       1.000000
     2247.700000       0.999927
     2247.800000       0.999355
     2247.900000       0.998472
     2248.000000       0.997394
     2248.100000       0.996263
     2248.200000       0.995152
     2248.300000       0.994170
     2248.400000       0.993416
     2248.500000       0.992734
     2248.600000       0.992075
     2248.700000       0.991252
     2248.800000       0.990318
     2248.900000       0.989337
     2249.000000       0.988390
     2249.100000       0.987407
     2249.200000       0.986194
