12  ,noaa_06_hirs_12.flt   shift of 0.29cm-1 applied
Number of data points:
47
Wavenumber (cm-1)   Filter response
     1379.690000       0.000000
     1421.090000       0.018816
     1424.890000       0.032599
     1427.890000       0.051914
     1432.390000       0.124500
     1435.090000       0.221280
     1436.490000       0.298450
     1443.390000       0.798890
     1445.190000       0.890930
     1446.790000       0.947580
     1449.090000       0.990080
     1450.990000       1.000000
     1454.790000       0.982920
     1457.290000       0.953850
     1463.690000       0.883760
     1466.890000       0.863360
     1470.190000       0.860640
     1476.190000       0.879430
     1479.590000       0.886430
     1481.890000       0.877830
     1485.190000       0.851180
     1487.290000       0.818730
     1494.690000       0.689370
     1496.790000       0.655100
     1499.290000       0.629140
     1502.890000       0.613370
     1506.190000       0.612760
     1507.690000       0.623650
     1509.590000       0.639030
     1512.890000       0.649490
     1515.390000       0.655810
     1518.890000       0.644650
     1521.490000       0.636180
     1524.790000       0.637230
     1526.190000       0.638440
     1527.590000       0.629600
     1528.790000       0.612650
     1529.490000       0.588060
     1531.590000       0.486340
     1533.490000       0.387930
     1535.890000       0.191050
     1537.990000       0.103870
     1539.690000       0.065871
     1541.490000       0.041376
     1544.590000       0.019358
     1548.790000       0.008658
     1565.390000       0.000000
