4  ,noaa_08_hirs_04.flt   shift of 0.62cm-1 applied
Number of data points:
39
Wavenumber (cm-1)   Filter response
      679.690000       0.000000
      680.050000       0.006399
      684.260000       0.010387
      686.570000       0.015657
      688.230000       0.031706
      689.460000       0.052060
      691.110000       0.104600
      691.960000       0.164340
      693.110000       0.267790
      693.970000       0.351300
      694.650000       0.435400
      695.440000       0.546970
      696.290000       0.647870
      697.180000       0.747850
      697.990000       0.819930
      698.810000       0.874980
      699.810000       0.937480
      700.820000       0.961330
      702.190000       0.992910
      703.520000       1.000000
      704.390000       0.992400
      705.380000       0.971720
      706.430000       0.946510
      707.530000       0.902040
      708.690000       0.841680
      709.590000       0.776370
      710.740000       0.674210
      711.230000       0.602480
      711.880000       0.522950
      712.600000       0.437510
      713.320000       0.345320
      714.530000       0.221710
      715.750000       0.141710
      717.480000       0.068096
      718.530000       0.040960
      719.780000       0.025894
      721.460000       0.019461
      725.820000       0.012166
      733.640000       0.000000
