14 , goes_09_sounder_14.flt
Number of data points:
514
Wavenumber (cm-1)   Filter response
     2179.900000       0.000107
     2180.000000       0.000181
     2180.100000       0.000269
     2180.200000       0.000370
     2180.300000       0.000485
     2180.400000       0.000613
     2180.500000       0.000754
     2180.600000       0.000909
     2180.700000       0.001076
     2180.800000       0.001257
     2180.900000       0.001450
     2181.000000       0.001657
     2181.100000       0.001876
     2181.200000       0.002109
     2181.300000       0.002354
     2181.400000       0.002613
     2181.500000       0.002885
     2181.600000       0.003170
     2181.700000       0.003469
     2181.800000       0.003781
     2181.900000       0.004106
     2182.000000       0.004445
     2182.100000       0.004799
     2182.200000       0.005166
     2182.300000       0.005549
     2182.400000       0.005946
     2182.500000       0.006358
     2182.600000       0.006785
     2182.700000       0.007228
     2182.800000       0.007687
     2182.900000       0.008161
     2183.000000       0.008652
     2183.100000       0.009158
     2183.200000       0.009681
     2183.300000       0.010220
     2183.400000       0.010776
     2183.500000       0.011348
     2183.600000       0.011936
     2183.700000       0.012542
     2183.800000       0.013164
     2183.900000       0.013803
     2184.000000       0.014460
     2184.100000       0.015134
     2184.200000       0.015826
     2184.300000       0.016536
     2184.400000       0.017264
     2184.500000       0.018010
     2184.600000       0.018775
     2184.700000       0.019559
     2184.800000       0.020362
     2184.900000       0.021185
     2185.000000       0.022027
     2185.100000       0.022889
     2185.200000       0.023771
     2185.300000       0.024675
     2185.400000       0.025599
     2185.500000       0.026544
     2185.600000       0.027511
     2185.700000       0.028499
     2185.800000       0.029510
     2185.900000       0.030543
     2186.000000       0.031599
     2186.100000       0.032676
     2186.200000       0.033776
     2186.300000       0.034898
     2186.400000       0.036043
     2186.500000       0.037210
     2186.600000       0.038400
     2186.700000       0.039613
     2186.800000       0.040848
     2186.900000       0.042106
     2187.000000       0.043388
     2187.100000       0.044696
     2187.200000       0.046028
     2187.300000       0.047386
     2187.400000       0.048772
     2187.500000       0.050184
     2187.600000       0.051625
     2187.700000       0.053094
     2187.800000       0.054594
     2187.900000       0.056130
     2188.000000       0.057708
     2188.100000       0.059335
     2188.200000       0.061018
     2188.300000       0.062763
     2188.400000       0.064576
     2188.500000       0.066464
     2188.600000       0.068434
     2188.700000       0.070492
     2188.800000       0.072645
     2188.900000       0.074900
     2189.000000       0.077266
     2189.100000       0.079751
     2189.200000       0.082363
     2189.300000       0.085111
     2189.400000       0.088002
     2189.500000       0.091044
     2189.600000       0.094246
     2189.700000       0.097616
     2189.800000       0.101160
     2189.900000       0.104878
     2190.000000       0.108767
     2190.100000       0.112826
     2190.200000       0.117051
     2190.300000       0.121441
     2190.400000       0.125993
     2190.500000       0.130705
     2190.600000       0.135575
     2190.700000       0.140600
     2190.800000       0.145777
     2190.900000       0.151098
     2191.000000       0.156552
     2191.100000       0.162131
     2191.200000       0.167823
     2191.300000       0.173620
     2191.400000       0.179512
     2191.500000       0.185489
     2191.600000       0.191541
     2191.700000       0.197659
     2191.800000       0.203839
     2191.900000       0.210102
     2192.000000       0.216477
     2192.100000       0.222990
     2192.200000       0.229670
     2192.300000       0.236545
     2192.400000       0.243642
     2192.500000       0.250989
     2192.600000       0.258613
     2192.700000       0.266543
     2192.800000       0.274796
     2192.900000       0.283348
     2193.000000       0.292167
     2193.100000       0.301219
     2193.200000       0.310470
     2193.300000       0.319888
     2193.400000       0.329439
     2193.500000       0.339090
     2193.600000       0.348807
     2193.700000       0.358557
     2193.800000       0.368317
     2193.900000       0.378104
     2194.000000       0.387945
     2194.100000       0.397868
     2194.200000       0.407898
     2194.300000       0.418065
     2194.400000       0.428393
     2194.500000       0.438912
     2194.600000       0.449648
     2194.700000       0.460628
     2194.800000       0.471870
     2194.900000       0.483361
     2195.000000       0.495077
     2195.100000       0.506994
     2195.200000       0.519091
     2195.300000       0.531343
     2195.400000       0.543728
     2195.500000       0.556222
     2195.600000       0.568802
     2195.700000       0.581446
     2195.800000       0.594123
     2195.900000       0.606776
     2196.000000       0.619339
     2196.100000       0.631748
     2196.200000       0.643939
     2196.300000       0.655847
     2196.400000       0.667407
     2196.500000       0.678555
     2196.600000       0.689225
     2196.700000       0.699354
     2196.800000       0.708899
     2196.900000       0.717909
     2197.000000       0.726456
