   6, extracted from file vas_g07.srf.nc
Number of data points:
1273
Wavenumber (cm-1)   Filter response
     2150.700000       0.002224
     2150.800000       0.002246
     2150.900000       0.002268
     2151.000000       0.002289
     2151.100000       0.002311
     2151.200000       0.002333
     2151.300000       0.002354
     2151.400000       0.002376
     2151.500000       0.002397
     2151.600000       0.002419
     2151.700000       0.002441
     2151.800000       0.002462
     2151.900000       0.002484
     2152.000000       0.002505
     2152.100000       0.002527
     2152.200000       0.002549
     2152.300000       0.002570
     2152.400000       0.002592
     2152.500000       0.002614
     2152.600000       0.002635
     2152.700000       0.002657
     2152.800000       0.002678
     2152.900000       0.002701
     2153.000000       0.002725
     2153.100000       0.002751
     2153.200000       0.002777
     2153.300000       0.002803
     2153.400000       0.002829
     2153.500000       0.002855
     2153.600000       0.002881
     2153.700000       0.002907
     2153.800000       0.002933
     2153.900000       0.002958
     2154.000000       0.002984
     2154.100000       0.003010
     2154.200000       0.003036
     2154.300000       0.003062
     2154.400000       0.003088
     2154.500000       0.003114
     2154.600000       0.003139
     2154.700000       0.003165
     2154.800000       0.003191
     2154.900000       0.003217
     2155.000000       0.003243
     2155.100000       0.003269
     2155.200000       0.003297
     2155.300000       0.003339
     2155.400000       0.003392
     2155.500000       0.003444
     2155.600000       0.003496
     2155.700000       0.003547
     2155.800000       0.003599
     2155.900000       0.003650
     2156.000000       0.003702
     2156.100000       0.003754
     2156.200000       0.003805
     2156.300000       0.003857
     2156.400000       0.003908
     2156.500000       0.003960
     2156.600000       0.004012
     2156.700000       0.004063
     2156.800000       0.004115
     2156.900000       0.004167
     2157.000000       0.004218
     2157.100000       0.004270
     2157.200000       0.004321
     2157.300000       0.004373
     2157.400000       0.004425
     2157.500000       0.004477
     2157.600000       0.004522
     2157.700000       0.004560
     2157.800000       0.004598
     2157.900000       0.004637
     2158.000000       0.004676
     2158.100000       0.004714
     2158.200000       0.004753
     2158.300000       0.004791
     2158.400000       0.004830
     2158.500000       0.004869
     2158.600000       0.004907
     2158.700000       0.004946
     2158.800000       0.004985
     2158.900000       0.005023
     2159.000000       0.005062
     2159.100000       0.005101
     2159.200000       0.005139
     2159.300000       0.005178
     2159.400000       0.005216
     2159.500000       0.005255
     2159.600000       0.005294
     2159.700000       0.005332
     2159.800000       0.005367
