13, GOES 10.35um ABI FM2 SRF CWG processed March 10, 2016
Number of data points:
993
Wavenumber (cm-1)   Filter response
      914.500000       0.001345
      914.600000       0.001761
      914.700000       0.002171
      914.800000       0.002587
      914.900000       0.003017
      915.000000       0.003083
      915.100000       0.003055
      915.200000       0.003031
      915.300000       0.003011
      915.400000       0.002985
      915.500000       0.002961
      915.600000       0.002943
      915.700000       0.002917
      915.800000       0.002880
      915.900000       0.002775
      916.000000       0.002648
      916.100000       0.002515
      916.200000       0.002390
      916.300000       0.002260
      916.400000       0.002126
      916.500000       0.001999
      916.600000       0.001874
      916.700000       0.001836
      916.800000       0.002189
      916.900000       0.002687
      917.000000       0.003172
      917.100000       0.003651
      917.200000       0.004136
      917.300000       0.004618
      917.400000       0.005095
      917.500000       0.005585
      917.600000       0.005975
      917.700000       0.005702
      917.800000       0.005405
      917.900000       0.005102
      918.000000       0.004805
      918.100000       0.004502
      918.200000       0.004200
      918.300000       0.003901
      918.400000       0.003588
      918.500000       0.003368
      918.600000       0.003327
      918.700000       0.003301
      918.800000       0.003275
      918.900000       0.003255
      919.000000       0.003230
      919.100000       0.003211
      919.200000       0.003186
      919.300000       0.003163
      919.400000       0.003186
      919.500000       0.003311
      919.600000       0.003448
      919.700000       0.003578
      919.800000       0.003715
      919.900000       0.003847
      920.000000       0.003982
      920.100000       0.004115
      920.200000       0.004261
      920.300000       0.004287
      920.400000       0.004184
      920.500000       0.004079
      920.600000       0.003973
      920.700000       0.003868
      920.800000       0.003759
      920.900000       0.003658
      921.000000       0.003547
      921.100000       0.003439
      921.200000       0.003340
      921.300000       0.003252
      921.400000       0.003160
      921.500000       0.003072
      921.600000       0.002982
      921.700000       0.002893
      921.800000       0.002801
      921.900000       0.002712
      922.000000       0.002640
      922.100000       0.002921
      922.200000       0.003550
      922.300000       0.004159
      922.400000       0.004767
      922.500000       0.005371
      922.600000       0.005976
      922.700000       0.006588
      922.800000       0.007198
      922.900000       0.007843
      923.000000       0.007761
      923.100000       0.007406
      923.200000       0.007071
      923.300000       0.006730
      923.400000       0.006394
      923.500000       0.006053
      923.600000       0.005715
      923.700000       0.005376
      923.800000       0.005078
      923.900000       0.005131
      924.000000       0.005377
      924.100000       0.005605
      924.200000       0.005832
      924.300000       0.006059
      924.400000       0.006287
      924.500000       0.006515
      924.600000       0.006758
      924.700000       0.006937
      924.800000       0.006827
      924.900000       0.006633
      925.000000       0.006430
      925.100000       0.006236
      925.200000       0.006043
      925.300000       0.005846
      925.400000       0.005644
      925.500000       0.005449
      925.600000       0.005293
      925.700000       0.005421
      925.800000       0.005608
      925.900000       0.005786
      926.000000       0.005966
      926.100000       0.006142
      926.200000       0.006315
      926.300000       0.006496
      926.400000       0.006672
      926.500000       0.006824
      926.600000       0.006906
      926.700000       0.006978
      926.800000       0.007050
      926.900000       0.007122
      927.000000       0.007194
      927.100000       0.007266
      927.200000       0.007338
      927.300000       0.007410
      927.400000       0.007460
      927.500000       0.007415
      927.600000       0.007375
      927.700000       0.007334
      927.800000       0.007293
      927.900000       0.007252
      928.000000       0.007212
      928.100000       0.007171
      928.200000       0.007130
      928.300000       0.007211
      928.400000       0.007518
      928.500000       0.007848
      928.600000       0.008175
      928.700000       0.008503
      928.800000       0.008828
      928.900000       0.009150
      929.000000       0.009478
      929.100000       0.009807
      929.200000       0.010051
      929.300000       0.010160
      929.400000       0.010275
      929.500000       0.010394
      929.600000       0.010511
      929.700000       0.010616
      929.800000       0.010759
      929.900000       0.010896
      930.000000       0.010966
      930.100000       0.011044
      930.200000       0.011054
      930.300000       0.011060
      930.400000       0.011065
      930.500000       0.011072
      930.600000       0.011077
      930.700000       0.011083
      930.800000       0.011088
      930.900000       0.011118
      931.000000       0.011348
      931.100000       0.011770
      931.200000       0.012202
      931.300000       0.012634
      931.400000       0.013067
      931.500000       0.013500
      931.600000       0.013933
      931.700000       0.014367
      931.800000       0.014801
      931.900000       0.015206
      932.000000       0.015543
      932.100000       0.015923
      932.200000       0.016271
