 1    ,coms_01_mi_01-vis.flt,   original file "Visible Spectral function _ Low.xls"
Number of data points:
351
Wavenumber (cm-1)   Filter response
    14044.943820       0.988178
    14064.697609       0.986725
    14084.507042       0.985243
    14104.372355       0.983357
    14124.293785       0.981137
    14144.271570       0.979271
    14164.305949       0.977652
    14184.397163       0.976452
    14204.545454       0.975391
    14224.751067       0.973751
    14245.014245       0.971588
    14265.335235       0.969244
    14285.714286       0.966522
    14306.151645       0.963531
    14326.647564       0.960672
    14347.202296       0.958099
    14367.816092       0.955474
    14388.489209       0.952338
    14409.221902       0.949355
    14430.014430       0.946308
    14450.867052       0.943151
    14471.780029       0.939897
    14492.753623       0.936704
    14513.788099       0.933396
    14534.883721       0.930285
    14556.040757       0.927203
    14577.259475       0.924605
    14598.540146       0.922599
    14619.883041       0.920735
    14641.288433       0.919034
    14662.756598       0.917329
    14684.287812       0.916113
    14705.882353       0.915087
    14727.540501       0.914233
    14749.262537       0.913660
    14771.048744       0.913468
    14792.899408       0.913633
    14814.814815       0.913980
    14836.795252       0.914391
    14858.841010       0.914714
    14880.952381       0.914814
    14903.129657       0.914920
    14925.373134       0.915246
    14947.683109       0.915752
    14970.059880       0.916053
    14992.503748       0.915714
    15015.015015       0.914911
    15037.593985       0.913672
    15060.240964       0.912319
    15082.956259       0.910778
    15105.740181       0.909024
    15128.593041       0.907059
    15151.515151       0.904870
    15174.506828       0.902155
    15197.568389       0.899219
    15220.700152       0.896626
    15243.902439       0.894047
    15267.175573       0.890821
    15290.519878       0.887635
    15313.935681       0.884382
    15337.423313       0.881561
    15360.983103       0.879053
    15384.615385       0.876786
    15408.320493       0.874772
    15432.098765       0.873010
    15455.950541       0.871877
    15479.876161       0.870910
    15503.875969       0.870296
    15527.950311       0.869685
    15552.099533       0.868788
    15576.323987       0.867688
    15600.624025       0.866418
    15625.000000       0.864998
    15649.452269       0.863771
    15673.981191       0.862656
    15698.587127       0.861907
    15723.270440       0.861329
    15748.031496       0.860743
    15772.870662       0.860072
    15797.788310       0.858961
    15822.784810       0.857838
    15847.860539       0.856766
    15873.015873       0.855927
    15898.251192       0.855126
    15923.566879       0.854547
    15948.963317       0.854417
    15974.440895       0.854378
    16000.000000       0.854242
    16025.641026       0.853985
    16051.364366       0.853886
    16077.170418       0.853940
    16103.059581       0.854193
    16129.032258       0.854030
    16155.088853       0.853501
    16181.229773       0.852849
    16207.455429       0.851963
    16233.766234       0.850764
    16260.162602       0.848867
    16286.644951       0.846524
    16313.213703       0.843867
    16339.869281       0.841064
    16366.612111       0.837735
    16393.442623       0.834347
    16420.361248       0.830700
    16447.368421       0.827208
    16474.464580       0.823835
    16501.650165       0.820607
    16528.925620       0.817392
    16556.291391       0.814339
    16583.747927       0.811985
    16611.295681       0.810235
    16638.935108       0.809181
    16666.666667       0.808884
    16694.490818       0.809265
    16722.408027       0.810536
    16750.418761       0.812275
    16778.523490       0.814596
    16806.722689       0.817443
    16835.016835       0.820586
    16863.406408       0.823677
    16891.891892       0.826935
    16920.473773       0.830123
    16949.152542       0.832815
    16977.928693       0.834883
    17006.802721       0.836047
    17035.775128       0.835934
    17064.846416       0.834610
    17094.017094       0.831534
    17123.287671       0.826818
    17152.658662       0.820498
    17182.130584       0.812589
    17211.703959       0.802890
    17241.379310       0.791353
    17271.157168       0.778570
    17301.038062       0.764288
    17331.022530       0.749426
    17361.111111       0.734039
    17391.304348       0.717911
    17421.602787       0.701167
    17452.006981       0.684195
    17482.517482       0.667018
    17513.134851       0.649519
    17543.859649       0.631656
    17574.692443       0.613228
    17605.633803       0.594255
    17636.684303       0.574941
    17667.844523       0.555083
    17699.115044       0.534872
    17730.496454       0.513903
    17761.989343       0.491923
    17793.594306       0.469174
    17825.311943       0.445686
    17857.142857       0.421624
    17889.087656       0.397109
    17921.146953       0.372247
    17953.321364       0.347234
    17985.611511       0.322120
    18018.018018       0.297011
    18050.541516       0.272201
    18083.182640       0.247898
    18115.942029       0.224369
    18148.820327       0.201771
    18181.818182       0.179995
    18214.936248       0.159374
    18248.175182       0.139904
    18281.535649       0.121898
    18315.018315       0.105290
    18348.623853       0.090038
    18382.352941       0.076415
    18416.206261       0.064149
    18450.184502       0.053450
    18484.288355       0.044295
    18518.518519       0.036484
    18552.875696       0.029749
    18587.360595       0.024298
    18621.973929       0.019637
    18656.716418       0.015980
    18691.588785       0.012850
    18726.591760       0.010386
    18761.726079       0.008494
    18796.992481       0.006970
    18832.391714       0.005758
    18867.924528       0.004830
    18903.591682       0.004022
    18939.393939       0.003428
    18975.332068       0.002896
    19011.406844       0.002526
    19047.619048       0.002251
    19083.969466       0.001944
    19120.458891       0.001729
    19157.088123       0.001526
    19193.857965       0.001328
    19230.769231       0.001220
    19267.822736       0.001115
    19305.019305       0.000971
    19342.359768       0.000914
    19379.844961       0.000857
    19417.475728       0.000763
    19455.252918       0.000711
    19493.177388       0.000660
    19531.250000       0.000648
    19569.471624       0.000635
    19607.843137       0.000587
    19646.365422       0.000616
    19685.039370       0.000603
    19723.865878       0.000591
    19762.845850       0.000616
    19801.980198       0.000603
    19841.269841       0.000626
    19880.715706       0.000643
    19920.318725       0.000599
    19960.079840       0.000555
    20000.000000       0.000513
