16 , goes_13_sounder_16.flt
Number of data points:
1104
Wavenumber (cm-1)   Filter response
     2365.700000       0.001256
     2365.800000       0.001268
     2365.900000       0.001281
     2366.000000       0.002654
     2366.100000       0.002682
     2366.200000       0.002710
     2366.300000       0.002738
     2366.400000       0.002767
     2366.500000       0.002796
     2366.600000       0.002825
     2366.700000       0.002853
     2366.800000       0.002882
     2366.900000       0.002911
     2367.000000       0.002939
     2367.100000       0.002967
     2367.200000       0.002995
     2367.300000       0.003023
     2367.400000       0.003051
     2367.500000       0.003078
     2367.600000       0.003106
     2367.700000       0.003134
     2367.800000       0.003162
     2367.900000       0.003190
     2368.000000       0.003219
     2368.100000       0.003249
     2368.200000       0.003278
     2368.300000       0.003308
     2368.400000       0.003337
     2368.500000       0.003367
     2368.600000       0.003397
     2368.700000       0.003427
     2368.800000       0.003458
     2368.900000       0.003489
     2369.000000       0.003522
     2369.100000       0.003556
     2369.200000       0.003591
     2369.300000       0.003628
     2369.400000       0.003665
     2369.500000       0.003703
     2369.600000       0.003742
     2369.700000       0.003781
     2369.800000       0.003820
     2369.900000       0.003859
     2370.000000       0.003899
     2370.100000       0.003939
     2370.200000       0.003980
     2370.300000       0.004020
     2370.400000       0.004061
     2370.500000       0.004104
     2370.600000       0.004147
     2370.700000       0.004193
     2370.800000       0.004241
     2370.900000       0.004291
     2371.000000       0.004344
     2371.100000       0.004398
     2371.200000       0.004454
     2371.300000       0.004511
     2371.400000       0.004568
     2371.500000       0.004624
     2371.600000       0.004682
     2371.700000       0.004739
     2371.800000       0.004795
     2371.900000       0.004853
     2372.000000       0.004911
     2372.100000       0.004970
     2372.200000       0.005029
     2372.300000       0.005089
     2372.400000       0.005150
     2372.500000       0.005211
     2372.600000       0.005272
     2372.700000       0.005334
     2372.800000       0.005397
     2372.900000       0.005460
     2373.000000       0.005523
     2373.100000       0.005587
     2373.200000       0.005650
     2373.300000       0.005714
     2373.400000       0.005779
     2373.500000       0.005843
     2373.600000       0.005908
     2373.700000       0.005975
     2373.800000       0.006042
     2373.900000       0.006111
     2374.000000       0.006182
     2374.100000       0.006253
     2374.200000       0.006325
     2374.300000       0.006398
     2374.400000       0.006471
     2374.500000       0.006544
     2374.600000       0.006617
     2374.700000       0.006692
     2374.800000       0.006768
     2374.900000       0.006847
     2375.000000       0.006930
     2375.100000       0.007018
     2375.200000       0.007109
     2375.300000       0.007203
     2375.400000       0.007300
     2375.500000       0.007398
     2375.600000       0.007497
     2375.700000       0.007597
     2375.800000       0.007697
     2375.900000       0.007798
     2376.000000       0.007900
     2376.100000       0.008002
     2376.200000       0.008106
     2376.300000       0.008211
     2376.400000       0.008319
     2376.500000       0.008427
     2376.600000       0.008539
     2376.700000       0.008653
     2376.800000       0.008770
     2376.900000       0.008890
     2377.000000       0.009014
     2377.100000       0.009140
     2377.200000       0.009267
     2377.300000       0.009395
     2377.400000       0.009523
     2377.500000       0.009652
     2377.600000       0.009780
     2377.700000       0.009910
     2377.800000       0.010042
     2377.900000       0.010174
     2378.000000       0.010310
     2378.100000       0.010450
     2378.200000       0.010593
     2378.300000       0.010739
     2378.400000       0.010887
     2378.500000       0.011039
     2378.600000       0.011193
     2378.700000       0.011349
     2378.800000       0.011507
     2378.900000       0.011667
     2379.000000       0.011830
     2379.100000       0.011994
     2379.200000       0.012159
     2379.300000       0.012327
     2379.400000       0.012496
     2379.500000       0.012668
     2379.600000       0.012845
     2379.700000       0.013025
     2379.800000       0.013211
     2379.900000       0.013404
     2380.000000       0.013603
     2380.100000       0.013806
     2380.200000       0.014013
     2380.300000       0.014222
     2380.400000       0.014432
     2380.500000       0.014644
     2380.600000       0.014856
     2380.700000       0.015070
     2380.800000       0.015289
     2380.900000       0.015514
     2381.000000       0.015746
     2381.100000       0.015988
     2381.200000       0.016237
     2381.300000       0.016494
     2381.400000       0.016755
     2381.500000       0.017021
     2381.600000       0.017289
     2381.700000       0.017558
     2381.800000       0.017831
     2381.900000       0.018104
     2382.000000       0.018379
     2382.100000       0.018655
     2382.200000       0.018933
     2382.300000       0.019213
     2382.400000       0.019494
     2382.500000       0.019779
     2382.600000       0.020068
     2382.700000       0.020362
     2382.800000       0.020666
     2382.900000       0.020979
     2383.000000       0.021302
     2383.100000       0.021633
     2383.200000       0.021969
     2383.300000       0.022311
     2383.400000       0.022655
     2383.500000       0.023004
     2383.600000       0.023358
     2383.700000       0.023716
     2383.800000       0.024083
     2383.900000       0.024459
     2384.000000       0.024848
     2384.100000       0.025251
     2384.200000       0.025664
     2384.300000       0.026086
     2384.400000       0.026511
     2384.500000       0.026938
     2384.600000       0.027364
     2384.700000       0.027789
     2384.800000       0.028216
     2384.900000       0.028649
     2385.000000       0.029092
     2385.100000       0.029551
     2385.200000       0.030029
