2  ,noaa_11_hirs_02.flt   shift of -0.06cm-1 applied
Number of data points:
101
Wavenumber (cm-1)   Filter response
      649.420000       0.000000
      650.030000       0.000000
      650.620000       0.000000
      651.230000       0.000000
      651.830000       0.000000
      652.430000       0.000000
      653.030000       0.000000
      653.630000       0.000000
      654.240000       0.000000
      654.840000       0.000000
      655.440000       0.000000
      656.040000       0.000881
      656.640000       0.000846
      657.240000       0.000809
      657.850000       0.002404
      658.440000       0.002376
      659.050000       0.000199
      659.720000       0.001858
      660.310000       0.001957
      660.910000       0.004397
      661.500000       0.004514
      662.100000       0.004630
      662.690000       0.004749
      663.290000       0.002489
      663.890000       0.001573
      664.480000       0.004890
      665.080000       0.008134
      665.670000       0.011477
      666.260000       0.013795
      666.860000       0.018329
      667.440000       0.031952
      668.020000       0.056122
      668.600000       0.089516
      669.170000       0.120340
      669.860000       0.165980
      670.460000       0.234350
      671.070000       0.331620
      671.660000       0.433110
      672.250000       0.565150
      672.880000       0.673470
      673.470000       0.766860
      674.070000       0.844530
      674.670000       0.896620
      675.280000       0.929110
      675.880000       0.953970
      676.490000       0.969030
      677.100000       0.982310
      677.710000       0.991430
      678.320000       0.998360
      678.930000       1.000000
      679.500000       0.997060
      680.060000       0.996820
      680.710000       0.992050
      681.310000       0.990910
      681.910000       0.982450
      682.510000       0.968060
      683.120000       0.933670
      683.750000       0.867920
      684.340000       0.768040
      684.950000       0.635900
      685.580000       0.497820
      686.240000       0.367380
      686.810000       0.260490
      687.440000       0.185780
      688.030000       0.125320
      688.620000       0.092987
      689.210000       0.063515
      689.810000       0.043911
      690.410000       0.033176
      691.010000       0.028676
      691.610000       0.017252
      692.220000       0.009641
      692.820000       0.005837
      693.420000       0.005909
      694.020000       0.005982
      694.620000       0.006056
      695.220000       0.006130
      695.820000       0.004601
      696.420000       0.004674
      697.020000       0.000661
      697.620000       0.000704
      698.220000       0.000748
      698.830000       0.000793
      699.420000       0.001679
      700.000000       0.001659
      700.590000       0.001638
      701.180000       0.002484
      701.770000       0.002468
      702.360000       0.002458
      702.950000       0.002449
      703.540000       0.002437
      704.130000       0.002425
      704.720000       0.002412
      705.310000       0.002398
      705.900000       0.002384
      706.490000       0.002369
      707.080000       0.002354
      707.670000       0.000110
      708.260000       0.000074
      708.850000       0.000037
      709.440000       0.000000
