1  ,noaa_12_hirs_01.flt   shift of 1.85cm-1 applied
Number of data points:
102
Wavenumber (cm-1)   Filter response
      648.850000       0.000000
      649.210000       0.008883
      649.570000       0.008918
      649.930000       0.008955
      650.280000       0.019616
      650.640000       0.019652
      650.990000       0.019688
      651.350000       0.019723
      651.720000       0.031677
      652.080000       0.003746
      652.440000       0.005386
      652.800000       0.005413
      653.160000       0.005441
      653.520000       0.006562
      653.880000       0.006595
      654.240000       0.006628
      654.600000       0.006660
      654.960000       0.006694
      655.320000       0.008784
      655.680000       0.008827
      656.040000       0.008870
      656.400000       0.008913
      656.770000       0.010177
      657.130000       0.010234
      657.490000       0.010291
      657.850000       0.011700
      658.210000       0.012930
      658.570000       0.013000
      658.940000       0.013070
      659.300000       0.014716
      659.660000       0.015586
      660.020000       0.016265
      660.380000       0.014951
      660.740000       0.018041
      661.110000       0.018134
      661.450000       0.016911
      661.810000       0.016972
      662.170000       0.019289
      662.530000       0.020182
      662.890000       0.021499
      663.250000       0.031355
      663.610000       0.043602
      663.970000       0.053860
      664.330000       0.068639
      664.690000       0.086092
      665.050000       0.107110
      665.420000       0.138590
      665.780000       0.168640
      666.140000       0.208020
      666.490000       0.252490
      666.850000       0.302260
      667.200000       0.403050
      667.580000       0.508380
      667.920000       0.625610
      668.290000       0.757590
      668.650000       0.862680
      669.010000       0.968530
      669.370000       1.000000
      669.740000       0.962360
      670.100000       0.885200
      670.480000       0.775150
      670.820000       0.656150
      671.190000       0.554920
      671.570000       0.450900
      671.920000       0.375670
      672.290000       0.309810
      672.650000       0.253910
      673.010000       0.210750
      673.370000       0.174630
      673.730000       0.147250
      674.090000       0.123970
      674.450000       0.103840
      674.820000       0.087921
      675.180000       0.076772
      675.540000       0.060049
      675.900000       0.049634
      676.260000       0.047883
      676.620000       0.044620
      676.980000       0.040031
      677.340000       0.039212
      677.700000       0.036081
      678.060000       0.031116
      678.420000       0.028942
      678.780000       0.027266
      679.140000       0.024006
      679.500000       0.022018
      679.860000       0.022117
      680.220000       0.019836
      680.580000       0.018596
      680.940000       0.016545
      681.300000       0.015275
      681.660000       0.014839
      682.020000       0.012222
      682.390000       0.011769
      682.740000       0.009106
      683.100000       0.006956
      683.460000       0.005610
      683.820000       0.002271
      684.180000       0.002286
      684.540000       0.000014
      684.900000       0.000011
      686.400000       0.000000
