3  ,noaa_10_hirs_03.flt   shift of 0.18cm-1 applied
Number of data points:
76
Wavenumber (cm-1)   Filter response
      661.260000       0.000000
      662.970000       0.002316
      664.780000       0.003816
      666.710000       0.005897
      668.630000       0.007107
      670.270000       0.009785
      671.530000       0.013376
      672.940000       0.017462
      674.090000       0.026307
      675.230000       0.037507
      676.260000       0.052304
      676.820000       0.068548
      677.410000       0.082533
      677.950000       0.097489
      678.600000       0.115580
      678.990000       0.138080
      679.640000       0.162000
      680.420000       0.188870
      680.880000       0.216640
      681.380000       0.241710
      681.800000       0.266240
      682.110000       0.289610
      682.540000       0.318500
      682.830000       0.340790
      683.310000       0.366570
      683.700000       0.393500
      684.150000       0.422860
      684.440000       0.460690
      684.900000       0.497930
      685.310000       0.534210
      685.670000       0.571570
      686.210000       0.614900
      686.530000       0.657540
      686.850000       0.704550
      687.160000       0.739620
      687.600000       0.785940
      688.100000       0.831990
      688.540000       0.866660
      688.870000       0.902280
      689.300000       0.937440
      690.420000       0.981010
      691.310000       1.000000
      691.930000       0.998210
      692.460000       0.990160
      693.040000       0.978310
      693.740000       0.965140
      694.320000       0.953140
      694.920000       0.934650
      695.600000       0.915850
      695.940000       0.889030
      696.490000       0.856440
      696.740000       0.812720
      697.070000       0.766860
      697.550000       0.705200
      697.910000       0.657950
      698.270000       0.606160
      698.710000       0.548200
      699.090000       0.487350
      699.380000       0.428470
      699.920000       0.378500
      700.440000       0.317720
      700.910000       0.258420
      701.360000       0.208090
      701.950000       0.163860
      702.400000       0.123830
      703.110000       0.097627
      703.830000       0.071095
      705.000000       0.052583
      706.080000       0.038909
      706.990000       0.027495
      708.850000       0.025534
      710.430000       0.019909
      712.370000       0.018471
      713.730000       0.014040
      715.390000       0.008750
      717.210000       0.000000
