18, goes_15_sounder_18.flt GOESP_sdr_operational_srf_rev_F
Number of data points:
2961
Wavenumber (cm-1)   Filter response
     2527.000000       0.001502
     2527.100000       0.001482
     2527.200000       0.001462
     2527.300000       0.001442
     2527.400000       0.001424
     2527.500000       0.001407
     2527.600000       0.001390
     2527.700000       0.001374
     2527.800000       0.001358
     2527.900000       0.001341
     2528.000000       0.001323
     2528.100000       0.001305
     2528.200000       0.001288
     2528.300000       0.001272
     2528.400000       0.001258
     2528.500000       0.001247
     2528.600000       0.001240
     2528.700000       0.001236
     2528.800000       0.001234
     2528.900000       0.001233
     2529.000000       0.001234
     2529.100000       0.001235
     2529.200000       0.001235
     2529.300000       0.001236
     2529.400000       0.001239
     2529.500000       0.001243
     2529.600000       0.001251
     2529.700000       0.001262
     2529.800000       0.001278
     2529.900000       0.001297
     2530.000000       0.001319
     2530.100000       0.001343
     2530.200000       0.001367
     2530.300000       0.001391
     2530.400000       0.001414
     2530.500000       0.001436
     2530.600000       0.001458
     2530.700000       0.001479
     2530.800000       0.001501
     2530.900000       0.001522
     2531.000000       0.001545
     2531.100000       0.001568
     2531.200000       0.001592
     2531.300000       0.001615
     2531.400000       0.001637
     2531.500000       0.001659
     2531.600000       0.001679
     2531.700000       0.001699
     2531.800000       0.001718
     2531.900000       0.001736
     2532.000000       0.001755
     2532.100000       0.001774
     2532.200000       0.001793
     2532.300000       0.001812
     2532.400000       0.001831
     2532.500000       0.001849
     2532.600000       0.001865
     2532.700000       0.001879
     2532.800000       0.001891
     2532.900000       0.001900
     2533.000000       0.001907
     2533.100000       0.001914
     2533.200000       0.001920
     2533.300000       0.001926
     2533.400000       0.001933
     2533.500000       0.001940
     2533.600000       0.001948
     2533.700000       0.001955
     2533.800000       0.001963
     2533.900000       0.001970
     2534.000000       0.001976
     2534.100000       0.001982
     2534.200000       0.001988
     2534.300000       0.001994
     2534.400000       0.002001
     2534.500000       0.002008
     2534.600000       0.002017
     2534.700000       0.002027
     2534.800000       0.002037
     2534.900000       0.002048
     2535.000000       0.002060
     2535.100000       0.002072
     2535.200000       0.002084
     2535.300000       0.002096
     2535.400000       0.002109
     2535.500000       0.002121
     2535.600000       0.002134
     2535.700000       0.002146
     2535.800000       0.002159
     2535.900000       0.002171
     2536.000000       0.002183
     2536.100000       0.002194
     2536.200000       0.002205
     2536.300000       0.002216
     2536.400000       0.002226
     2536.500000       0.002235
     2536.600000       0.002243
     2536.700000       0.002250
     2536.800000       0.002256
     2536.900000       0.002260
     2537.000000       0.002262
     2537.100000       0.002263
     2537.200000       0.002262
     2537.300000       0.002260
     2537.400000       0.002257
     2537.500000       0.002253
     2537.600000       0.002249
     2537.700000       0.002243
     2537.800000       0.002237
     2537.900000       0.002230
     2538.000000       0.002223
     2538.100000       0.002214
     2538.200000       0.002205
     2538.300000       0.002196
     2538.400000       0.002187
     2538.500000       0.002177
     2538.600000       0.002168
     2538.700000       0.002159
     2538.800000       0.002151
     2538.900000       0.002144
     2539.000000       0.002137
     2539.100000       0.002130
     2539.200000       0.002124
     2539.300000       0.002119
     2539.400000       0.002114
     2539.500000       0.002109
     2539.600000       0.002105
     2539.700000       0.002101
     2539.800000       0.002099
     2539.900000       0.002097
     2540.000000       0.002096
     2540.100000       0.002096
     2540.200000       0.002097
     2540.300000       0.002100
     2540.400000       0.002104
     2540.500000       0.002109
     2540.600000       0.002116
     2540.700000       0.002124
     2540.800000       0.002134
     2540.900000       0.002144
     2541.000000       0.002155
     2541.100000       0.002166
     2541.200000       0.002178
     2541.300000       0.002190
     2541.400000       0.002202
     2541.500000       0.002215
     2541.600000       0.002229
     2541.700000       0.002245
     2541.800000       0.002261
     2541.900000       0.002278
     2542.000000       0.002296
     2542.100000       0.002314
     2542.200000       0.002333
     2542.300000       0.002351
     2542.400000       0.002368
     2542.500000       0.002385
     2542.600000       0.002402
     2542.700000       0.002418
     2542.800000       0.002434
     2542.900000       0.002450
     2543.000000       0.002465
     2543.100000       0.002481
     2543.200000       0.002496
     2543.300000       0.002510
     2543.400000       0.002524
     2543.500000       0.002537
     2543.600000       0.002549
     2543.700000       0.002560
     2543.800000       0.002570
     2543.900000       0.002581
     2544.000000       0.002590
     2544.100000       0.002600
     2544.200000       0.002609
     2544.300000       0.002618
     2544.400000       0.002627
     2544.500000       0.002635
     2544.600000       0.002643
     2544.700000       0.002650
     2544.800000       0.002657
     2544.900000       0.002662
     2545.000000       0.002668
     2545.100000       0.002673
     2545.200000       0.002678
     2545.300000       0.002684
     2545.400000       0.002689
     2545.500000       0.002695
     2545.600000       0.002701
     2545.700000       0.002707
     2545.800000       0.002713
     2545.900000       0.002719
     2546.000000       0.002724
     2546.100000       0.002730
     2546.200000       0.002735
     2546.300000       0.002741
     2546.400000       0.002748
     2546.500000       0.002755
     2546.600000       0.002764
     2546.700000       0.002773
     2546.800000       0.002783
     2546.900000       0.002794
     2547.000000       0.002805
     2547.100000       0.002815
     2547.200000       0.002826
     2547.300000       0.002837
     2547.400000       0.002848
     2547.500000       0.002860
     2547.600000       0.002872
     2547.700000       0.002886
     2547.800000       0.002901
     2547.900000       0.002917
     2548.000000       0.002935
     2548.100000       0.002952
     2548.200000       0.002970
     2548.300000       0.002988
     2548.400000       0.003005
     2548.500000       0.003022
     2548.600000       0.003039
     2548.700000       0.003056
     2548.800000       0.003073
     2548.900000       0.003090
     2549.000000       0.003107
     2549.100000       0.003125
     2549.200000       0.003142
     2549.300000       0.003160
     2549.400000       0.003177
     2549.500000       0.003193
     2549.600000       0.003209
     2549.700000       0.003224
     2549.800000       0.003238
     2549.900000       0.003252
     2550.000000       0.003266
     2550.100000       0.003280
     2550.200000       0.003294
     2550.300000       0.003308
     2550.400000       0.003321
     2550.500000       0.003334
     2550.600000       0.003347
     2550.700000       0.003358
     2550.800000       0.003369
     2550.900000       0.003379
     2551.000000       0.003388
     2551.100000       0.003397
     2551.200000       0.003406
     2551.300000       0.003416
     2551.400000       0.003426
     2551.500000       0.003436
     2551.600000       0.003446
     2551.700000       0.003457
     2551.800000       0.003468
     2551.900000       0.003479
     2552.000000       0.003489
     2552.100000       0.003500
     2552.200000       0.003512
     2552.300000       0.003524
     2552.400000       0.003538
     2552.500000       0.003554
     2552.600000       0.003572
     2552.700000       0.003591
     2552.800000       0.003613
     2552.900000       0.003636
     2553.000000       0.003659
     2553.100000       0.003684
     2553.200000       0.003709
     2553.300000       0.003734
     2553.400000       0.003760
     2553.500000       0.003786
     2553.600000       0.003814
     2553.700000       0.003842
     2553.800000       0.003871
     2553.900000       0.003900
     2554.000000       0.003930
     2554.100000       0.003960
     2554.200000       0.003990
     2554.300000       0.004019
     2554.400000       0.004047
     2554.500000       0.004075
     2554.600000       0.004102
     2554.700000       0.004127
     2554.800000       0.004152
     2554.900000       0.004176
     2555.000000       0.004199
     2555.100000       0.004220
     2555.200000       0.004241
     2555.300000       0.004261
     2555.400000       0.004279
     2555.500000       0.004297
     2555.600000       0.004314
     2555.700000       0.004330
     2555.800000       0.004345
     2555.900000       0.004359
     2556.000000       0.004373
     2556.100000       0.004387
     2556.200000       0.004400
     2556.300000       0.004412
     2556.400000       0.004425
     2556.500000       0.004437
     2556.600000       0.004448
     2556.700000       0.004460
     2556.800000       0.004471
     2556.900000       0.004482
     2557.000000       0.004493
     2557.100000       0.004504
     2557.200000       0.004515
     2557.300000       0.004526
     2557.400000       0.004538
     2557.500000       0.004549
     2557.600000       0.004561
     2557.700000       0.004574
     2557.800000       0.004586
     2557.900000       0.004599
     2558.000000       0.004612
     2558.100000       0.004625
     2558.200000       0.004639
     2558.300000       0.004654
     2558.400000       0.004669
     2558.500000       0.004686
     2558.600000       0.004703
     2558.700000       0.004722
     2558.800000       0.004741
     2558.900000       0.004760
     2559.000000       0.004780
     2559.100000       0.004801
     2559.200000       0.004821
     2559.300000       0.004842
     2559.400000       0.004862
     2559.500000       0.004883
     2559.600000       0.004905
     2559.700000       0.004927
     2559.800000       0.004949
     2559.900000       0.004972
     2560.000000       0.004995
     2560.100000       0.005019
     2560.200000       0.005042
     2560.300000       0.005066
