09 , goes_10_sounder_09.flt
Number of data points:
725
Wavenumber (cm-1)   Filter response
      998.500000       0.002416
      998.600000       0.002540
      998.700000       0.002666
      998.800000       0.002794
      998.900000       0.002922
      999.000000       0.003052
      999.100000       0.003183
      999.200000       0.003315
      999.300000       0.003448
      999.400000       0.003583
      999.500000       0.003719
      999.600000       0.003855
      999.700000       0.003993
      999.800000       0.004132
      999.900000       0.004270
     1000.000000       0.004416
     1000.100000       0.004547
     1000.200000       0.004693
     1000.300000       0.004840
     1000.400000       0.004971
     1000.500000       0.005119
     1000.600000       0.005266
     1000.700000       0.005398
     1000.800000       0.005547
     1000.900000       0.005693
     1001.000000       0.005827
     1001.100000       0.005977
     1001.200000       0.006124
     1001.300000       0.006259
     1001.400000       0.006419
     1001.500000       0.006567
     1001.600000       0.006706
     1001.700000       0.006871
     1001.800000       0.007018
     1001.900000       0.007166
     1002.000000       0.007335
     1002.100000       0.007481
     1002.200000       0.007639
     1002.300000       0.007814
     1002.400000       0.007959
     1002.500000       0.008128
     1002.600000       0.008309
     1002.700000       0.008455
     1002.800000       0.008634
     1002.900000       0.008822
     1003.000000       0.008971
     1003.100000       0.009160
     1003.200000       0.009355
     1003.300000       0.009509
     1003.400000       0.009710
     1003.500000       0.009912
     1003.600000       0.010075
     1003.700000       0.010287
     1003.800000       0.010496
     1003.900000       0.010671
     1004.000000       0.010895
     1004.100000       0.011111
     1004.200000       0.011303
     1004.300000       0.011541
     1004.400000       0.011766
     1004.500000       0.011980
     1004.600000       0.012237
     1004.700000       0.012472
     1004.800000       0.012715
     1004.900000       0.012997
     1005.000000       0.013246
     1005.100000       0.013523
     1005.200000       0.013837
     1005.300000       0.014103
     1005.400000       0.014422
     1005.500000       0.014750
     1005.600000       0.015055
     1005.700000       0.015424
     1005.800000       0.015786
     1005.900000       0.016132
     1006.000000       0.016552
     1006.100000       0.016955
     1006.200000       0.017352
     1006.300000       0.017834
     1006.400000       0.018285
     1006.500000       0.018746
     1006.600000       0.019297
     1006.700000       0.019800
     1006.800000       0.020326
     1006.900000       0.020941
     1007.000000       0.021487
     1007.100000       0.022075
     1007.200000       0.022741
     1007.300000       0.023324
     1007.400000       0.023972
     1007.500000       0.024682
     1007.600000       0.025304
     1007.700000       0.026012
     1007.800000       0.026766
     1007.900000       0.027432
     1008.000000       0.028206
     1008.100000       0.029003
     1008.200000       0.029717
     1008.300000       0.030559
     1008.400000       0.031398
     1008.500000       0.032163
     1008.600000       0.033074
     1008.700000       0.033951
     1008.800000       0.034772
     1008.900000       0.035754
     1009.000000       0.036674
     1009.100000       0.037569
     1009.200000       0.038643
     1009.300000       0.039631
     1009.400000       0.040629
     1009.500000       0.041831
     1009.600000       0.042791
     1009.700000       0.044053
     1009.800000       0.045389
     1009.900000       0.046472
     1010.000000       0.047920
     1010.100000       0.049433
     1010.200000       0.050687
     1010.300000       0.052362
     1010.400000       0.054079
     1010.500000       0.055561
     1010.600000       0.057506
     1010.700000       0.059449
     1010.800000       0.061220
     1010.900000       0.063463
     1011.000000       0.065619
     1011.100000       0.067703
     1011.200000       0.070240
     1011.300000       0.072577
     1011.400000       0.075004
     1011.500000       0.077840
     1011.600000       0.080350
     1011.700000       0.083139
     1011.800000       0.086289
     1011.900000       0.088974
     1012.000000       0.092159
     1012.100000       0.095645
     1012.200000       0.098512
     1012.300000       0.102078
     1012.400000       0.105875
     1012.500000       0.108906
     1012.600000       0.112808
     1012.700000       0.116845
     1012.800000       0.120051
     1012.900000       0.124232
     1013.000000       0.128450
     1013.100000       0.131857
     1013.200000       0.136291
     1013.300000       0.140699
     1013.400000       0.144425
     1013.500000       0.149199
     1013.600000       0.153862
     1013.700000       0.158056
     1013.800000       0.163293
     1013.900000       0.168280
     1014.000000       0.173086
     1014.100000       0.178912
     1014.200000       0.184299
     1014.300000       0.189898
     1014.400000       0.196463
     1014.500000       0.202273
     1014.600000       0.208731
     1014.700000       0.215995
     1014.800000       0.222130
     1014.900000       0.229362
     1015.000000       0.237208
     1015.100000       0.243595
     1015.200000       0.251509
     1015.300000       0.259861
     1015.400000       0.266501
     1015.500000       0.275030
     1015.600000       0.283801
     1015.700000       0.290721
     1015.800000       0.299740
     1015.900000       0.308819
     1016.000000       0.316104
     1016.100000       0.325551
     1016.200000       0.334834
     1016.300000       0.342592
     1016.400000       0.352450
     1016.500000       0.361974
     1016.600000       0.370554
     1016.700000       0.381245
     1016.800000       0.391514
     1016.900000       0.401582
     1017.000000       0.413532
     1017.100000       0.424995
     1017.200000       0.436982
     1017.300000       0.450843
     1017.400000       0.463027
     1017.500000       0.476121
     1017.600000       0.489685
     1017.700000       0.501442
     1017.800000       0.514466
     1017.900000       0.526729
     1018.000000       0.537366
     1018.100000       0.549300
     1018.200000       0.560244
     1018.300000       0.570021
     1018.400000       0.581051
     1018.500000       0.590895
     1018.600000       0.599976
     1018.700000       0.610247
     1018.800000       0.619247
     1018.900000       0.627883
     1019.000000       0.637630
     1019.100000       0.646096
     1019.200000       0.654621
     1019.300000       0.664211
     1019.400000       0.672521
     1019.500000       0.681276
     1019.600000       0.690979
     1019.700000       0.699288
     1019.800000       0.708188
