7, channel 7 SRF extracted from AHI-8_SpectralResponsivity_Data.xlsx (release Sept 2013)
Number of data points:
2996
Wavenumber (cm-1)   Filter response
     2431.400000       0.000510
     2431.500000       0.000512
     2431.600000       0.000515
     2431.700000       0.000517
     2431.800000       0.000519
     2431.900000       0.000520
     2432.000000       0.000521
     2432.100000       0.000521
     2432.200000       0.000522
     2432.300000       0.000522
     2432.400000       0.000523
     2432.500000       0.000523
     2432.600000       0.000524
     2432.700000       0.000524
     2432.800000       0.000525
     2432.900000       0.000525
     2433.000000       0.000526
     2433.100000       0.000527
     2433.200000       0.000529
     2433.300000       0.000531
     2433.400000       0.000534
     2433.500000       0.000538
     2433.600000       0.000543
     2433.700000       0.000547
     2433.800000       0.000553
     2433.900000       0.000559
     2434.000000       0.000566
     2434.100000       0.000573
     2434.200000       0.000580
     2434.300000       0.000587
     2434.400000       0.000595
     2434.500000       0.000603
     2434.600000       0.000611
     2434.700000       0.000619
     2434.800000       0.000626
     2434.900000       0.000633
     2435.000000       0.000639
     2435.100000       0.000646
     2435.200000       0.000652
     2435.300000       0.000657
     2435.400000       0.000662
     2435.500000       0.000667
     2435.600000       0.000670
     2435.700000       0.000673
     2435.800000       0.000676
     2435.900000       0.000679
     2436.000000       0.000680
     2436.100000       0.000681
     2436.200000       0.000680
     2436.300000       0.000680
     2436.400000       0.000680
     2436.500000       0.000679
     2436.600000       0.000679
     2436.700000       0.000678
     2436.800000       0.000676
     2436.900000       0.000673
     2437.000000       0.000671
     2437.100000       0.000668
     2437.200000       0.000666
     2437.300000       0.000664
     2437.400000       0.000662
     2437.500000       0.000660
     2437.600000       0.000658
     2437.700000       0.000657
     2437.800000       0.000656
     2437.900000       0.000656
     2438.000000       0.000657
     2438.100000       0.000659
     2438.200000       0.000662
     2438.300000       0.000664
     2438.400000       0.000667
     2438.500000       0.000671
     2438.600000       0.000675
     2438.700000       0.000681
     2438.800000       0.000687
     2438.900000       0.000694
     2439.000000       0.000700
     2439.100000       0.000706
     2439.200000       0.000713
     2439.300000       0.000720
     2439.400000       0.000727
     2439.500000       0.000733
     2439.600000       0.000739
     2439.700000       0.000744
     2439.800000       0.000749
     2439.900000       0.000754
     2440.000000       0.000759
     2440.100000       0.000763
     2440.200000       0.000767
     2440.300000       0.000770
     2440.400000       0.000773
     2440.500000       0.000775
     2440.600000       0.000778
     2440.700000       0.000781
     2440.800000       0.000783
     2440.900000       0.000786
     2441.000000       0.000788
     2441.100000       0.000791
     2441.200000       0.000794
     2441.300000       0.000796
     2441.400000       0.000799
     2441.500000       0.000802
     2441.600000       0.000806
     2441.700000       0.000809
     2441.800000       0.000813
     2441.900000       0.000817
     2442.000000       0.000821
     2442.100000       0.000825
     2442.200000       0.000829
     2442.300000       0.000833
     2442.400000       0.000837
     2442.500000       0.000841
