10  ,noaa_17_hirs_10.flt   shift of 3.03cm-1 applied
Number of data points:
35
Wavenumber (cm-1)   Filter response
      783.030000       0.000000
      783.550000       0.001205
      789.150000       0.012399
      790.350000       0.016429
      791.350000       0.026591
      792.350000       0.046819
      793.350000       0.086490
      794.350000       0.158400
      795.350000       0.275200
      796.350000       0.434550
      797.350000       0.613160
      798.350000       0.774340
      799.350000       0.890620
      800.350000       0.958300
      801.350000       0.990370
      802.350000       1.000000
      803.350000       0.996870
      804.350000       0.982440
      805.350000       0.958990
      806.350000       0.937130
      807.350000       0.925980
      808.350000       0.918670
      809.350000       0.891600
      810.350000       0.818220
      811.350000       0.688830
      812.350000       0.519610
      813.350000       0.347220
      814.350000       0.205680
      815.350000       0.111500
      816.350000       0.058664
      817.350000       0.031049
      818.350000       0.016946
      819.350000       0.013172
      825.950000       0.001334
      826.030000       0.000000
