4  ,noaa_16_hirs_04.flt   shift of 0.22cm-1 applied
Number of data points:
78
Wavenumber (cm-1)   Filter response
      679.220000       0.000000
      679.450000       0.007287
      679.890000       0.007356
      680.330000       0.007408
      680.910000       0.005228
      681.720000       0.007510
      682.670000       0.007577
      683.410000       0.007630
      683.630000       0.005352
      684.140000       0.001914
      684.580000       0.006566
      685.240000       0.013703
      685.760000       0.014978
      686.490000       0.015101
      687.370000       0.020087
      687.960000       0.026312
      688.400000       0.031342
      688.990000       0.036482
      689.280000       0.047739
      689.650000       0.059124
      690.090000       0.073175
      690.610000       0.089926
      691.120000       0.110650
      691.490000       0.128860
      692.010000       0.155110
      692.600000       0.184360
      693.040000       0.220100
      693.640000       0.273490
      694.230000       0.339310
      694.900000       0.396190
      695.490000       0.472890
      695.940000       0.529610
      696.460000       0.579620
      696.760000       0.620170
      697.130000       0.655120
      697.430000       0.696670
      697.870000       0.741760
      698.240000       0.779280
      698.610000       0.816510
      699.050000       0.846950
      699.350000       0.876300
      699.720000       0.903700
      700.090000       0.923910
      700.390000       0.943500
      700.830000       0.965950
      701.270000       0.982980
      701.640000       0.995100
      701.930000       0.999350
      702.300000       1.000000
      702.660000       0.999180
      703.030000       0.993960
      703.390000       0.978450
      703.980000       0.954560
      704.490000       0.928220
      705.000000       0.885110
      705.720000       0.832040
      706.450000       0.747810
      707.170000       0.659660
      707.830000       0.583970
      708.630000       0.498930
      709.130000       0.430370
      709.640000       0.364370
      710.220000       0.301110
      710.580000       0.267880
      711.090000       0.213000
      711.890000       0.158030
      712.840000       0.113520
      713.500000       0.085630
      714.300000       0.063877
      715.330000       0.045130
      716.060000       0.030888
      716.940000       0.019745
      717.750000       0.016593
      718.630000       0.011763
      719.510000       0.008516
      720.390000       0.010211
      721.420000       0.005231
      722.220000       0.000000
