7  ,noaa_06_hirs_07.flt   shift of 0.7cm-1 applied
Number of data points:
31
Wavenumber (cm-1)   Filter response
      718.700000       0.000000
      730.070000       0.013284
      732.520000       0.027647
      734.370000       0.055997
      735.880000       0.094741
      737.130000       0.158050
      737.930000       0.223730
      739.170000       0.385870
      741.100000       0.684580
      742.020000       0.819790
      742.800000       0.894780
      743.380000       0.922980
      744.280000       0.937980
      745.310000       0.937090
      747.060000       0.932610
      748.380000       0.946310
      750.540000       0.987230
      752.250000       1.000000
      753.430000       0.993190
      754.600000       0.957310
      755.780000       0.898800
      757.000000       0.812920
      758.170000       0.657440
      760.020000       0.413170
      762.250000       0.200050
      762.960000       0.147380
      764.020000       0.099637
      765.540000       0.063070
      767.960000       0.028677
      770.700000       0.015615
      782.740000       0.000000
