9  ,noaa_10_hirs_09.flt   shift of -2.87cm-1 applied
Number of data points:
81
Wavenumber (cm-1)   Filter response
      973.240000       0.000000
      978.450000       0.001472
      983.500000       0.004611
      987.150000       0.008929
      990.790000       0.012228
      994.050000       0.014848
      996.140000       0.022665
      998.130000       0.031611
     1000.330000       0.044478
     1001.330000       0.060394
     1002.830000       0.080301
     1004.030000       0.102240
     1004.830000       0.123710
     1005.530000       0.150240
     1005.830000       0.171540
     1006.530000       0.207200
     1007.030000       0.242800
     1007.930000       0.285940
     1008.730000       0.334580
     1009.530000       0.385970
     1009.730000       0.433020
     1010.430000       0.480610
     1011.130000       0.528550
     1011.730000       0.579280
     1012.430000       0.628170
     1012.830000       0.674680
     1013.330000       0.723370
     1014.030000       0.767020
     1014.430000       0.804770
     1015.030000       0.839670
     1015.930000       0.876500
     1016.730000       0.908750
     1017.730000       0.936440
     1018.730000       0.955460
     1019.830000       0.968660
     1021.130000       0.982410
     1023.030000       0.987780
     1024.930000       0.985530
     1026.530000       0.983410
     1028.730000       0.985330
     1030.130000       0.991720
     1031.130000       0.998890
     1032.030000       1.000000
     1032.830000       0.993900
     1033.430000       0.979990
     1034.130000       0.963220
     1034.430000       0.941850
     1035.030000       0.911050
     1035.430000       0.873800
     1035.930000       0.831520
     1036.230000       0.797420
     1036.930000       0.743150
     1037.330000       0.706280
     1037.730000       0.668830
     1038.030000       0.630310
     1038.430000       0.586420
     1039.030000       0.546290
     1039.330000       0.489510
     1039.630000       0.447690
     1040.230000       0.400360
     1040.530000       0.349700
     1041.330000       0.300650
     1041.830000       0.259840
     1042.430000       0.222070
     1042.730000       0.191910
     1043.430000       0.160810
     1044.030000       0.133200
     1044.630000       0.109380
     1045.630000       0.089668
     1046.530000       0.066307
     1047.830000       0.048760
     1049.630000       0.037038
     1051.430000       0.026045
     1053.530000       0.017451
     1054.930000       0.012729
     1057.730000       0.010636
     1062.530000       0.006516
     1064.130000       0.005501
     1066.630000       0.003731
     1068.830000       0.002224
     1070.930000       0.000000
