7  ,noaa_10_hirs_07.flt   shift of -0.93cm-1 applied
Number of data points:
95
Wavenumber (cm-1)   Filter response
      714.040000       0.000000
      719.150000       0.001300
      721.160000       0.002910
      722.710000       0.004814
      724.230000       0.006106
      725.540000       0.007161
      727.110000       0.009386
      728.550000       0.010055
      729.650000       0.013994
      730.640000       0.021513
      731.830000       0.028057
      732.760000       0.037567
      733.450000       0.049466
      734.190000       0.064488
      734.680000       0.083113
      735.180000       0.102170
      735.660000       0.124640
      736.030000       0.142450
      736.520000       0.172390
      736.930000       0.209930
      737.440000       0.247820
      737.930000       0.300840
      738.320000       0.346150
      738.500000       0.381100
      738.740000       0.431240
      739.100000       0.479680
      739.400000       0.523200
      739.760000       0.576390
      740.170000       0.622160
      740.390000       0.652870
      740.670000       0.690540
      740.960000       0.723600
      741.220000       0.751130
      741.470000       0.779440
      741.890000       0.804140
      742.240000       0.823330
      742.710000       0.842660
      743.260000       0.857850
      744.090000       0.868760
      744.660000       0.866030
      745.810000       0.872900
      746.930000       0.887370
      747.690000       0.906300
      748.410000       0.926090
      749.310000       0.950770
      750.090000       0.969040
      750.730000       0.982100
      751.650000       0.993650
      752.440000       1.000000
      753.230000       0.995570
      753.760000       0.984640
      754.130000       0.966990
      754.630000       0.949930
      755.040000       0.927760
      755.420000       0.904890
      755.830000       0.878830
      756.240000       0.855290
      756.390000       0.831780
      756.750000       0.807990
      757.110000       0.779630
      757.360000       0.735410
      757.770000       0.689360
      758.160000       0.638210
      758.500000       0.597160
      758.720000       0.555300
      759.020000       0.516740
      759.220000       0.474380
      759.520000       0.432730
      759.800000       0.392200
      760.310000       0.345220
      760.790000       0.299030
      761.250000       0.260830
      761.580000       0.226780
      761.960000       0.197290
      762.530000       0.170100
      762.910000       0.142730
      763.410000       0.121100
      763.880000       0.098069
      764.400000       0.082124
      765.180000       0.065359
      766.020000       0.050746
      767.000000       0.037997
      768.240000       0.030945
      769.320000       0.024099
      770.380000       0.019107
      771.520000       0.017078
      773.170000       0.014621
      774.470000       0.013481
      776.020000       0.011154
      777.680000       0.010183
      779.090000       0.007454
      780.620000       0.005270
      782.300000       0.003811
      783.470000       0.002785
      784.270000       0.000000
