1,    JPSS-2 VIIRS I1 0.64 mu  SRF version 2 (V2) July 2019 J2_VIIRS_RSR_I1_BA_Fused_V2F.txt
Number of data points:
296
Wavenumber (cm-1)   Filter response
    16397.555500       0.849507
    16399.437800       0.857071
    16400.567500       0.851778
    16414.081300       0.846410
    16426.106300       0.840406
    16426.403100       0.845370
    16427.347600       0.839734
    16440.932700       0.835027
    16452.807600       0.830589
    16453.240700       0.834885
    16478.455200       0.827642
    16480.220400       0.833273
    16507.370500       0.837184
    16521.497800       0.837501
    16534.801600       0.843631
    16535.075000       0.839427
    16547.551900       0.836090
    16561.912600       0.826987
    16562.872700       0.819485
    16576.270700       0.787682
    16588.782300       0.740107
    16589.690500       0.734948
    16603.214700       0.660980
    16615.987900       0.581340
    16616.733400       0.574383
    16630.523000       0.481075
    16643.587600       0.396389
    16644.307800       0.390518
    16657.449500       0.310285
    16670.945500       0.245877
    16671.195700       0.242898
    16671.306800       0.243286
    16685.298600       0.186871
    16685.326400       0.185240
    16698.672500       0.143788
    16699.118600       0.143620
    16699.481100       0.141751
    16713.548200       0.105477
    16727.303100       0.079756
    16727.527000       0.078921
    16741.697400       0.059040
    16755.639100       0.044450
    16755.947900       0.044228
    16770.363400       0.033449
    16784.296600       0.025105
    16784.662800       0.025048
    16798.986700       0.018764
    16811.554200       0.014082
    16812.826200       0.013934
    16827.056600       0.010830
    16840.800500       0.007864
    16840.828900       0.008543
    16855.049900       0.005844
    16869.181200       0.004488
    16869.266600       0.004882
    16883.735200       0.003571
    16898.000300       0.003190
    16912.289500       0.002466
    16925.972600       0.001863
    16926.459600       0.001876
    16940.911800       0.001542
    16954.296300       0.001236
    16954.785000       0.001320
    16954.871200       0.001507
    16982.311200       0.001111
    16983.811000       0.000918
    17013.139200       0.001111
    17035.789600       0.000462
    17211.866900       0.000074
    17391.591700       0.000000
    17574.584300       0.000000
