1, GOES 0.47um ABI FM3 SRF CWG processed March 10, 2016
Number of data points:
2640
Wavenumber (cm-1)   Filter response
    19983.000000       0.001007
    19984.000000       0.001023
    19985.000000       0.001039
    19986.000000       0.001055
    19987.000000       0.001071
    19988.000000       0.001088
    19989.000000       0.001105
    19990.000000       0.001122
    19991.000000       0.001139
    19992.000000       0.001156
    19993.000000       0.001174
    19994.000000       0.001191
    19995.000000       0.001209
    19996.000000       0.001227
    19997.000000       0.001246
    19998.000000       0.001264
    19999.000000       0.001282
    20000.000000       0.001301
    20001.000000       0.001320
    20002.000000       0.001339
    20003.000000       0.001359
    20004.000000       0.001378
    20005.000000       0.001398
    20006.000000       0.001419
    20007.000000       0.001439
    20008.000000       0.001460
    20009.000000       0.001481
    20010.000000       0.001503
    20011.000000       0.001524
    20012.000000       0.001546
    20013.000000       0.001569
    20014.000000       0.001591
    20015.000000       0.001614
    20016.000000       0.001638
    20017.000000       0.001661
    20018.000000       0.001685
    20019.000000       0.001709
    20020.000000       0.001734
    20021.000000       0.001759
    20022.000000       0.001784
    20023.000000       0.001810
    20024.000000       0.001836
    20025.000000       0.001862
    20026.000000       0.001888
    20027.000000       0.001915
    20028.000000       0.001943
    20029.000000       0.001970
    20030.000000       0.001999
    20031.000000       0.002027
    20032.000000       0.002056
    20033.000000       0.002085
    20034.000000       0.002115
    20035.000000       0.002144
    20036.000000       0.002175
    20037.000000       0.002205
    20038.000000       0.002237
    20039.000000       0.002268
    20040.000000       0.002300
    20041.000000       0.002332
    20042.000000       0.002365
    20043.000000       0.002398
    20044.000000       0.002431
    20045.000000       0.002465
    20046.000000       0.002500
    20047.000000       0.002535
    20048.000000       0.002570
    20049.000000       0.002606
    20050.000000       0.002643
    20051.000000       0.002680
    20052.000000       0.002717
    20053.000000       0.002756
    20054.000000       0.002795
    20055.000000       0.002834
    20056.000000       0.002874
    20057.000000       0.002915
    20058.000000       0.002957
    20059.000000       0.002999
    20060.000000       0.003043
    20061.000000       0.003086
    20062.000000       0.003131
    20063.000000       0.003177
    20064.000000       0.003223
    20065.000000       0.003270
    20066.000000       0.003318
    20067.000000       0.003367
    20068.000000       0.003417
    20069.000000       0.003468
    20070.000000       0.003520
    20071.000000       0.003573
    20072.000000       0.003626
    20073.000000       0.003681
    20074.000000       0.003737
    20075.000000       0.003794
    20076.000000       0.003852
    20077.000000       0.003911
    20078.000000       0.003971
    20079.000000       0.004032
    20080.000000       0.004095
    20081.000000       0.004159
    20082.000000       0.004225
    20083.000000       0.004293
    20084.000000       0.004363
