16 , goes_10_sounder_16.flt
Number of data points:
1056
Wavenumber (cm-1)   Filter response
     2367.400000       0.004625
     2367.500000       0.004669
     2367.600000       0.004710
     2367.700000       0.004755
     2367.800000       0.004797
     2367.900000       0.004840
     2368.000000       0.004888
     2368.100000       0.004930
     2368.200000       0.004978
     2368.300000       0.005020
     2368.400000       0.005070
     2368.500000       0.005111
     2368.600000       0.005152
     2368.700000       0.005203
     2368.800000       0.005246
     2368.900000       0.005297
     2369.000000       0.005341
     2369.100000       0.005392
     2369.200000       0.005438
     2369.300000       0.005488
     2369.400000       0.005537
     2369.500000       0.005579
     2369.600000       0.005630
     2369.700000       0.005682
     2369.800000       0.005730
     2369.900000       0.005784
     2370.000000       0.005831
     2370.100000       0.005888
     2370.200000       0.005934
     2370.300000       0.005986
     2370.400000       0.006039
     2370.500000       0.006086
     2370.600000       0.006145
     2370.700000       0.006194
     2370.800000       0.006253
     2370.900000       0.006304
     2371.000000       0.006363
     2371.100000       0.006418
     2371.200000       0.006467
     2371.300000       0.006527
     2371.400000       0.006584
     2371.500000       0.006642
     2371.600000       0.006703
     2371.700000       0.006758
     2371.800000       0.006822
     2371.900000       0.006875
     2372.000000       0.006936
     2372.100000       0.006995
     2372.200000       0.007050
     2372.300000       0.007116
     2372.400000       0.007170
     2372.500000       0.007236
     2372.600000       0.007291
     2372.700000       0.007356
     2372.800000       0.007412
     2372.900000       0.007469
     2373.000000       0.007530
     2373.100000       0.007584
     2373.200000       0.007645
     2373.300000       0.007704
     2373.400000       0.007761
     2373.500000       0.007821
     2373.600000       0.007875
     2373.700000       0.007936
     2373.800000       0.007985
     2373.900000       0.008037
     2374.000000       0.008097
     2374.100000       0.008146
     2374.200000       0.008205
     2374.300000       0.008252
     2374.400000       0.008309
     2374.500000       0.008356
     2374.600000       0.008411
     2374.700000       0.008459
     2374.800000       0.008502
     2374.900000       0.008555
     2375.000000       0.008604
     2375.100000       0.008654
     2375.200000       0.008704
     2375.300000       0.008752
     2375.400000       0.008804
     2375.500000       0.008849
     2375.600000       0.008900
     2375.700000       0.008950
     2375.800000       0.008997
     2375.900000       0.009056
     2376.000000       0.009104
     2376.100000       0.009167
     2376.200000       0.009219
     2376.300000       0.009285
     2376.400000       0.009344
     2376.500000       0.009401
     2376.600000       0.009475
     2376.700000       0.009543
     2376.800000       0.009621
     2376.900000       0.009697
     2377.000000       0.009781
     2377.100000       0.009867
     2377.200000       0.009954
     2377.300000       0.010054
     2377.400000       0.010138
     2377.500000       0.010237
     2377.600000       0.010352
     2377.700000       0.010454
     2377.800000       0.010583
     2377.900000       0.010694
     2378.000000       0.010836
     2378.100000       0.010958
     2378.200000       0.011097
     2378.300000       0.011245
     2378.400000       0.011380
     2378.500000       0.011548
     2378.600000       0.011701
     2378.700000       0.011874
     2378.800000       0.012042
     2378.900000       0.012218
     2379.000000       0.012407
     2379.100000       0.012565
     2379.200000       0.012753
     2379.300000       0.012957
     2379.400000       0.013142
     2379.500000       0.013361
     2379.600000       0.013550
     2379.700000       0.013781
     2379.800000       0.013975
     2379.900000       0.014192
     2380.000000       0.014416
     2380.100000       0.014619
     2380.200000       0.014870
     2380.300000       0.015086
     2380.400000       0.015339
     2380.500000       0.015569
     2380.600000       0.015823
     2380.700000       0.016071
     2380.800000       0.016305
     2380.900000       0.016569
     2381.000000       0.016814
     2381.100000       0.017072
     2381.200000       0.017356
     2381.300000       0.017610
     2381.400000       0.017910
     2381.500000       0.018165
     2381.600000       0.018481
     2381.700000       0.018739
     2381.800000       0.019003
     2381.900000       0.019332
     2382.000000       0.019607
     2382.100000       0.019941
     2382.200000       0.020229
     2382.300000       0.020565
     2382.400000       0.020876
     2382.500000       0.021180
     2382.600000       0.021516
     2382.700000       0.021820
     2382.800000       0.022153
     2382.900000       0.022499
     2383.000000       0.022823
     2383.100000       0.023188
     2383.200000       0.023510
     2383.300000       0.023894
     2383.400000       0.024213
     2383.500000       0.024578
     2383.600000       0.024944
     2383.700000       0.025280
     2383.800000       0.025697
     2383.900000       0.026045
     2384.000000       0.026465
     2384.100000       0.026831
     2384.200000       0.027250
     2384.300000       0.027646
     2384.400000       0.027992
     2384.500000       0.028420
     2384.600000       0.028833
     2384.700000       0.029243
     2384.800000       0.029681
     2384.900000       0.030089
     2385.000000       0.030552
     2385.100000       0.030961
     2385.200000       0.031452
     2385.300000       0.031852
     2385.400000       0.032278
     2385.500000       0.032795
     2385.600000       0.033227
     2385.700000       0.033757
     2385.800000       0.034204
     2385.900000       0.034738
     2386.000000       0.035212
     2386.100000       0.035693
     2386.200000       0.036211
     2386.300000       0.036675
     2386.400000       0.037202
     2386.500000       0.037720
     2386.600000       0.038235
     2386.700000       0.038785
     2386.800000       0.039297
     2386.900000       0.039895
     2387.000000       0.040384
     2387.100000       0.040929
     2387.200000       0.041578
     2387.300000       0.042131
     2387.400000       0.042822
     2387.500000       0.043403
     2387.600000       0.044128
     2387.700000       0.044747
     2387.800000       0.045497
     2387.900000       0.046179
     2388.000000       0.046809
     2388.100000       0.047603
     2388.200000       0.048340
     2388.300000       0.049126
     2388.400000       0.049923
     2388.500000       0.050712
     2388.600000       0.051584
     2388.700000       0.052302
     2388.800000       0.053122
     2388.900000       0.054043
     2389.000000       0.054836
     2389.100000       0.055807
     2389.200000       0.056615
     2389.300000       0.057623
     2389.400000       0.058462
     2389.500000       0.059502
     2389.600000       0.060411
     2389.700000       0.061276
     2389.800000       0.062383
     2389.900000       0.063373
     2390.000000       0.064491
     2390.100000       0.065568
     2390.200000       0.066697
     2390.300000       0.067871
     2390.400000       0.068938
     2390.500000       0.070161
     2390.600000       0.071310
     2390.700000       0.072468
     2390.800000       0.073803
     2390.900000       0.074947
     2391.000000       0.076354
     2391.100000       0.077535
     2391.200000       0.079022
     2391.300000       0.080283
     2391.400000       0.081543
     2391.500000       0.083158
     2391.600000       0.084582
     2391.700000       0.086271
     2391.800000       0.087843
     2391.900000       0.089616
     2392.000000       0.091350
     2392.100000       0.093185
     2392.200000       0.095124
     2392.300000       0.096783
     2392.400000       0.098730
     2392.500000       0.100831
     2392.600000       0.102741
     2392.700000       0.104969
     2392.800000       0.106906
     2392.900000       0.109231
     2393.000000       0.111204
     2393.100000       0.113619
     2393.200000       0.115669
     2393.300000       0.117695
     2393.400000       0.120197
     2393.500000       0.122370
     2393.600000       0.124868
     2393.700000       0.127138
     2393.800000       0.129607
