1  ,noaa_10_hirs_01.flt   shift of 4.75cm-1 applied
Number of data points:
52
Wavenumber (cm-1)   Filter response
      649.740000       0.000000
      654.290000       0.013167
      656.210000       0.001747
      657.510000       0.003854
      658.980000       0.006149
      660.450000       0.005717
      661.820000       0.008256
      663.180000       0.009276
      664.160000       0.012870
      664.950000       0.015534
      666.030000       0.030306
      666.790000       0.046568
      667.330000       0.067863
      667.980000       0.088611
      668.310000       0.110090
      668.880000       0.156400
      669.190000       0.186830
      669.420000       0.225240
      669.700000       0.275970
      670.030000       0.319460
      670.220000       0.356810
      670.490000       0.439990
      670.870000       0.556670
      671.200000       0.650050
      671.530000       0.764500
      671.810000       0.870500
      672.080000       0.951390
      672.180000       0.972700
      672.410000       1.000000
      672.600000       0.992040
      672.740000       0.982360
      672.910000       0.955700
      673.050000       0.893400
      673.330000       0.820940
      673.720000       0.715970
      674.050000       0.626810
      674.280000       0.504600
      674.650000       0.419370
      674.810000       0.362760
      675.030000       0.308580
      675.280000       0.269840
      676.070000       0.195390
      676.580000       0.125490
      677.300000       0.074305
      678.330000       0.047186
      679.570000       0.029377
      680.090000       0.023987
      680.360000       0.027361
      681.350000       0.020227
      682.480000       0.015284
      683.970000       0.004287
      684.740000       0.000000
