5  ,noaa_11_hirs_05.flt   shift of 2.05cm-1 applied
Number of data points:
101
Wavenumber (cm-1)   Filter response
      692.070000       0.000000
      692.560000       0.000000
      693.060000       0.000000
      693.560000       0.000000
      694.050000       0.000000
      694.550000       0.000000
      695.050000       0.000000
      695.550000       0.002546
      696.040000       0.003600
      696.540000       0.003900
      697.040000       0.004843
      697.540000       0.002679
      698.030000       0.006234
      698.530000       0.006293
      699.030000       0.008068
      699.520000       0.010262
      700.020000       0.010345
      700.520000       0.010429
      701.020000       0.012813
      701.510000       0.018221
      702.010000       0.021367
      702.520000       0.023791
      703.020000       0.025075
      703.510000       0.030128
      704.010000       0.038041
      704.510000       0.047157
      705.000000       0.057431
      705.490000       0.073261
      705.980000       0.096106
      706.470000       0.114510
      707.020000       0.143470
      707.510000       0.176800
      707.990000       0.215440
      708.520000       0.263650
      708.990000       0.325320
      709.520000       0.380760
      710.000000       0.448360
      710.530000       0.515200
      711.010000       0.590400
      711.500000       0.644670
      711.980000       0.703310
      712.490000       0.752520
      712.990000       0.796760
      713.480000       0.839510
      713.970000       0.864530
      714.460000       0.886230
      714.970000       0.915220
      715.460000       0.932940
      715.950000       0.955990
      716.450000       0.965380
      716.940000       0.973740
      717.430000       0.986180
      717.930000       0.994300
      718.420000       0.997730
      718.920000       1.000000
      719.420000       0.996590
      719.920000       0.984060
      720.420000       0.978070
      720.920000       0.960360
      721.410000       0.944620
      721.910000       0.930520
      722.430000       0.906570
      722.940000       0.882960
      723.460000       0.855470
      723.950000       0.822540
      724.460000       0.784830
      724.970000       0.741570
      725.490000       0.697710
      726.010000       0.638340
      726.520000       0.586530
      727.030000       0.521240
      727.530000       0.463610
      728.030000       0.398670
      728.540000       0.343070
      729.040000       0.290030
      729.560000       0.245790
      730.080000       0.201790
      730.600000       0.171840
      731.110000       0.139580
      731.620000       0.112760
      732.150000       0.093730
      732.640000       0.077802
      733.120000       0.064467
      733.610000       0.055875
      734.110000       0.048551
      734.600000       0.038277
      735.090000       0.034725
      735.590000       0.031590
      736.090000       0.026803
      736.580000       0.024316
      737.080000       0.018663
      737.570000       0.018752
      738.070000       0.017826
      738.570000       0.012994
      739.070000       0.015095
      739.570000       0.013681
      740.060000       0.013726
      740.560000       0.013771
      741.060000       0.012042
      741.560000       0.010530
      742.050000       0.000000
