5  ,noaa_06_hirs_05.flt   shift of 0.7cm-1 applied
Number of data points:
29
Wavenumber (cm-1)   Filter response
      690.720000       0.000000
      698.710000       0.011699
      700.660000       0.018343
      702.680000       0.032150
      704.050000       0.056033
      705.880000       0.115640
      707.160000       0.196590
      708.400000       0.324890
      709.650000       0.475700
      710.980000       0.647140
      712.500000       0.789120
      713.470000       0.866940
      714.930000       0.935630
      716.430000       0.973720
      717.770000       0.996890
      719.050000       1.000000
      720.550000       0.977290
      722.080000       0.930830
      723.600000       0.853950
      725.190000       0.717870
      726.560000       0.561940
      727.910000       0.377180
      729.800000       0.183220
      731.130000       0.113040
      732.500000       0.062402
      734.130000       0.031825
      736.730000       0.017069
      739.710000       0.011351
      746.760000       0.000000
