   9, extracted from file vas_g07.srf.nc
Number of data points:
1076
Wavenumber (cm-1)   Filter response
     1321.000000       0.000000
     1321.100000       0.000000
     1321.200000       0.000000
     1321.300000       0.000572
     1321.400000       0.000560
     1321.500000       0.000549
     1321.600000       0.000537
     1321.700000       0.000526
     1321.800000       0.000514
     1321.900000       0.000503
     1322.000000       0.000491
     1322.100000       0.000481
     1322.200000       0.000469
     1322.300000       0.000457
     1322.400000       0.000446
     1322.500000       0.000434
     1322.600000       0.000423
     1322.700000       0.000411
     1322.800000       0.000405
     1322.900000       0.000416
     1323.000000       0.000435
     1323.100000       0.000451
     1323.200000       0.000468
     1323.300000       0.000485
     1323.400000       0.000502
     1323.500000       0.000519
     1323.600000       0.000536
     1323.700000       0.000554
     1323.800000       0.000572
     1323.900000       0.000588
     1324.000000       0.000605
     1324.100000       0.000622
     1324.200000       0.000639
     1324.300000       0.000656
     1324.400000       0.000673
     1324.500000       0.000692
     1324.600000       0.000701
     1324.700000       0.000700
     1324.800000       0.000700
     1324.900000       0.000700
     1325.000000       0.000700
     1325.100000       0.000700
     1325.200000       0.000700
     1325.300000       0.000700
     1325.400000       0.000700
     1325.500000       0.000700
     1325.600000       0.000700
     1325.700000       0.000700
     1325.800000       0.000700
     1325.900000       0.000700
     1326.000000       0.000700
     1326.100000       0.000700
     1326.200000       0.000699
     1326.300000       0.000704
     1326.400000       0.000725
     1326.500000       0.000754
     1326.600000       0.000782
     1326.700000       0.000811
     1326.800000       0.000839
     1326.900000       0.000867
     1327.000000       0.000896
     1327.100000       0.000924
     1327.200000       0.000953
     1327.300000       0.000981
     1327.400000       0.001009
     1327.500000       0.001038
     1327.600000       0.001066
     1327.700000       0.001095
     1327.800000       0.001123
     1327.900000       0.001151
     1328.000000       0.001177
     1328.100000       0.001229
     1328.200000       0.001316
     1328.300000       0.001407
     1328.400000       0.001498
     1328.500000       0.001588
     1328.600000       0.001680
     1328.700000       0.001770
     1328.800000       0.001860
     1328.900000       0.001951
     1329.000000       0.002041
     1329.100000       0.002133
     1329.200000       0.002223
     1329.300000       0.002313
     1329.400000       0.002405
     1329.500000       0.002495
     1329.600000       0.002585
     1329.700000       0.002677
     1329.800000       0.002766
     1329.900000       0.002795
     1330.000000       0.002772
     1330.100000       0.002755
     1330.200000       0.002738
     1330.300000       0.002721
     1330.400000       0.002704
     1330.500000       0.002687
     1330.600000       0.002670
     1330.700000       0.002654
     1330.800000       0.002638
     1330.900000       0.002620
     1331.000000       0.002603
     1331.100000       0.002586
     1331.200000       0.002569
     1331.300000       0.002552
     1331.400000       0.002535
     1331.500000       0.002518
     1331.600000       0.002503
     1331.700000       0.002495
     1331.800000       0.002489
     1331.900000       0.002484
     1332.000000       0.002478
     1332.100000       0.002472
     1332.200000       0.002467
     1332.300000       0.002461
     1332.400000       0.002455
     1332.500000       0.002450
     1332.600000       0.002444
     1332.700000       0.002438
