8  ,noaa_17_hirs_08.flt   shift of -0.87cm-1 applied
Number of data points:
114
Wavenumber (cm-1)   Filter response
      839.130000       0.000000
      840.130000       0.000728
      841.130000       0.002660
      842.130000       0.003656
      843.130000       0.003543
      844.130000       0.002744
      845.130000       0.001666
      846.130000       0.003132
      847.130000       0.003283
      848.130000       0.002673
      849.130000       0.003579
      850.130000       0.004046
      851.130000       0.003437
      852.130000       0.005082
      853.130000       0.005907
      854.130000       0.004942
      855.130000       0.005576
      856.130000       0.006276
      857.130000       0.007228
      858.130000       0.006439
      859.130000       0.006554
      860.130000       0.008753
      861.130000       0.010773
      862.130000       0.012316
      863.130000       0.014322
      864.130000       0.015934
      865.130000       0.019146
      866.130000       0.025100
      867.130000       0.028397
      868.130000       0.034315
      869.130000       0.042584
      870.130000       0.053099
      871.130000       0.064901
      872.130000       0.081087
      873.130000       0.102350
      874.130000       0.127080
      875.130000       0.159240
      876.130000       0.197890
      877.130000       0.255810
      878.130000       0.315420
      879.130000       0.381640
      880.130000       0.453980
      881.130000       0.527890
      882.130000       0.602880
      883.130000       0.677190
      884.130000       0.730930
      885.130000       0.784520
      886.130000       0.832510
      887.130000       0.870350
      888.130000       0.901590
      889.130000       0.923960
      890.130000       0.939530
      891.130000       0.948670
      892.130000       0.958340
      893.130000       0.963700
      894.130000       0.968900
      895.130000       0.971660
      896.130000       0.976970
      897.130000       0.981330
      898.130000       0.985430
      899.130000       0.990730
      900.130000       0.994240
      901.130000       0.996570
      902.130000       1.000000
      903.130000       0.998720
      904.130000       0.995790
      905.130000       0.987480
      906.130000       0.977240
      907.130000       0.962700
      908.130000       0.940420
      909.130000       0.913070
      910.130000       0.881940
      911.130000       0.844940
      912.130000       0.801170
      913.130000       0.749130
      914.130000       0.691230
      915.130000       0.627800
      916.130000       0.563170
      917.130000       0.494760
      918.130000       0.426970
      919.130000       0.362570
      920.130000       0.305600
      921.130000       0.252040
      922.130000       0.206070
      923.130000       0.169680
      924.130000       0.136250
      925.130000       0.109410
      926.130000       0.088023
      927.130000       0.070927
      928.130000       0.056923
      929.130000       0.045730
      930.130000       0.037804
      931.130000       0.031079
      932.130000       0.026209
      933.130000       0.020509
      934.130000       0.017451
      935.130000       0.015171
      936.130000       0.012886
      937.130000       0.011757
      938.130000       0.010463
      939.130000       0.007755
      940.130000       0.007873
      941.130000       0.006752
      942.130000       0.005638
      943.130000       0.005697
      944.130000       0.005290
      945.130000       0.005179
      946.130000       0.004471
      947.130000       0.005252
      948.130000       0.005322
      949.130000       0.004969
      950.130000       0.003115
      951.130000       0.000600
      952.130000       0.000000
