3  ,noaa_17_hirs_03.flt   shift of -0.52cm-1 applied
Number of data points:
73
Wavenumber (cm-1)   Filter response
      666.050000       0.000000
      666.150000       0.000648
      668.000000       0.002270
      669.850000       0.004107
      671.700000       0.006225
      673.550000       0.008607
      674.050000       0.013756
      674.550000       0.013467
      675.050000       0.012616
      675.550000       0.016439
      676.050000       0.027061
      676.550000       0.039486
      677.050000       0.047763
      677.550000       0.054254
      678.050000       0.064754
      678.550000       0.080387
      679.050000       0.100170
      679.550000       0.123160
      680.050000       0.149940
      680.550000       0.179020
      681.050000       0.212670
      681.550000       0.254680
      682.050000       0.300190
      682.550000       0.342610
      683.050000       0.381040
      683.550000       0.418760
      684.050000       0.457760
      684.550000       0.500700
      685.050000       0.540650
      685.550000       0.570550
      686.050000       0.593250
      686.550000       0.614420
      687.050000       0.639900
      687.550000       0.664800
      688.050000       0.679900
      688.550000       0.688130
      689.050000       0.698750
      689.550000       0.716600
      690.050000       0.737490
      690.550000       0.760000
      691.050000       0.785160
      691.550000       0.819490
      692.050000       0.864000
      692.550000       0.907660
      693.050000       0.944590
      693.550000       0.974820
      694.050000       0.996120
      694.550000       1.000000
      695.050000       0.979770
      695.550000       0.933260
      696.050000       0.859120
      696.550000       0.761920
      697.050000       0.653850
      697.550000       0.545980
      698.050000       0.442650
      698.550000       0.349570
      699.050000       0.268850
      699.550000       0.202620
      700.050000       0.153520
      700.550000       0.120900
      701.050000       0.099434
      701.550000       0.079559
      702.050000       0.060100
      702.550000       0.043552
      703.050000       0.033749
      703.550000       0.028153
      704.050000       0.024577
      704.450000       0.021330
      706.100000       0.016991
      707.750000       0.012382
      709.400000       0.007480
      711.050000       0.002338
      711.550000       0.000000
