10  ,noaa_15_hirs_10.flt   shift of 2.48cm-1 applied
Number of data points:
59
Wavenumber (cm-1)   Filter response
      786.280000       0.000000
      788.980000       0.013567
      790.280000       0.020168
      790.780000       0.031121
      791.280000       0.040607
      791.780000       0.051083
      792.280000       0.069414
      792.780000       0.100450
      793.280000       0.139840
      793.780000       0.185100
      794.280000       0.241110
      794.780000       0.313050
      795.280000       0.398220
      795.780000       0.484470
      796.280000       0.561670
      796.780000       0.630470
      797.280000       0.696420
      797.780000       0.751990
      798.280000       0.786660
      798.780000       0.802290
      799.280000       0.816260
      799.780000       0.838070
      800.280000       0.857900
      800.780000       0.873790
      801.280000       0.895960
      801.780000       0.924370
      802.280000       0.950170
      802.780000       0.973280
      803.280000       0.990810
      803.780000       0.998550
      804.280000       1.000000
      804.780000       0.994210
      805.280000       0.982440
      805.780000       0.971520
      806.280000       0.958580
      806.780000       0.939570
      807.280000       0.918960
      807.780000       0.897730
      808.280000       0.867350
      808.780000       0.833530
      809.280000       0.795110
      809.780000       0.735940
      810.280000       0.655800
      810.780000       0.563320
      811.280000       0.466780
      811.780000       0.370680
      812.280000       0.289730
      812.780000       0.225970
      813.280000       0.173390
      813.780000       0.131460
      814.280000       0.097663
      814.780000       0.072172
      815.280000       0.050318
      815.780000       0.034257
      816.280000       0.027443
      816.780000       0.027481
      817.280000       0.022235
      818.080000       0.014363
      819.580000       0.000000
