14 , goes_13_sounder_14.flt
Number of data points:
651
Wavenumber (cm-1)   Filter response
     2175.000000       0.001204
     2175.100000       0.002349
     2175.200000       0.002411
     2175.300000       0.002444
     2175.400000       0.002246
     2175.500000       0.001990
     2175.600000       0.001795
     2175.700000       0.001555
     2175.800000       0.001518
     2175.900000       0.001987
     2176.000000       0.002466
     2176.100000       0.002805
     2176.200000       0.003057
     2176.300000       0.003352
     2176.400000       0.003832
     2176.500000       0.004355
     2176.600000       0.004910
     2176.700000       0.005475
     2176.800000       0.005920
     2176.900000       0.006235
     2177.000000       0.006563
     2177.100000       0.006983
     2177.200000       0.007314
     2177.300000       0.007595
     2177.400000       0.008014
     2177.500000       0.008486
     2177.600000       0.008910
     2177.700000       0.009398
     2177.800000       0.009650
     2177.900000       0.009228
     2178.000000       0.008615
     2178.100000       0.007938
     2178.200000       0.007281
     2178.300000       0.006768
     2178.400000       0.006439
     2178.500000       0.006144
     2178.600000       0.005828
     2178.700000       0.005325
     2178.800000       0.005015
     2178.900000       0.005369
     2179.000000       0.005852
     2179.100000       0.006357
     2179.200000       0.006890
     2179.300000       0.007173
     2179.400000       0.006797
     2179.500000       0.006313
     2179.600000       0.005962
     2179.700000       0.005647
     2179.800000       0.005219
     2179.900000       0.004688
     2180.000000       0.004201
     2180.100000       0.003704
     2180.200000       0.003075
     2180.300000       0.002676
     2180.400000       0.003064
     2180.500000       0.003618
     2180.600000       0.004019
     2180.700000       0.004326
     2180.800000       0.004623
     2180.900000       0.004769
     2181.000000       0.004979
     2181.100000       0.005230
     2181.200000       0.005465
     2181.300000       0.005562
     2181.400000       0.005230
     2181.500000       0.004771
     2181.600000       0.004385
     2181.700000       0.003954
     2181.800000       0.003711
     2181.900000       0.003919
     2182.000000       0.004187
     2182.100000       0.004548
     2182.200000       0.004952
     2182.300000       0.005317
     2182.400000       0.005439
     2182.500000       0.005525
     2182.600000       0.005621
     2182.700000       0.005577
     2182.800000       0.005692
     2182.900000       0.006488
     2183.000000       0.007516
     2183.100000       0.008436
     2183.200000       0.009124
     2183.300000       0.009805
     2183.400000       0.010786
     2183.500000       0.011922
     2183.600000       0.013107
     2183.700000       0.014343
     2183.800000       0.015307
     2183.900000       0.015383
     2184.000000       0.015343
     2184.100000       0.015372
     2184.200000       0.015518
     2184.300000       0.015278
     2184.400000       0.013959
     2184.500000       0.012456
     2184.600000       0.010971
     2184.700000       0.009481
     2184.800000       0.008209
     2184.900000       0.007373
     2185.000000       0.006547
     2185.100000       0.005639
     2185.200000       0.004520
     2185.300000       0.003855
     2185.400000       0.004503
     2185.500000       0.005494
     2185.600000       0.006504
     2185.700000       0.007397
     2185.800000       0.008239
     2185.900000       0.009267
     2186.000000       0.010488
     2186.100000       0.011735
     2186.200000       0.012953
     2186.300000       0.014066
     2186.400000       0.015043
     2186.500000       0.016098
     2186.600000       0.017190
     2186.700000       0.018339
     2186.800000       0.019175
     2186.900000       0.019192
     2187.000000       0.019191
     2187.100000       0.019299
