13 , goes_10_sounder_13.flt
Number of data points:
737
Wavenumber (cm-1)   Filter response
     2166.300000       0.005381
     2166.400000       0.005863
     2166.500000       0.006491
     2166.600000       0.007058
     2166.700000       0.007739
     2166.800000       0.008329
     2166.900000       0.009107
     2167.000000       0.009725
     2167.100000       0.010559
     2167.200000       0.011222
     2167.300000       0.012038
     2167.400000       0.012767
     2167.500000       0.013698
     2167.600000       0.014449
     2167.700000       0.015464
     2167.800000       0.016274
     2167.900000       0.017314
     2168.000000       0.018250
     2168.100000       0.019376
     2168.200000       0.020354
     2168.300000       0.021666
     2168.400000       0.022722
     2168.500000       0.024088
     2168.600000       0.025341
     2168.700000       0.026829
     2168.800000       0.028194
     2168.900000       0.029933
     2169.000000       0.031362
     2169.100000       0.033293
     2169.200000       0.034830
     2169.300000       0.036718
     2169.400000       0.038500
     2169.500000       0.040633
     2169.600000       0.042426
     2169.700000       0.044760
     2169.800000       0.046608
     2169.900000       0.048793
     2170.000000       0.050986
     2170.100000       0.053408
     2170.200000       0.055567
     2170.300000       0.058250
     2170.400000       0.060436
     2170.500000       0.062906
     2170.600000       0.065570
     2170.700000       0.068310
     2170.800000       0.070953
     2170.900000       0.074060
     2171.000000       0.076699
     2171.100000       0.080155
     2171.200000       0.082913
     2171.300000       0.086203
     2171.400000       0.089525
     2171.500000       0.093233
     2171.600000       0.096563
     2171.700000       0.100726
     2171.800000       0.104169
     2171.900000       0.108050
     2172.000000       0.112303
     2172.100000       0.116692
     2172.200000       0.120937
     2172.300000       0.125966
     2172.400000       0.130312
     2172.500000       0.134952
     2172.600000       0.140346
     2172.700000       0.145512
     2172.800000       0.150871
     2172.900000       0.156755
     2173.000000       0.162132
     2173.100000       0.168094
     2173.200000       0.174048
     2173.300000       0.179944
     2173.400000       0.186290
     2173.500000       0.192650
     2173.600000       0.198710
     2173.700000       0.204846
     2173.800000       0.211113
     2173.900000       0.216798
     2174.000000       0.223258
     2174.100000       0.229223
     2174.200000       0.235241
     2174.300000       0.241750
     2174.400000       0.247677
     2174.500000       0.253545
     2174.600000       0.260788
     2174.700000       0.267313
     2174.800000       0.274637
     2174.900000       0.282060
     2175.000000       0.289333
     2175.100000       0.296806
     2175.200000       0.304607
     2175.300000       0.311832
     2175.400000       0.320136
     2175.500000       0.327803
     2175.600000       0.335631
     2175.700000       0.343104
     2175.800000       0.351028
     2175.900000       0.357776
     2176.000000       0.365821
     2176.100000       0.372575
     2176.200000       0.379622
     2176.300000       0.386305
     2176.400000       0.392452
     2176.500000       0.397888
     2176.600000       0.404542
     2176.700000       0.409865
     2176.800000       0.415966
     2176.900000       0.421509
     2177.000000       0.427260
     2177.100000       0.432233
     2177.200000       0.438701
     2177.300000       0.443769
     2177.400000       0.449929
     2177.500000       0.455193
     2177.600000       0.460839
     2177.700000       0.465868
     2177.800000       0.471307
     2177.900000       0.475692
     2178.000000       0.480992
     2178.100000       0.485142
     2178.200000       0.489735
     2178.300000       0.493768
     2178.400000       0.497768
     2178.500000       0.501124
     2178.600000       0.505308
     2178.700000       0.508494
     2178.800000       0.512332
     2178.900000       0.515539
     2179.000000       0.519044
     2179.100000       0.521960
     2179.200000       0.525762
     2179.300000       0.528657
     2179.400000       0.532377
     2179.500000       0.535393
     2179.600000       0.538877
     2179.700000       0.541834
     2179.800000       0.545642
     2179.900000       0.548562
     2180.000000       0.552393
     2180.100000       0.555398
     2180.200000       0.559040
     2180.300000       0.562201
     2180.400000       0.565855
     2180.500000       0.568865
     2180.600000       0.572753
     2180.700000       0.575793
     2180.800000       0.579687
     2180.900000       0.582896
     2181.000000       0.586619
     2181.100000       0.589835
     2181.200000       0.593939
     2181.300000       0.597194
     2181.400000       0.601454
     2181.500000       0.604893
     2181.600000       0.609003
     2181.700000       0.612699
     2181.800000       0.617314
     2181.900000       0.621054
     2182.000000       0.626027
     2182.100000       0.629939
     2182.200000       0.634875
     2182.300000       0.639201
     2182.400000       0.644262
     2182.500000       0.648542
     2182.600000       0.654062
     2182.700000       0.658359
     2182.800000       0.663710
     2182.900000       0.668400
