12  ,noaa_17_hirs_12.flt   shift of -0.3cm-1 applied
Number of data points:
96
Wavenumber (cm-1)   Filter response
     1483.700000       0.000000
     1484.700000       0.009872
     1485.700000       0.009353
     1486.700000       0.009545
     1487.700000       0.010918
     1488.700000       0.012601
     1489.700000       0.013468
     1490.700000       0.012741
     1491.700000       0.012885
     1492.700000       0.020286
     1493.700000       0.024373
     1494.700000       0.026040
     1495.700000       0.044644
     1496.700000       0.065173
     1497.700000       0.098886
     1498.700000       0.134470
     1499.700000       0.167760
     1500.700000       0.214990
     1501.700000       0.269580
     1502.700000       0.412020
     1503.700000       0.559000
     1504.700000       0.649020
     1505.700000       0.741400
     1506.700000       0.938020
     1507.700000       0.980250
     1508.700000       0.997850
     1509.700000       1.000000
     1510.700000       0.996540
     1511.700000       0.965420
     1512.700000       0.936210
     1513.700000       0.903180
     1514.700000       0.866470
     1515.700000       0.846620
     1516.700000       0.833990
     1517.700000       0.826850
     1518.700000       0.828260
     1519.700000       0.831170
     1520.700000       0.836540
     1521.700000       0.853880
     1522.700000       0.858860
     1523.700000       0.867120
     1524.700000       0.883760
     1525.700000       0.898090
     1526.700000       0.907070
     1527.700000       0.916420
     1528.700000       0.919090
     1529.700000       0.914230
     1530.700000       0.897770
     1531.700000       0.884070
     1532.700000       0.862410
     1533.700000       0.834420
     1534.700000       0.820150
     1535.700000       0.784060
     1536.700000       0.756880
     1537.700000       0.737520
     1538.700000       0.725570
     1539.700000       0.716740
     1540.700000       0.709050
     1541.700000       0.708010
     1542.700000       0.704730
     1543.700000       0.696800
     1544.700000       0.689210
     1545.700000       0.683740
     1546.700000       0.674200
     1547.700000       0.660740
     1548.700000       0.641580
     1549.700000       0.616230
     1550.700000       0.592090
     1551.700000       0.556670
     1552.700000       0.531250
     1553.700000       0.509310
     1554.700000       0.425900
     1555.700000       0.344400
     1556.700000       0.304020
     1557.700000       0.265530
     1558.700000       0.144240
     1559.700000       0.094510
     1560.700000       0.079439
     1561.700000       0.067737
     1562.700000       0.053826
     1563.700000       0.036549
     1564.700000       0.023497
     1565.700000       0.016742
     1566.700000       0.012434
     1567.700000       0.011092
     1568.700000       0.008081
     1569.700000       0.006440
     1570.700000       0.006290
     1571.700000       0.006260
     1572.700000       0.005294
     1573.700000       0.005169
     1574.700000       0.004897
     1575.700000       0.003988
     1576.700000       0.003951
     1577.700000       0.003605
     1578.700000       0.000000
