10, GOES 7.34um ABI FM4 SRF CWG processed March 10, 2016
Number of data points:
839
Wavenumber (cm-1)   Filter response
     1326.000000       0.001028
     1326.100000       0.001231
     1326.200000       0.001499
     1326.300000       0.001638
     1326.400000       0.001687
     1326.500000       0.001742
     1326.600000       0.001799
     1326.700000       0.001857
     1326.800000       0.001918
     1326.900000       0.001983
     1327.000000       0.002054
     1327.100000       0.002131
     1327.200000       0.002211
     1327.300000       0.002295
     1327.400000       0.002378
     1327.500000       0.002458
     1327.600000       0.002536
     1327.700000       0.002607
     1327.800000       0.002674
     1327.900000       0.002732
     1328.000000       0.002784
     1328.100000       0.002826
     1328.200000       0.002859
     1328.300000       0.002878
     1328.400000       0.002884
     1328.500000       0.002878
     1328.600000       0.002865
     1328.700000       0.002839
     1328.800000       0.002811
     1328.900000       0.002780
     1329.000000       0.002748
     1329.100000       0.002716
     1329.200000       0.002684
     1329.300000       0.002654
     1329.400000       0.002625
     1329.500000       0.002598
     1329.600000       0.002576
     1329.700000       0.002560
     1329.800000       0.002553
     1329.900000       0.002559
     1330.000000       0.002570
     1330.100000       0.002590
     1330.200000       0.002612
     1330.300000       0.002634
     1330.400000       0.002656
     1330.500000       0.002680
     1330.600000       0.002704
     1330.700000       0.002728
     1330.800000       0.002754
     1330.900000       0.002781
     1331.000000       0.002810
     1331.100000       0.002842
     1331.200000       0.002879
     1331.300000       0.002921
     1331.400000       0.002969
     1331.500000       0.003022
     1331.600000       0.003078
     1331.700000       0.003136
     1331.800000       0.003197
     1331.900000       0.003261
     1332.000000       0.003328
     1332.100000       0.003398
     1332.200000       0.003471
     1332.300000       0.003548
     1332.400000       0.003629
     1332.500000       0.003719
     1332.600000       0.003818
     1332.700000       0.003931
     1332.800000       0.004056
     1332.900000       0.004192
     1333.000000       0.004332
     1333.100000       0.004473
     1333.200000       0.004604
     1333.300000       0.004725
     1333.400000       0.004826
     1333.500000       0.004913
     1333.600000       0.004988
     1333.700000       0.005057
     1333.800000       0.005126
     1333.900000       0.005195
     1334.000000       0.005268
     1334.100000       0.005342
     1334.200000       0.005420
     1334.300000       0.005501
     1334.400000       0.005585
     1334.500000       0.005673
     1334.600000       0.005766
     1334.700000       0.005863
     1334.800000       0.005965
     1334.900000       0.006073
     1335.000000       0.006186
     1335.100000       0.006305
     1335.200000       0.006431
     1335.300000       0.006563
     1335.400000       0.006701
     1335.500000       0.006848
     1335.600000       0.007002
     1335.700000       0.007164
     1335.800000       0.007334
     1335.900000       0.007512
     1336.000000       0.007700
     1336.100000       0.007897
     1336.200000       0.008105
     1336.300000       0.008323
     1336.400000       0.008552
     1336.500000       0.008794
     1336.600000       0.009049
     1336.700000       0.009317
     1336.800000       0.009603
     1336.900000       0.009908
     1337.000000       0.010241
     1337.100000       0.010594
     1337.200000       0.010976
     1337.300000       0.011380
     1337.400000       0.011809
     1337.500000       0.012264
     1337.600000       0.012748
     1337.700000       0.013263
     1337.800000       0.013809
     1337.900000       0.014390
     1338.000000       0.015007
     1338.100000       0.015663
     1338.200000       0.016362
     1338.300000       0.017106
     1338.400000       0.017894
     1338.500000       0.018727
     1338.600000       0.019612
     1338.700000       0.020548
     1338.800000       0.021536
     1338.900000       0.022578
     1339.000000       0.023685
     1339.100000       0.024864
     1339.200000       0.026119
     1339.300000       0.027455
     1339.400000       0.028874
     1339.500000       0.030362
     1339.600000       0.031921
     1339.700000       0.033567
     1339.800000       0.035304
     1339.900000       0.037142
     1340.000000       0.039078
     1340.100000       0.041118
     1340.200000       0.043270
     1340.300000       0.045527
     1340.400000       0.047916
     1340.500000       0.050418
     1340.600000       0.053064
     1340.700000       0.055842
     1340.800000       0.058762
     1340.900000       0.061811
     1341.000000       0.064996
     1341.100000       0.068336
     1341.200000       0.071835
     1341.300000       0.075517
     1341.400000       0.079359
     1341.500000       0.083378
     1341.600000       0.087580
     1341.700000       0.091952
     1341.800000       0.096505
     1341.900000       0.101249
     1342.000000       0.106186
     1342.100000       0.111323
     1342.200000       0.116704
     1342.300000       0.122320
     1342.400000       0.128169
     1342.500000       0.134221
     1342.600000       0.140493
     1342.700000       0.146966
     1342.800000       0.153647
     1342.900000       0.160536
     1343.000000       0.167638
     1343.100000       0.175003
     1343.200000       0.182596
     1343.300000       0.190394
     1343.400000       0.198381
     1343.500000       0.206573
     1343.600000       0.214935
     1343.700000       0.223462
     1343.800000       0.232146
     1343.900000       0.240956
     1344.000000       0.249928
     1344.100000       0.259032
     1344.200000       0.268299
     1344.300000       0.277695
     1344.400000       0.287214
     1344.500000       0.296800
     1344.600000       0.306455
     1344.700000       0.316215
     1344.800000       0.326071
     1344.900000       0.336021
     1345.000000       0.346031
     1345.100000       0.356067
     1345.200000       0.366140
     1345.300000       0.376252
     1345.400000       0.386397
     1345.500000       0.396577
     1345.600000       0.406767
     1345.700000       0.416970
     1345.800000       0.427212
     1345.900000       0.437450
     1346.000000       0.447633
     1346.100000       0.457789
     1346.200000       0.467926
     1346.300000       0.478022
     1346.400000       0.488075
     1346.500000       0.498099
     1346.600000       0.508091
     1346.700000       0.518063
     1346.800000       0.527980
     1346.900000       0.537777
     1347.000000       0.547499
     1347.100000       0.557173
     1347.200000       0.566754
     1347.300000       0.576232
     1347.400000       0.585633
     1347.500000       0.594962
     1347.600000       0.604233
     1347.700000       0.613406
     1347.800000       0.622445
     1347.900000       0.631404
     1348.000000       0.640305
     1348.100000       0.649075
     1348.200000       0.657611
     1348.300000       0.666108
     1348.400000       0.674583
     1348.500000       0.682904
     1348.600000       0.691095
     1348.700000       0.699239
     1348.800000       0.707278
     1348.900000       0.715121
     1349.000000       0.722883
     1349.100000       0.730655
     1349.200000       0.738234
     1349.300000       0.745576
     1349.400000       0.752893
     1349.500000       0.760169
     1349.600000       0.767197
     1349.700000       0.774058
     1349.800000       0.780893
     1349.900000       0.787611
     1350.000000       0.794049
     1350.100000       0.800646
     1350.200000       0.807480
     1350.300000       0.816343
     1350.400000       0.828173
     1350.500000       0.836585
     1350.600000       0.842727
     1350.700000       0.848722
     1350.800000       0.854127
     1350.900000       0.858491
