11, goes_15_sounder_11.flt GOESP_sdr_operational_srf_rev_F
Number of data points:
1894
Wavenumber (cm-1)   Filter response
     1300.700000       0.000000
     1300.800000       0.000000
     1300.900000       0.000000
     1301.000000       0.000363
     1301.100000       0.000352
     1301.200000       0.000342
     1301.300000       0.000332
     1301.400000       0.000323
     1301.500000       0.000314
     1301.600000       0.000306
     1301.700000       0.000299
     1301.800000       0.000293
     1301.900000       0.000288
     1302.000000       0.000283
     1302.100000       0.000280
     1302.200000       0.000277
     1302.300000       0.000276
     1302.400000       0.000276
     1302.500000       0.000277
     1302.600000       0.000279
     1302.700000       0.000282
     1302.800000       0.000287
     1302.900000       0.000293
     1303.000000       0.000300
     1303.100000       0.000309
     1303.200000       0.000319
     1303.300000       0.000331
     1303.400000       0.000344
     1303.500000       0.000359
     1303.600000       0.000374
     1303.700000       0.000391
     1303.800000       0.000409
     1303.900000       0.000427
     1304.000000       0.000447
     1304.100000       0.000467
     1304.200000       0.000488
     1304.300000       0.000510
     1304.400000       0.000533
     1304.500000       0.000555
     1304.600000       0.000578
     1304.700000       0.000602
     1304.800000       0.000626
     1304.900000       0.000649
     1305.000000       0.000673
     1305.100000       0.000697
     1305.200000       0.000720
     1305.300000       0.000743
     1305.400000       0.000766
     1305.500000       0.000787
     1305.600000       0.000808
     1305.700000       0.000828
     1305.800000       0.000847
     1305.900000       0.000865
     1306.000000       0.000881
     1306.100000       0.000896
     1306.200000       0.000910
     1306.300000       0.000921
     1306.400000       0.000931
     1306.500000       0.000939
     1306.600000       0.000945
     1306.700000       0.000949
     1306.800000       0.000952
     1306.900000       0.000953
     1307.000000       0.000952
     1307.100000       0.000950
     1307.200000       0.000947
     1307.300000       0.000942
     1307.400000       0.000936
     1307.500000       0.000929
     1307.600000       0.000921
     1307.700000       0.000912
     1307.800000       0.000902
     1307.900000       0.000891
     1308.000000       0.000879
     1308.100000       0.000867
     1308.200000       0.000854
     1308.300000       0.000840
     1308.400000       0.000826
     1308.500000       0.000811
     1308.600000       0.000796
     1308.700000       0.000781
     1308.800000       0.000765
     1308.900000       0.000750
     1309.000000       0.000734
     1309.100000       0.000718
     1309.200000       0.000702
     1309.300000       0.000687
     1309.400000       0.000671
     1309.500000       0.000656
     1309.600000       0.000641
     1309.700000       0.000627
     1309.800000       0.000613
     1309.900000       0.000599
     1310.000000       0.000586
     1310.100000       0.000574
     1310.200000       0.000563
     1310.300000       0.000552
     1310.400000       0.000542
     1310.500000       0.000533
     1310.600000       0.000525
     1310.700000       0.000519
     1310.800000       0.000513
     1310.900000       0.000509
     1311.000000       0.000505
     1311.100000       0.000504
     1311.200000       0.000503
     1311.300000       0.000504
     1311.400000       0.000507
     1311.500000       0.000511
     1311.600000       0.000517
     1311.700000       0.000525
     1311.800000       0.000533
     1311.900000       0.000544
     1312.000000       0.000555
     1312.100000       0.000567
     1312.200000       0.000580
     1312.300000       0.000594
     1312.400000       0.000609
     1312.500000       0.000625
     1312.600000       0.000641
     1312.700000       0.000657
     1312.800000       0.000674
     1312.900000       0.000690
     1313.000000       0.000707
     1313.100000       0.000724
     1313.200000       0.000740
     1313.300000       0.000756
     1313.400000       0.000772
     1313.500000       0.000787
     1313.600000       0.000802
     1313.700000       0.000816
     1313.800000       0.000828
     1313.900000       0.000840
     1314.000000       0.000851
     1314.100000       0.000860
     1314.200000       0.000869
     1314.300000       0.000875
     1314.400000       0.000880
     1314.500000       0.000884
     1314.600000       0.000886
     1314.700000       0.000886
     1314.800000       0.000886
     1314.900000       0.000884
     1315.000000       0.000880
     1315.100000       0.000876
     1315.200000       0.000870
     1315.300000       0.000864
     1315.400000       0.000856
     1315.500000       0.000848
     1315.600000       0.000839
     1315.700000       0.000829
     1315.800000       0.000819
     1315.900000       0.000808
     1316.000000       0.000796
     1316.100000       0.000784
     1316.200000       0.000772
     1316.300000       0.000759
     1316.400000       0.000746
     1316.500000       0.000733
     1316.600000       0.000720
     1316.700000       0.000706
     1316.800000       0.000693
     1316.900000       0.000680
     1317.000000       0.000667
     1317.100000       0.000654
     1317.200000       0.000641
     1317.300000       0.000629
     1317.400000       0.000618
     1317.500000       0.000606
     1317.600000       0.000596
     1317.700000       0.000585
     1317.800000       0.000576
     1317.900000       0.000566
     1318.000000       0.000557
     1318.100000       0.000549
     1318.200000       0.000541
     1318.300000       0.000534
     1318.400000       0.000528
     1318.500000       0.000522
     1318.600000       0.000516
     1318.700000       0.000512
     1318.800000       0.000507
     1318.900000       0.000504
     1319.000000       0.000501
     1319.100000       0.000499
     1319.200000       0.000498
     1319.300000       0.000497
     1319.400000       0.000497
     1319.500000       0.000498
     1319.600000       0.000499
     1319.700000       0.000502
     1319.800000       0.000505
     1319.900000       0.000509
     1320.000000       0.000514
     1320.100000       0.000519
     1320.200000       0.000526
     1320.300000       0.000533
     1320.400000       0.000541
     1320.500000       0.000550
     1320.600000       0.000560
     1320.700000       0.000571
     1320.800000       0.000583
     1320.900000       0.000596
     1321.000000       0.000610
     1321.100000       0.000625
     1321.200000       0.000641
     1321.300000       0.000657
     1321.400000       0.000675
     1321.500000       0.000692
     1321.600000       0.000710
     1321.700000       0.000728
     1321.800000       0.000746
     1321.900000       0.000764
     1322.000000       0.000782
     1322.100000       0.000798
     1322.200000       0.000814
     1322.300000       0.000829
     1322.400000       0.000843
     1322.500000       0.000856
     1322.600000       0.000867
     1322.700000       0.000876
     1322.800000       0.000884
     1322.900000       0.000889
     1323.000000       0.000893
     1323.100000       0.000896
     1323.200000       0.000896
     1323.300000       0.000895
     1323.400000       0.000893
     1323.500000       0.000890
     1323.600000       0.000885
     1323.700000       0.000879
     1323.800000       0.000872
     1323.900000       0.000864
     1324.000000       0.000856
     1324.100000       0.000846
     1324.200000       0.000836
     1324.300000       0.000825
     1324.400000       0.000814
     1324.500000       0.000802
     1324.600000       0.000791
     1324.700000       0.000778
     1324.800000       0.000766
     1324.900000       0.000754
     1325.000000       0.000742
     1325.100000       0.000730
