9  ,noaa_17_hirs_09.flt   shift of -0.57cm-1 applied
Number of data points:
53
Wavenumber (cm-1)   Filter response
      990.930000       0.000000
      991.070000       0.001282
     1002.430000       0.012552
     1004.430000       0.015493
     1005.430000       0.019832
     1006.430000       0.025526
     1007.430000       0.033562
     1008.430000       0.044416
     1009.430000       0.058448
     1010.430000       0.077855
     1011.430000       0.105100
     1012.430000       0.140320
     1013.430000       0.185790
     1014.430000       0.244980
     1015.430000       0.317990
     1016.430000       0.401480
     1017.430000       0.491260
     1018.430000       0.581270
     1019.430000       0.666120
     1020.430000       0.739060
     1021.430000       0.798220
     1022.430000       0.843380
     1023.430000       0.876610
     1024.430000       0.899000
     1025.430000       0.917290
     1026.430000       0.935360
     1027.430000       0.951620
     1028.430000       0.965730
     1029.430000       0.978550
     1030.430000       0.989160
     1031.430000       0.996660
     1032.430000       1.000000
     1033.430000       0.995750
     1034.430000       0.977320
     1035.430000       0.938330
     1036.430000       0.876870
     1037.430000       0.790760
     1038.430000       0.684210
     1039.430000       0.563990
     1040.430000       0.444680
     1041.430000       0.338820
     1042.430000       0.248070
     1043.430000       0.173360
     1044.430000       0.118680
     1045.430000       0.083462
     1046.430000       0.058799
     1047.430000       0.040598
     1048.430000       0.029100
     1049.430000       0.020602
     1050.430000       0.014103
     1051.330000       0.012475
     1061.730000       0.001234
     1062.430000       0.000000
