08 , goes_12_sounder_08.flt
Number of data points:
845
Wavenumber (cm-1)   Filter response
      875.700000       0.000789
      875.800000       0.001234
      875.900000       0.001494
      876.000000       0.001792
      876.100000       0.002115
      876.200000       0.002464
      876.300000       0.002837
      876.400000       0.003213
      876.500000       0.003621
      876.600000       0.004048
      876.700000       0.004498
      876.800000       0.004970
      876.900000       0.005463
      877.000000       0.005991
      877.100000       0.006541
      877.200000       0.007114
      877.300000       0.007724
      877.400000       0.008380
      877.500000       0.008980
      877.600000       0.009597
      877.700000       0.010273
      877.800000       0.010949
      877.900000       0.011510
      878.000000       0.012091
      878.100000       0.012597
      878.200000       0.013120
      878.300000       0.013563
      878.400000       0.014089
      878.500000       0.014802
      878.600000       0.015608
      878.700000       0.016641
      878.800000       0.017763
      878.900000       0.018950
      879.000000       0.020280
      879.100000       0.021625
      879.200000       0.023049
      879.300000       0.024547
      879.400000       0.026144
      879.500000       0.027925
      879.600000       0.029742
      879.700000       0.031683
      879.800000       0.033755
      879.900000       0.035913
      880.000000       0.038141
      880.100000       0.040470
      880.200000       0.042859
      880.300000       0.045240
      880.400000       0.047617
      880.500000       0.049992
      880.600000       0.052289
      880.700000       0.054510
      880.800000       0.056768
      880.900000       0.059112
      881.000000       0.061527
      881.100000       0.064193
      881.200000       0.066918
      881.300000       0.069548
      881.400000       0.071854
      881.500000       0.073624
      881.600000       0.075694
      881.700000       0.079839
      881.800000       0.088656
      881.900000       0.097334
      882.000000       0.100949
      882.100000       0.102613
      882.200000       0.105481
      882.300000       0.109512
      882.400000       0.114089
      882.500000       0.118687
      882.600000       0.122815
      882.700000       0.129546
      882.800000       0.140987
      882.900000       0.147353
      883.000000       0.152871
      883.100000       0.162059
      883.200000       0.169902
      883.300000       0.176527
      883.400000       0.183283
      883.500000       0.191346
      883.600000       0.202213
      883.700000       0.215321
      883.800000       0.223596
      883.900000       0.233711
      884.000000       0.241411
      884.100000       0.248884
      884.200000       0.256645
      884.300000       0.264329
      884.400000       0.271904
      884.500000       0.280123
      884.600000       0.287949
      884.700000       0.295044
      884.800000       0.305214
      884.900000       0.316598
      885.000000       0.327780
      885.100000       0.339174
      885.200000       0.350302
      885.300000       0.360940
      885.400000       0.371402
      885.500000       0.382471
      885.600000       0.393998
      885.700000       0.404305
      885.800000       0.413427
      885.900000       0.423024
      886.000000       0.434012
      886.100000       0.445455
      886.200000       0.457503
      886.300000       0.470056
      886.400000       0.483225
      886.500000       0.495595
      886.600000       0.507364
      886.700000       0.520046
      886.800000       0.532521
      886.900000       0.543271
      887.000000       0.551950
      887.100000       0.560674
      887.200000       0.571059
      887.300000       0.580762
      887.400000       0.590660
      887.500000       0.600120
      887.600000       0.609061
      887.700000       0.617884
      887.800000       0.635100
      887.900000       0.639919
      888.000000       0.646953
      888.100000       0.656429
      888.200000       0.663670
      888.300000       0.668666
      888.400000       0.673606
      888.500000       0.680139
      888.600000       0.686273
      888.700000       0.689883
      888.800000       0.692709
      888.900000       0.696498
      889.000000       0.702659
      889.100000       0.709842
      889.200000       0.715503
      889.300000       0.719839
      889.400000       0.724848
      889.500000       0.732846
      889.600000       0.739758
      889.700000       0.744000
      889.800000       0.747261
      889.900000       0.750439
      890.000000       0.753535
      890.100000       0.756508
      890.200000       0.759328
      890.300000       0.761930
      890.400000       0.764295
      890.500000       0.766481
      890.600000       0.768566
      890.700000       0.770588
      890.800000       0.772587
      890.900000       0.774577
      891.000000       0.776568
      891.100000       0.778613
      891.200000       0.780698
      891.300000       0.782804
      891.400000       0.784929
      891.500000       0.787005
      891.600000       0.789022
      891.700000       0.790927
      891.800000       0.792719
      891.900000       0.794404
      892.000000       0.796012
      892.100000       0.797539
      892.200000       0.798997
      892.300000       0.800404
      892.400000       0.801757
      892.500000       0.803049
      892.600000       0.804303
      892.700000       0.805498
      892.800000       0.806647
      892.900000       0.807768
      893.000000       0.808851
      893.100000       0.809888
      893.200000       0.810894
      893.300000       0.811859
      893.400000       0.812771
      893.500000       0.813651
      893.600000       0.814517
      893.700000       0.815352
      893.800000       0.816183
      893.900000       0.816988
      894.000000       0.817792
      894.100000       0.818583
      894.200000       0.819353
      894.300000       0.820111
      894.400000       0.820851
      894.500000       0.821569
      894.600000       0.822271
      894.700000       0.822971
      894.800000       0.823675
      894.900000       0.824393
      895.000000       0.825125
