   8  ,metop_1_hirs_08.flt    original file MTBH307srf.txt (Oct 6th, 2011) http://www.star.nesdis.noaa.gov/smcd/spb/calibration/hirs/hirssrf.html
Number of data points:
639
Wavenumber (cm-1)   Filter response
      867.100000       0.000000
      867.200000       0.000993
      867.300000       0.003174
      867.400000       0.004907
      867.500000       0.006179
      867.600000       0.006241
      867.700000       0.005512
      867.800000       0.005287
      867.900000       0.005403
      868.000000       0.005932
      868.100000       0.006624
      868.200000       0.006495
      868.300000       0.005852
      868.400000       0.005392
      868.500000       0.005062
      868.600000       0.004957
      868.700000       0.004960
      868.800000       0.004559
      868.900000       0.003959
      869.000000       0.003665
      869.100000       0.003672
      869.200000       0.004235
      869.300000       0.005220
      869.400000       0.006434
      869.500000       0.007661
      869.600000       0.008018
      869.700000       0.007753
      869.800000       0.007549
      869.900000       0.007192
      870.000000       0.005810
      870.100000       0.004013
      870.200000       0.003859
      870.300000       0.004836
      870.400000       0.005843
      870.500000       0.007039
      870.600000       0.008924
      870.700000       0.011041
      870.800000       0.011844
      870.900000       0.011678
      871.000000       0.011224
      871.100000       0.010536
      871.200000       0.010108
      871.300000       0.009885
      871.400000       0.009819
      871.500000       0.009975
      871.600000       0.010612
      871.700000       0.011681
      871.800000       0.013361
      871.900000       0.015364
      872.000000       0.016881
      872.100000       0.017811
      872.200000       0.017199
      872.300000       0.015551
      872.400000       0.014187
      872.500000       0.013342
      872.600000       0.014896
      872.700000       0.018055
      872.800000       0.020913
      872.900000       0.023217
      873.000000       0.022802
      873.100000       0.020597
      873.200000       0.019146
      873.300000       0.018414
      873.400000       0.019695
      873.500000       0.022380
      873.600000       0.024929
      873.700000       0.027176
      873.800000       0.027577
      873.900000       0.026804
      874.000000       0.026886
      874.100000       0.027645
      874.200000       0.029541
      874.300000       0.032253
      874.400000       0.035095
      874.500000       0.037755
      874.600000       0.038527
      874.700000       0.038063
      874.800000       0.038314
      874.900000       0.038961
      875.000000       0.039465
      875.100000       0.040211
      875.200000       0.043047
      875.300000       0.047068
      875.400000       0.049471
      875.500000       0.050844
      875.600000       0.052289
      875.700000       0.053818
      875.800000       0.056233
      875.900000       0.059240
      876.000000       0.062221
      876.100000       0.065069
      876.200000       0.066898
      876.300000       0.068180
      876.400000       0.070696
      876.500000       0.074078
      876.600000       0.077783
      876.700000       0.081882
      876.800000       0.086838
      876.900000       0.092150
      877.000000       0.096005
      877.100000       0.098849
      877.200000       0.101634
      877.300000       0.104447
      877.400000       0.108351
      877.500000       0.113060
      877.600000       0.118134
      877.700000       0.123534
      877.800000       0.129049
      877.900000       0.134568
      878.000000       0.139256
      878.100000       0.143571
      878.200000       0.149783
      878.300000       0.157113
      878.400000       0.163387
      878.500000       0.169219
      878.600000       0.176449
      878.700000       0.184597
      878.800000       0.192850
      878.900000       0.201230
      879.000000       0.209548
      879.100000       0.217991
      879.200000       0.227244
      879.300000       0.237082
      879.400000       0.247015
      879.500000       0.256953
      879.600000       0.266068
      879.700000       0.274693
      879.800000       0.283468
      879.900000       0.292582
      880.000000       0.303852
      880.100000       0.316613
      880.200000       0.329254
      880.300000       0.341797
      880.400000       0.352517
      880.500000       0.362097
      880.600000       0.372352
      880.700000       0.383304
      880.800000       0.396086
      880.900000       0.410317
      881.000000       0.424877
      881.100000       0.439711
      881.200000       0.453304
      881.300000       0.466228
      881.400000       0.479536
      881.500000       0.493172
      881.600000       0.507113
      881.700000       0.521292
      881.800000       0.535239
      881.900000       0.549043
      882.000000       0.561964
      882.100000       0.574298
      882.200000       0.586708
      882.300000       0.599318
      882.400000       0.612082
      882.500000       0.625103
      882.600000       0.638760
      882.700000       0.652997
      882.800000       0.666704
      882.900000       0.680106
      883.000000       0.692507
      883.100000       0.704246
      883.200000       0.715759
      883.300000       0.727035
      883.400000       0.737288
      883.500000       0.747066
      883.600000       0.757646
      883.700000       0.768953
      883.800000       0.780538
      883.900000       0.792366
      884.000000       0.802994
      884.100000       0.813096
      884.200000       0.821858
      884.300000       0.829771
      884.400000       0.838450
      884.500000       0.847751
      884.600000       0.857235
      884.700000       0.866779
      884.800000       0.874800
      884.900000       0.881635
      885.000000       0.886732
      885.100000       0.890719
      885.200000       0.895888
      885.300000       0.901799
      885.400000       0.907139
      885.500000       0.912355
      885.600000       0.918561
      885.700000       0.925389
      885.800000       0.930868
      885.900000       0.935584
      886.000000       0.940616
      886.100000       0.945635
      886.200000       0.949518
      886.300000       0.952624
      886.400000       0.955697
      886.500000       0.958748
      886.600000       0.961797
      886.700000       0.964915
      886.800000       0.967830
      886.900000       0.970610
      887.000000       0.972962
      887.100000       0.975097
      887.200000       0.977526
      887.300000       0.980135
      887.400000       0.982290
      887.500000       0.984051
      887.600000       0.984931
      887.700000       0.985090
      887.800000       0.984831
      887.900000       0.984334
      888.000000       0.984773
      888.100000       0.985955
      888.200000       0.987736
      888.300000       0.990013
      888.400000       0.992109
      888.500000       0.993992
      888.600000       0.994745
      888.700000       0.994630
      888.800000       0.994040
      888.900000       0.993122
      889.000000       0.992848
      889.100000       0.993139
      889.200000       0.994470
      889.300000       0.996590
      889.400000       0.998291
      889.500000       0.999654
      889.600000       1.000000
      889.700000       0.999589
      889.800000       0.999392
      889.900000       0.999150
      890.000000       0.998072
      890.100000       0.996433
      890.200000       0.996366
      890.300000       0.997348
      890.400000       0.997890
      890.500000       0.998239
      890.600000       0.998802
      890.700000       0.999377
      890.800000       0.998889
      890.900000       0.997769
      891.000000       0.997732
      891.100000       0.998358
      891.200000       0.998407
      891.300000       0.998117
      891.400000       0.997861
      891.500000       0.997616
      891.600000       0.997461
      891.700000       0.997329
      891.800000       0.996733
      891.900000       0.995854
      892.000000       0.995439
      892.100000       0.995479
      892.200000       0.995010
      892.300000       0.994067
      892.400000       0.992670
      892.500000       0.990843
      892.600000       0.988981
      892.700000       0.987243
      892.800000       0.987405
      892.900000       0.988971
      893.000000       0.990515
      893.100000       0.992092
      893.200000       0.992819
      893.300000       0.992833
      893.400000       0.991895
      893.500000       0.990265
      893.600000       0.989474
      893.700000       0.989090
      893.800000       0.987878
      893.900000       0.986122
      894.000000       0.985284
      894.100000       0.984784
      894.200000       0.984477
      894.300000       0.984328
      894.400000       0.984021
      894.500000       0.983498
      894.600000       0.982239
      894.700000       0.980560
      894.800000       0.980401
      894.900000       0.981297
      895.000000       0.982012
      895.100000       0.982459
      895.200000       0.980909
      895.300000       0.977920
      895.400000       0.976075
      895.500000       0.974866
      895.600000       0.974055
      895.700000       0.973471
      895.800000       0.972365
      895.900000       0.970896
      896.000000       0.969745
      896.100000       0.968794
      896.200000       0.968195
      896.300000       0.967844
      896.400000       0.967210
      896.500000       0.966553
      896.600000       0.967121
      896.700000       0.968619
      896.800000       0.970047
      896.900000       0.971306
      897.000000       0.970378
      897.100000       0.967908
      897.200000       0.966582
      897.300000       0.965994
      897.400000       0.966255
      897.500000       0.967094
      897.600000       0.967118
      897.700000       0.966439
      897.800000       0.964593
      897.900000       0.961897
      898.000000       0.960765
      898.100000       0.960585
      898.200000       0.959827
      898.300000       0.958673
      898.400000       0.957349
      898.500000       0.956014
      898.600000       0.956334
      898.700000       0.957844
      898.800000       0.958901
      898.900000       0.959652
      899.000000       0.959227
      899.100000       0.957932
      899.200000       0.956977
      899.300000       0.956227
      899.400000       0.956213
      899.500000       0.956607
      899.600000       0.955822
      899.700000       0.954301
      899.800000       0.954105
      899.900000       0.954839
      900.000000       0.955686
      900.100000       0.956672
      900.200000       0.957295
      900.300000       0.957545
      900.400000       0.957771
      900.500000       0.958031
      900.600000       0.959174
      900.700000       0.960917
      900.800000       0.961413
      900.900000       0.960697
      901.000000       0.959426
      901.100000       0.957833
      901.200000       0.957996
      901.300000       0.959779
      901.400000       0.961279
      901.500000       0.962472
      901.600000       0.962712
      901.700000       0.962147
      901.800000       0.962828
      901.900000       0.964494
      902.000000       0.965672
      902.100000       0.966222
      902.200000       0.965332
      902.300000       0.963070
      902.400000       0.961022
      902.500000       0.959269
      902.600000       0.958457
      902.700000       0.958665
      902.800000       0.958918
      902.900000       0.959398
      903.000000       0.960161
      903.100000       0.961184
      903.200000       0.962309
      903.300000       0.963389
      903.400000       0.963890
      903.500000       0.963778
      903.600000       0.963631
      903.700000       0.963462
      903.800000       0.963825
      903.900000       0.964653
      904.000000       0.965322
      904.100000       0.965879
      904.200000       0.966605
      904.300000       0.967286
      904.400000       0.966900
      904.500000       0.965493
      904.600000       0.964097
      904.700000       0.962723
      904.800000       0.961747
      904.900000       0.961190
      905.000000       0.960486
      905.100000       0.959778
      905.200000       0.959434
      905.300000       0.959463
      905.400000       0.959582
      905.500000       0.959905
      905.600000       0.960908
      905.700000       0.962353
      905.800000       0.962334
      905.900000       0.960987
      906.000000       0.959924
      906.100000       0.958709
      906.200000       0.957405
      906.300000       0.956146
      906.400000       0.955339
      906.500000       0.954952
      906.600000       0.954156
      906.700000       0.953045
      906.800000       0.951809
      906.900000       0.950483
      907.000000       0.949237
      907.100000       0.948126
      907.200000       0.947174
      907.300000       0.946526
      907.400000       0.946760
      907.500000       0.947818
      907.600000       0.948568
      907.700000       0.948901
      907.800000       0.947732
      907.900000       0.945255
      908.000000       0.944177
      908.100000       0.944335
      908.200000       0.943951
      908.300000       0.943139
      908.400000       0.941956
      908.500000       0.940514
      908.600000       0.940127
      908.700000       0.940717
      908.800000       0.941385
      908.900000       0.942063
      909.000000       0.941808
      909.100000       0.940567
      909.200000       0.938832
      909.300000       0.936749
      909.400000       0.936329
      909.500000       0.937517
      909.600000       0.938860
      909.700000       0.940348
      909.800000       0.940791
      909.900000       0.940258
      910.000000       0.940162
      910.100000       0.940633
      910.200000       0.941676
      910.300000       0.943124
      910.400000       0.943495
      910.500000       0.942819
      910.600000       0.942054
      910.700000       0.941142
      910.800000       0.940758
      910.900000       0.940958
      911.000000       0.941752
      911.100000       0.943060
      911.200000       0.943526
      911.300000       0.943195
      911.400000       0.942773
      911.500000       0.942138
      911.600000       0.941076
      911.700000       0.939677
      911.800000       0.938974
      911.900000       0.938843
      912.000000       0.938050
      912.100000       0.936527
      912.200000       0.934858
      912.300000       0.932921
      912.400000       0.930453
      912.500000       0.927519
      912.600000       0.924976
      912.700000       0.922681
      912.800000       0.919264
      912.900000       0.914827
      913.000000       0.910278
      913.100000       0.905528
      913.200000       0.900083
      913.300000       0.894044
      913.400000       0.887793
      913.500000       0.881329
      913.600000       0.874385
      913.700000       0.867005
      913.800000       0.858920
      913.900000       0.850221
      914.000000       0.841322
      914.100000       0.832201
      914.200000       0.821828
      914.300000       0.810224
      914.400000       0.797480
      914.500000       0.783765
      914.600000       0.769974
      914.700000       0.756420
      914.800000       0.743853
      914.900000       0.732274
      915.000000       0.718380
      915.100000       0.702532
      915.200000       0.686318
      915.300000       0.669849
      915.400000       0.653473
      915.500000       0.637615
      915.600000       0.622710
      915.700000       0.608970
      915.800000       0.593880
      915.900000       0.577876
      916.000000       0.561986
      916.100000       0.546308
      916.200000       0.529852
      916.300000       0.512955
      916.400000       0.496553
      916.500000       0.480827
      916.600000       0.464680
      916.700000       0.448527
      916.800000       0.433137
      916.900000       0.418746
      917.000000       0.404023
      917.100000       0.389291
      917.200000       0.374161
      917.300000       0.359003
      917.400000       0.344987
      917.500000       0.332203
      917.600000       0.318619
      917.700000       0.304582
      917.800000       0.290995
      917.900000       0.277992
      918.000000       0.264626
      918.100000       0.251279
      918.200000       0.239368
      918.300000       0.229046
      918.400000       0.218275
      918.500000       0.207546
      918.600000       0.198037
      918.700000       0.189879
      918.800000       0.181673
      918.900000       0.173638
      919.000000       0.165599
      919.100000       0.157633
      919.200000       0.149439
      919.300000       0.141185
      919.400000       0.133602
      919.500000       0.126879
      919.600000       0.120936
      919.700000       0.115994
      919.800000       0.111454
      919.900000       0.107477
      920.000000       0.103515
      920.100000       0.099606
      920.200000       0.095386
      920.300000       0.090769
      920.400000       0.085410
      920.500000       0.079364
      920.600000       0.074156
      920.700000       0.069781
      920.800000       0.065772
      920.900000       0.062349
      921.000000       0.059675
      921.100000       0.057787
      921.200000       0.055266
      921.300000       0.052251
      921.400000       0.049613
      921.500000       0.047348
      921.600000       0.045370
      921.700000       0.043811
      921.800000       0.042939
      921.900000       0.042740
      922.000000       0.041771
      922.100000       0.040104
      922.200000       0.038461
      922.300000       0.036799
      922.400000       0.035599
      922.500000       0.034804
      922.600000       0.033551
      922.700000       0.031864
      922.800000       0.030082
      922.900000       0.028174
      923.000000       0.026644
      923.100000       0.025447
      923.200000       0.024125
      923.300000       0.022686
      923.400000       0.020966
      923.500000       0.019091
      923.600000       0.018484
      923.700000       0.019156
      923.800000       0.019797
      923.900000       0.020508
      924.000000       0.020644
      924.100000       0.020091
      924.200000       0.018483
      924.300000       0.015802
      924.400000       0.014298
      924.500000       0.013849
      924.600000       0.013268
      924.700000       0.012778
      924.800000       0.013227
      924.900000       0.014468
      925.000000       0.013953
      925.100000       0.011807
      925.200000       0.010420
      925.300000       0.009592
