11  ,noaa_14_hirs_11.flt   shift of -9.45cm-1 applied
Number of data points:
101
Wavenumber (cm-1)   Filter response
     1240.150000       0.000000
     1242.150000       0.000000
     1244.150000       0.000000
     1246.150000       0.000000
     1248.150000       0.000000
     1250.150000       0.000000
     1252.150000       0.000000
     1254.150000       0.000000
     1256.150000       0.000000
     1258.150000       0.000000
     1260.150000       0.000000
     1262.150000       0.000000
     1264.250000       0.000000
     1266.250000       0.000000
     1268.250000       0.000000
     1270.250000       0.000000
     1272.250000       0.000000
     1274.250000       0.000000
     1276.250000       0.000000
     1278.250000       0.000000
     1280.250000       0.000000
     1282.250000       0.000000
     1284.250000       0.000000
     1286.250000       0.000000
     1288.350000       0.000000
     1290.250000       0.000000
     1292.250000       0.000000
     1294.250000       0.000000
     1296.250000       0.000000
     1298.250000       0.000000
     1300.250000       0.000000
     1302.250000       0.000000
     1304.250000       0.001724
     1306.250000       0.002068
     1308.250000       0.004450
     1310.250000       0.007454
     1312.250000       0.010153
     1314.250000       0.017411
     1316.250000       0.022557
     1318.250000       0.029312
     1320.250000       0.047382
     1322.250000       0.067584
     1324.250000       0.113240
     1326.150000       0.168390
     1328.250000       0.254780
     1330.150000       0.387730
     1331.950000       0.550850
     1333.850000       0.720240
     1335.750000       0.870850
     1337.650000       0.970230
     1339.650000       1.000000
     1341.550000       0.994680
     1343.550000       0.965510
     1345.550000       0.936950
     1347.550000       0.908970
     1349.550000       0.890940
     1351.550000       0.881410
     1353.550000       0.889820
     1355.550000       0.894180
     1357.550000       0.902040
     1359.550000       0.904900
     1361.550000       0.900920
     1363.550000       0.882770
     1365.550000       0.857670
     1367.550000       0.803740
     1369.650000       0.713350
     1371.750000       0.584660
     1373.850000       0.432120
     1375.950000       0.291850
     1378.050000       0.190040
     1380.050000       0.116800
     1382.050000       0.074575
     1384.050000       0.044433
     1386.050000       0.028972
     1388.050000       0.016546
     1390.050000       0.013624
     1392.050000       0.007520
     1394.050000       0.003136
     1396.050000       0.004252
     1398.050000       0.002292
     1400.050000       0.000262
     1402.050000       0.000000
     1404.050000       0.000000
     1406.050000       0.000000
     1408.050000       0.000000
     1410.050000       0.000000
     1412.050000       0.000000
     1414.050000       0.000000
     1416.050000       0.000000
     1418.050000       0.000000
     1420.050000       0.000000
     1422.050000       0.000000
     1424.050000       0.000000
     1426.050000       0.000000
     1428.050000       0.000000
     1430.050000       0.000000
     1432.050000       0.000000
     1434.050000       0.000000
     1436.050000       0.000000
     1438.050000       0.000000
     1440.050000       0.000000
