11, GOES-R 8.5um ABI SRF CWG processed version 3 March 10, 2016
Number of data points:
1156
Wavenumber (cm-1)   Filter response
     1123.800000       0.001011
     1123.900000       0.001423
     1124.000000       0.001822
     1124.100000       0.002221
     1124.200000       0.002620
     1124.300000       0.003020
     1124.400000       0.003420
     1124.500000       0.003830
     1124.600000       0.004235
     1124.700000       0.004154
     1124.800000       0.004000
     1124.900000       0.003811
     1125.000000       0.003634
     1125.100000       0.003460
     1125.200000       0.003280
     1125.300000       0.003099
     1125.400000       0.002906
     1125.500000       0.002755
     1125.600000       0.003177
     1125.700000       0.003810
     1125.800000       0.004505
     1125.900000       0.005194
     1126.000000       0.005883
     1126.100000       0.006572
     1126.200000       0.007260
     1126.300000       0.008013
     1126.400000       0.008508
     1126.500000       0.008542
     1126.600000       0.008120
     1126.700000       0.007560
     1126.800000       0.007013
     1126.900000       0.006475
     1127.000000       0.005930
     1127.100000       0.005388
     1127.200000       0.004832
     1127.300000       0.004337
     1127.400000       0.003999
     1127.500000       0.003862
     1127.600000       0.003754
     1127.700000       0.003656
     1127.800000       0.003561
     1127.900000       0.003464
     1128.000000       0.003364
     1128.100000       0.003250
     1128.200000       0.003220
     1128.300000       0.003328
     1128.400000       0.003749
     1128.500000       0.004227
     1128.600000       0.004718
     1128.700000       0.005202
     1128.800000       0.005680
     1128.900000       0.006167
     1129.000000       0.006667
     1129.100000       0.007102
     1129.200000       0.007295
     1129.300000       0.007143
     1129.400000       0.006852
     1129.500000       0.006546
     1129.600000       0.006243
     1129.700000       0.005941
     1129.800000       0.005646
     1129.900000       0.005343
     1130.000000       0.005045
     1130.100000       0.004786
     1130.200000       0.004587
     1130.300000       0.004421
     1130.400000       0.004258
     1130.500000       0.004094
     1130.600000       0.003928
     1130.700000       0.003756
     1130.800000       0.003587
     1130.900000       0.003430
     1131.000000       0.003400
     1131.100000       0.003656
     1131.200000       0.004060
     1131.300000       0.004465
     1131.400000       0.004864
     1131.500000       0.005261
     1131.600000       0.005658
     1131.700000       0.006055
     1131.800000       0.006509
     1131.900000       0.006677
     1132.000000       0.006625
     1132.100000       0.006292
     1132.200000       0.005972
     1132.300000       0.005654
     1132.400000       0.005334
     1132.500000       0.005013
     1132.600000       0.004693
     1132.700000       0.004319
     1132.800000       0.004213
     1132.900000       0.004424
     1133.000000       0.005041
     1133.100000       0.005643
     1133.200000       0.006239
     1133.300000       0.006834
     1133.400000       0.007433
     1133.500000       0.008028
     1133.600000       0.008633
     1133.700000       0.009176
     1133.800000       0.009612
     1133.900000       0.009945
     1134.000000       0.010220
     1134.100000       0.010519
     1134.200000       0.010836
     1134.300000       0.011124
     1134.400000       0.011428
     1134.500000       0.011741
     1134.600000       0.012024
     1134.700000       0.012226
     1134.800000       0.012332
     1134.900000       0.012423
     1135.000000       0.012511
     1135.100000       0.012599
     1135.200000       0.012688
     1135.300000       0.012777
     1135.400000       0.012861
     1135.500000       0.013015
     1135.600000       0.013402
     1135.700000       0.014040
     1135.800000       0.014775
     1135.900000       0.015547
     1136.000000       0.016300
     1136.100000       0.016995
     1136.200000       0.017764
     1136.300000       0.018533
     1136.400000       0.019205
     1136.500000       0.019698
     1136.600000       0.019945
     1136.700000       0.020128
     1136.800000       0.020299
     1136.900000       0.020473
     1137.000000       0.020649
     1137.100000       0.020749
     1137.200000       0.020888
     1137.300000       0.021066
     1137.400000       0.021239
     1137.500000       0.021449
     1137.600000       0.021663
     1137.700000       0.021853
     1137.800000       0.022030
     1137.900000       0.022272
     1138.000000       0.022460
     1138.100000       0.022634
     1138.200000       0.022811
     1138.300000       0.023026
     1138.400000       0.023546
     1138.500000       0.024090
     1138.600000       0.024646
     1138.700000       0.025241
     1138.800000       0.025847
     1138.900000       0.026454
     1139.000000       0.027048
     1139.100000       0.027623
     1139.200000       0.028178
     1139.300000       0.028778
     1139.400000       0.029398
     1139.500000       0.029942
     1139.600000       0.030339
     1139.700000       0.030752
     1139.800000       0.031163
     1139.900000       0.031574
     1140.000000       0.031987
     1140.100000       0.032403
     1140.200000       0.032820
     1140.300000       0.033239
     1140.400000       0.033659
     1140.500000       0.034083
     1140.600000       0.034497
     1140.700000       0.035075
     1140.800000       0.035772
     1140.900000       0.036402
     1141.000000       0.037080
     1141.100000       0.037738
     1141.200000       0.038390
     1141.300000       0.039050
     1141.400000       0.039715
     1141.500000       0.040356
     1141.600000       0.041012
     1141.700000       0.041694
     1141.800000       0.042379
     1141.900000       0.043067
     1142.000000       0.043713
     1142.100000       0.044343
     1142.200000       0.045011
     1142.300000       0.045707
     1142.400000       0.046423
     1142.500000       0.047155
     1142.600000       0.047894
     1142.700000       0.048630
     1142.800000       0.049418
     1142.900000       0.050381
     1143.000000       0.051569
     1143.100000       0.053000
     1143.200000       0.054445
     1143.300000       0.055860
     1143.400000       0.057248
     1143.500000       0.058660
     1143.600000       0.060109
     1143.700000       0.061523
     1143.800000       0.062920
     1143.900000       0.064353
     1144.000000       0.066029
     1144.100000       0.067827
     1144.200000       0.069670
     1144.300000       0.071500
     1144.400000       0.073335
     1144.500000       0.075162
     1144.600000       0.076989
     1144.700000       0.078829
     1144.800000       0.080732
     1144.900000       0.082580
     1145.000000       0.084446
     1145.100000       0.086349
     1145.200000       0.088250
     1145.300000       0.090151
     1145.400000       0.092044
     1145.500000       0.093944
     1145.600000       0.095884
     1145.700000       0.097747
     1145.800000       0.099739
     1145.900000       0.101698
     1146.000000       0.103462
     1146.100000       0.105640
     1146.200000       0.108354
     1146.300000       0.111185
     1146.400000       0.113731
     1146.500000       0.116189
     1146.600000       0.118981
     1146.700000       0.121909
     1146.800000       0.124814
     1146.900000       0.127726
     1147.000000       0.130491
     1147.100000       0.133048
     1147.200000       0.135650
     1147.300000       0.139204
     1147.400000       0.142601
     1147.500000       0.145536
     1147.600000       0.148302
     1147.700000       0.151640
     1147.800000       0.155035
     1147.900000       0.158166
     1148.000000       0.161090
     1148.100000       0.164135
     1148.200000       0.167495
     1148.300000       0.170999
     1148.400000       0.174741
     1148.500000       0.178843
     1148.600000       0.182945
     1148.700000       0.186534
     1148.800000       0.190112
     1148.900000       0.194146
     1149.000000       0.198216
     1149.100000       0.202301
     1149.200000       0.206210
     1149.300000       0.209894
     1149.400000       0.213765
     1149.500000       0.218277
     1149.600000       0.223034
     1149.700000       0.227742
     1149.800000       0.232458
     1149.900000       0.237114
     1150.000000       0.242111
     1150.100000       0.247398
     1150.200000       0.252253
     1150.300000       0.257011
     1150.400000       0.261728
     1150.500000       0.266554
     1150.600000       0.271829
     1150.700000       0.277786
     1150.800000       0.283860
     1150.900000       0.289702
     1151.000000       0.295062
     1151.100000       0.301034
     1151.200000       0.307135
     1151.300000       0.313219
     1151.400000       0.319310
     1151.500000       0.325404
     1151.600000       0.331482
     1151.700000       0.337549
     1151.800000       0.343633
     1151.900000       0.349692
     1152.000000       0.355758
     1152.100000       0.361827
     1152.200000       0.367895
     1152.300000       0.373947
     1152.400000       0.379981
     1152.500000       0.386008
     1152.600000       0.392068
     1152.700000       0.398457
     1152.800000       0.404919
     1152.900000       0.411309
     1153.000000       0.417549
     1153.100000       0.424277
     1153.200000       0.431463
     1153.300000       0.438673
     1153.400000       0.445403
     1153.500000       0.452191
     1153.600000       0.458936
     1153.700000       0.465730
     1153.800000       0.472666
     1153.900000       0.479534
     1154.000000       0.486126
     1154.100000       0.492565
     1154.200000       0.499048
     1154.300000       0.506168
     1154.400000       0.512966
     1154.500000       0.519640
     1154.600000       0.526535
     1154.700000       0.533365
     1154.800000       0.540031
     1154.900000       0.546807
     1155.000000       0.553961
     1155.100000       0.560487
     1155.200000       0.567343
     1155.300000       0.574345
     1155.400000       0.581132
     1155.500000       0.587763
     1155.600000       0.594352
     1155.700000       0.600717
     1155.800000       0.606739
     1155.900000       0.613397
     1156.000000       0.620113
     1156.100000       0.626831
     1156.200000       0.633573
     1156.300000       0.640341
     1156.400000       0.647055
     1156.500000       0.653546
     1156.600000       0.659650
     1156.700000       0.665779
     1156.800000       0.671874
     1156.900000       0.677960
     1157.000000       0.684072
     1157.100000       0.689918
     1157.200000       0.695582
     1157.300000       0.701309
     1157.400000       0.707439
     1157.500000       0.713234
     1157.600000       0.718714
     1157.700000       0.724011
     1157.800000       0.729335
     1157.900000       0.734886
     1158.000000       0.739801
     1158.100000       0.744380
     1158.200000       0.749457
     1158.300000       0.754210
     1158.400000       0.758886
     1158.500000       0.763656
     1158.600000       0.768713
     1158.700000       0.773269
     1158.800000       0.777967
     1158.900000       0.782904
     1159.000000       0.787702
     1159.100000       0.792100
     1159.200000       0.795778
     1159.300000       0.798902
     1159.400000       0.802131
     1159.500000       0.805355
     1159.600000       0.808550
     1159.700000       0.811700
     1159.800000       0.814783
     1159.900000       0.818314
     1160.000000       0.821744
     1160.100000       0.824811
     1160.200000       0.827834
     1160.300000       0.830623
