16 , goes_08_sounder_16.flt
Number of data points:
1400
Wavenumber (cm-1)   Filter response
     2345.000000       0.002481
     2345.100000       0.002478
     2345.200000       0.002474
     2345.300000       0.002471
     2345.400000       0.002467
     2345.500000       0.002464
     2345.600000       0.002460
     2345.700000       0.002457
     2345.800000       0.002454
     2345.900000       0.002451
     2346.000000       0.002449
     2346.100000       0.002446
     2346.200000       0.002444
     2346.300000       0.002441
     2346.400000       0.002439
     2346.500000       0.002437
     2346.600000       0.002436
     2346.700000       0.002434
     2346.800000       0.002433
     2346.900000       0.002432
     2347.000000       0.002431
     2347.100000       0.002430
     2347.200000       0.002430
     2347.300000       0.002430
     2347.400000       0.002430
     2347.500000       0.002431
     2347.600000       0.002431
     2347.700000       0.002432
     2347.800000       0.002434
     2347.900000       0.002435
     2348.000000       0.002437
     2348.100000       0.002440
     2348.200000       0.002442
     2348.300000       0.002445
     2348.400000       0.002449
     2348.500000       0.002452
     2348.600000       0.002456
     2348.700000       0.002461
     2348.800000       0.002466
     2348.900000       0.002471
     2349.000000       0.002476
     2349.100000       0.002482
     2349.200000       0.002488
     2349.300000       0.002494
     2349.400000       0.002501
     2349.500000       0.002507
     2349.600000       0.002514
     2349.700000       0.002521
     2349.800000       0.002528
     2349.900000       0.002535
     2350.000000       0.002542
     2350.100000       0.002549
     2350.200000       0.002555
     2350.300000       0.002562
     2350.400000       0.002569
     2350.500000       0.002575
     2350.600000       0.002581
     2350.700000       0.002587
     2350.800000       0.002593
     2350.900000       0.002598
     2351.000000       0.002603
     2351.100000       0.002608
     2351.200000       0.002612
     2351.300000       0.002616
     2351.400000       0.002620
     2351.500000       0.002623
     2351.600000       0.002625
     2351.700000       0.002627
     2351.800000       0.002628
     2351.900000       0.002628
     2352.000000       0.002628
     2352.100000       0.002627
     2352.200000       0.002626
     2352.300000       0.002623
     2352.400000       0.002620
     2352.500000       0.002616
     2352.600000       0.002611
     2352.700000       0.002605
     2352.800000       0.002598
     2352.900000       0.002591
     2353.000000       0.002582
     2353.100000       0.002572
     2353.200000       0.002561
     2353.300000       0.002549
     2353.400000       0.002535
     2353.500000       0.002521
     2353.600000       0.002505
     2353.700000       0.002488
     2353.800000       0.002470
     2353.900000       0.002450
     2354.000000       0.002429
     2354.100000       0.002407
     2354.200000       0.002383
     2354.300000       0.002358
     2354.400000       0.002331
     2354.500000       0.002302
     2354.600000       0.002272
     2354.700000       0.002241
     2354.800000       0.002207
     2354.900000       0.002173
     2355.000000       0.002137
     2355.100000       0.002099
     2355.200000       0.002061
     2355.300000       0.002021
     2355.400000       0.001981
     2355.500000       0.001939
     2355.600000       0.001897
     2355.700000       0.001854
     2355.800000       0.001811
     2355.900000       0.001767
     2356.000000       0.001722
     2356.100000       0.001677
     2356.200000       0.001632
     2356.300000       0.001587
     2356.400000       0.001542
     2356.500000       0.001496
     2356.600000       0.001451
     2356.700000       0.001406
     2356.800000       0.001362
     2356.900000       0.001318
     2357.000000       0.001274
     2357.100000       0.001231
     2357.200000       0.001189
     2357.300000       0.001148
     2357.400000       0.001107
     2357.500000       0.001068
     2357.600000       0.001030
     2357.700000       0.000993
     2357.800000       0.000957
     2357.900000       0.000923
     2358.000000       0.000890
     2358.100000       0.000859
     2358.200000       0.000829
     2358.300000       0.000802
     2358.400000       0.000776
     2358.500000       0.000753
     2358.600000       0.000731
     2358.700000       0.000712
     2358.800000       0.000695
     2358.900000       0.000681
     2359.000000       0.000669
     2359.100000       0.000660
     2359.200000       0.000654
     2359.300000       0.000650
     2359.400000       0.000649
     2359.500000       0.000651
     2359.600000       0.000655
     2359.700000       0.000661
     2359.800000       0.000670
     2359.900000       0.000681
     2360.000000       0.000695
     2360.100000       0.000710
     2360.200000       0.000728
     2360.300000       0.000747
