09, goes_15_sounder_09.flt GOESP_sdr_operational_srf_rev_F
Number of data points:
743
Wavenumber (cm-1)   Filter response
      993.900000       0.000333
      994.000000       0.001312
      994.100000       0.001317
      994.200000       0.001322
      994.300000       0.001327
      994.400000       0.001334
      994.500000       0.001341
      994.600000       0.001349
      994.700000       0.001358
      994.800000       0.001369
      994.900000       0.001382
      995.000000       0.001396
      995.100000       0.001413
      995.200000       0.001432
      995.300000       0.001453
      995.400000       0.001475
      995.500000       0.001498
      995.600000       0.001521
      995.700000       0.001544
      995.800000       0.001566
      995.900000       0.001586
      996.000000       0.001605
      996.100000       0.001622
      996.200000       0.001636
      996.300000       0.001647
      996.400000       0.001657
      996.500000       0.001667
      996.600000       0.001676
      996.700000       0.001687
      996.800000       0.001698
      996.900000       0.001712
      997.000000       0.001729
      997.100000       0.001750
      997.200000       0.001774
      997.300000       0.001802
      997.400000       0.001833
      997.500000       0.001866
      997.600000       0.001899
      997.700000       0.001933
      997.800000       0.001966
      997.900000       0.001997
      998.000000       0.002026
      998.100000       0.002052
      998.200000       0.002073
      998.300000       0.002092
      998.400000       0.002107
      998.500000       0.002121
      998.600000       0.002133
      998.700000       0.002145
      998.800000       0.002158
      998.900000       0.002172
      999.000000       0.002187
      999.100000       0.002206
      999.200000       0.002227
      999.300000       0.002252
      999.400000       0.002280
      999.500000       0.002310
      999.600000       0.002343
      999.700000       0.002378
      999.800000       0.002414
      999.900000       0.002452
     1000.000000       0.002490
     1000.100000       0.002530
     1000.200000       0.002571
     1000.300000       0.002612
     1000.400000       0.002653
     1000.500000       0.002696
     1000.600000       0.002740
     1000.700000       0.002786
     1000.800000       0.002832
     1000.900000       0.002881
     1001.000000       0.002931
     1001.100000       0.002984
     1001.200000       0.003038
     1001.300000       0.003094
     1001.400000       0.003153
     1001.500000       0.003213
     1001.600000       0.003275
     1001.700000       0.003339
     1001.800000       0.003405
     1001.900000       0.003473
     1002.000000       0.003542
     1002.100000       0.003613
     1002.200000       0.003686
     1002.300000       0.003760
     1002.400000       0.003836
     1002.500000       0.003914
     1002.600000       0.003995
     1002.700000       0.004079
     1002.800000       0.004165
     1002.900000       0.004254
     1003.000000       0.004346
     1003.100000       0.004441
     1003.200000       0.004540
     1003.300000       0.004643
     1003.400000       0.004748
     1003.500000       0.004857
     1003.600000       0.004969
     1003.700000       0.005083
     1003.800000       0.005199
     1003.900000       0.005318
     1004.000000       0.005439
     1004.100000       0.005562
     1004.200000       0.005687
     1004.300000       0.005815
     1004.400000       0.005945
     1004.500000       0.006080
     1004.600000       0.006219
     1004.700000       0.006364
     1004.800000       0.006514
     1004.900000       0.006672
     1005.000000       0.006837
     1005.100000       0.007010
     1005.200000       0.007192
     1005.300000       0.007383
     1005.400000       0.007581
     1005.500000       0.007787
     1005.600000       0.007999
     1005.700000       0.008217
     1005.800000       0.008440
