17 , goes_10_sounder_17.flt
Number of data points:
1051
Wavenumber (cm-1)   Filter response
     2465.200000       0.004832
     2465.300000       0.004869
     2465.400000       0.004910
     2465.500000       0.004951
     2465.600000       0.004989
     2465.700000       0.005032
     2465.800000       0.005076
     2465.900000       0.005119
     2466.000000       0.005164
     2466.100000       0.005209
     2466.200000       0.005255
     2466.300000       0.005301
     2466.400000       0.005347
     2466.500000       0.005394
     2466.600000       0.005441
     2466.700000       0.005488
     2466.800000       0.005536
     2466.900000       0.005584
     2467.000000       0.005632
     2467.100000       0.005680
     2467.200000       0.005729
     2467.300000       0.005777
     2467.400000       0.005826
     2467.500000       0.005874
     2467.600000       0.005923
     2467.700000       0.005968
     2467.800000       0.006015
     2467.900000       0.006066
     2468.000000       0.006113
     2468.100000       0.006158
     2468.200000       0.006201
     2468.300000       0.006250
     2468.400000       0.006291
     2468.500000       0.006339
     2468.600000       0.006378
     2468.700000       0.006425
     2468.800000       0.006462
     2468.900000       0.006508
     2469.000000       0.006544
     2469.100000       0.006588
     2469.200000       0.006625
     2469.300000       0.006668
     2469.400000       0.006707
     2469.500000       0.006750
     2469.600000       0.006791
     2469.700000       0.006835
     2469.800000       0.006881
     2469.900000       0.006923
     2470.000000       0.006972
     2470.100000       0.007021
     2470.200000       0.007074
     2470.300000       0.007129
     2470.400000       0.007187
     2470.500000       0.007248
     2470.600000       0.007311
     2470.700000       0.007379
     2470.800000       0.007451
     2470.900000       0.007526
     2471.000000       0.007606
     2471.100000       0.007691
     2471.200000       0.007780
     2471.300000       0.007875
     2471.400000       0.007976
     2471.500000       0.008082
     2471.600000       0.008195
     2471.700000       0.008316
     2471.800000       0.008434
     2471.900000       0.008567
     2472.000000       0.008712
     2472.100000       0.008853
     2472.200000       0.009015
     2472.300000       0.009164
     2472.400000       0.009342
     2472.500000       0.009498
     2472.600000       0.009691
     2472.700000       0.009853
     2472.800000       0.010058
     2472.900000       0.010229
     2473.000000       0.010443
     2473.100000       0.010625
     2473.200000       0.010844
     2473.300000       0.011036
     2473.400000       0.011260
     2473.500000       0.011463
     2473.600000       0.011690
     2473.700000       0.011906
     2473.800000       0.012132
     2473.900000       0.012360
     2474.000000       0.012585
     2474.100000       0.012827
     2474.200000       0.013050
     2474.300000       0.013304
     2474.400000       0.013519
     2474.500000       0.013764
     2474.600000       0.014008
     2474.700000       0.014253
     2474.800000       0.014502
     2474.900000       0.014752
     2475.000000       0.015005
     2475.100000       0.015260
     2475.200000       0.015517
     2475.300000       0.015777
     2475.400000       0.016040
     2475.500000       0.016306
     2475.600000       0.016576
     2475.700000       0.016849
     2475.800000       0.017127
     2475.900000       0.017406
     2476.000000       0.017695
     2476.100000       0.017967
     2476.200000       0.018253
     2476.300000       0.018569
     2476.400000       0.018851
     2476.500000       0.019186
     2476.600000       0.019473
     2476.700000       0.019826
     2476.800000       0.020122
     2476.900000       0.020490
     2477.000000       0.020800
     2477.100000       0.021183
     2477.200000       0.021509
     2477.300000       0.021908
     2477.400000       0.022256
     2477.500000       0.022668
     2477.600000       0.023044
     2477.700000       0.023468
     2477.800000       0.023878
     2477.900000       0.024314
     2478.000000       0.024763
     2478.100000       0.025215
     2478.200000       0.025702
     2478.300000       0.026169
     2478.400000       0.026699
     2478.500000       0.027184
     2478.600000       0.027763
     2478.700000       0.028257
     2478.800000       0.028829
     2478.900000       0.029410
     2479.000000       0.030011
     2479.100000       0.030624
     2479.200000       0.031250
     2479.300000       0.031894
     2479.400000       0.032548
     2479.500000       0.033221
     2479.600000       0.033906
     2479.700000       0.034603
     2479.800000       0.035314
     2479.900000       0.036036
     2480.000000       0.036773
     2480.100000       0.037522
     2480.200000       0.038280
     2480.300000       0.039056
     2480.400000       0.039800
     2480.500000       0.040548
     2480.600000       0.041405
     2480.700000       0.042139
     2480.800000       0.043029
     2480.900000       0.043769
     2481.000000       0.044685
     2481.100000       0.045438
     2481.200000       0.046369
     2481.300000       0.047147
     2481.400000       0.048086
     2481.500000       0.048898
     2481.600000       0.049842
     2481.700000       0.050697
     2481.800000       0.051634
     2481.900000       0.052528
     2482.000000       0.053461
     2482.100000       0.054401
     2482.200000       0.055325
     2482.300000       0.056308
     2482.400000       0.057220
     2482.500000       0.058252
     2482.600000       0.059168
     2482.700000       0.060260
     2482.800000       0.061176
     2482.900000       0.062223
     2483.000000       0.063292
     2483.100000       0.064497
     2483.200000       0.065516
     2483.300000       0.066657
     2483.400000       0.067857
     2483.500000       0.069084
     2483.600000       0.070354
     2483.700000       0.071662
     2483.800000       0.073014
     2483.900000       0.074409
     2484.000000       0.075861
     2484.100000       0.077363
     2484.200000       0.078914
     2484.300000       0.080519
     2484.400000       0.082199
     2484.500000       0.083860
     2484.600000       0.085570
     2484.700000       0.087574
     2484.800000       0.089345
     2484.900000       0.091528
     2485.000000       0.093381
     2485.100000       0.095706
     2485.200000       0.097643
     2485.300000       0.100072
     2485.400000       0.102111
     2485.500000       0.104596
     2485.600000       0.106761
     2485.700000       0.109256
     2485.800000       0.111524
     2485.900000       0.114012
     2486.000000       0.116390
     2486.100000       0.118861
     2486.200000       0.121332
     2486.300000       0.123752
     2486.400000       0.126306
     2486.500000       0.128662
     2486.600000       0.131295
     2486.700000       0.133582
     2486.800000       0.136253
     2486.900000       0.138499
     2487.000000       0.141217
     2487.100000       0.143465
     2487.200000       0.146236
     2487.300000       0.148552
     2487.400000       0.151098
     2487.500000       0.153750
     2487.600000       0.156434
     2487.700000       0.159190
     2487.800000       0.162010
     2487.900000       0.164904
     2488.000000       0.167893
     2488.100000       0.170969
     2488.200000       0.174143
     2488.300000       0.177416
     2488.400000       0.180786
     2488.500000       0.184290
     2488.600000       0.187883
     2488.700000       0.191605
     2488.800000       0.195300
     2488.900000       0.198907
     2489.000000       0.203293
     2489.100000       0.206981
     2489.200000       0.211624
     2489.300000       0.215518
     2489.400000       0.220368
     2489.500000       0.224514
     2489.600000       0.229540
     2489.700000       0.233969
     2489.800000       0.239157
     2489.900000       0.243900
     2490.000000       0.249248
     2490.100000       0.254370
     2490.200000       0.259801
     2490.300000       0.265331
     2490.400000       0.270825
     2490.500000       0.276770
     2490.600000       0.282340
     2490.700000       0.288628
     2490.800000       0.294249
     2490.900000       0.300843
     2491.000000       0.306518
     2491.100000       0.313389
     2491.200000       0.319116
     2491.300000       0.326200
     2491.400000       0.332049
     2491.500000       0.339243
     2491.600000       0.345359
     2491.700000       0.351826
     2491.800000       0.358608
     2491.900000       0.365328
     2492.000000       0.372120
     2492.100000       0.378940
     2492.200000       0.385769
     2492.300000       0.392612
     2492.400000       0.399466
     2492.500000       0.406353
     2492.600000       0.413364
     2492.700000       0.420027
     2492.800000       0.426657
     2492.900000       0.434291
     2493.000000       0.440821
     2493.100000       0.448769
     2493.200000       0.455432
     2493.300000       0.463680
     2493.400000       0.470581
     2493.500000       0.479094
     2493.600000       0.486322
     2493.700000       0.495057
     2493.800000       0.502707
     2493.900000       0.511646
