12  ,noaa_14_hirs_12.flt   shift of 4.1cm-1 applied
Number of data points:
101
Wavenumber (cm-1)   Filter response
     1425.000000       0.000000
     1426.400000       0.010485
     1427.800000       0.016017
     1429.200000       0.020744
     1430.600000       0.024251
     1432.000000       0.031183
     1433.400000       0.038077
     1434.800000       0.047547
     1436.200000       0.062398
     1437.600000       0.081584
     1439.000000       0.108060
     1440.400000       0.139680
     1441.800000       0.196010
     1443.200000       0.261580
     1444.600000       0.341500
     1445.900000       0.444260
     1447.300000       0.553030
     1448.700000       0.671490
     1450.200000       0.774960
     1451.600000       0.859930
     1452.900000       0.922100
     1454.300000       0.971420
     1455.700000       0.991500
     1457.100000       1.000000
     1458.500000       0.994720
     1459.900000       0.986590
     1461.300000       0.974810
     1462.700000       0.966870
     1464.100000       0.955520
     1465.500000       0.949990
     1466.800000       0.940550
     1468.200000       0.940550
     1469.600000       0.939520
     1471.000000       0.944660
     1472.400000       0.948570
     1473.800000       0.950700
     1475.200000       0.943930
     1476.600000       0.937620
     1478.000000       0.926710
     1479.500000       0.912130
     1480.900000       0.898690
     1482.300000       0.888920
     1483.700000       0.884020
     1485.100000       0.884140
     1486.500000       0.886300
     1487.900000       0.890990
     1489.300000       0.897190
     1490.700000       0.894010
     1492.000000       0.879240
     1493.400000       0.860410
     1494.800000       0.840500
     1496.200000       0.819940
     1497.600000       0.797770
     1499.000000       0.783350
     1500.400000       0.774270
     1501.800000       0.775850
     1503.200000       0.771730
     1504.600000       0.775250
     1506.000000       0.772180
     1507.400000       0.762340
     1508.800000       0.747780
     1510.200000       0.719050
     1511.600000       0.688220
     1513.000000       0.659870
     1514.400000       0.635370
     1515.800000       0.612720
     1517.200000       0.594570
     1518.600000       0.576100
     1520.000000       0.560410
     1521.400000       0.543530
     1522.800000       0.518980
     1524.300000       0.494110
     1525.600000       0.462930
     1527.000000       0.427530
     1528.400000       0.395380
     1529.800000       0.364910
     1531.200000       0.328140
     1532.600000       0.294350
     1534.000000       0.259920
     1535.400000       0.225300
     1536.800000       0.189680
     1538.200000       0.157670
     1539.500000       0.125530
     1540.900000       0.100960
     1542.300000       0.078607
     1543.700000       0.063185
     1545.100000       0.046370
     1546.500000       0.036237
     1548.000000       0.027337
     1549.400000       0.021916
     1550.800000       0.016567
     1552.200000       0.013333
     1553.600000       0.008328
     1555.000000       0.007160
     1556.500000       0.007007
     1557.900000       0.004172
     1559.300000       0.002653
     1560.700000       0.002475
     1562.200000       0.002405
     1563.600000       0.000062
     1565.000000       0.000000
