12 , goes_13_sounder_12.flt
Number of data points:
1846
Wavenumber (cm-1)   Filter response
     1439.200000       0.000000
     1439.300000       0.000000
     1439.400000       0.000000
     1439.500000       0.000000
     1439.600000       0.000000
     1439.700000       0.000000
     1439.800000       0.000000
     1439.900000       0.000000
     1440.000000       0.000000
     1440.100000       0.000000
     1440.200000       0.000000
     1440.300000       0.000000
     1440.400000       0.000000
     1440.500000       0.000000
     1440.600000       0.000000
     1440.700000       0.000000
     1440.800000       0.000000
     1440.900000       0.000000
     1441.000000       0.000000
     1441.100000       0.000000
     1441.200000       0.000000
     1441.300000       0.000000
     1441.400000       0.000042
     1441.500000       0.000244
     1441.600000       0.000463
     1441.700000       0.000696
     1441.800000       0.000943
     1441.900000       0.001198
     1442.000000       0.001462
     1442.100000       0.001728
     1442.200000       0.001993
     1442.300000       0.002257
     1442.400000       0.002513
     1442.500000       0.002756
     1442.600000       0.002989
     1442.700000       0.003201
     1442.800000       0.003394
     1442.900000       0.003564
     1443.000000       0.003708
     1443.100000       0.003825
     1443.200000       0.003913
     1443.300000       0.003970
     1443.400000       0.003996
     1443.500000       0.003990
     1443.600000       0.003952
     1443.700000       0.003886
     1443.800000       0.003790
     1443.900000       0.003669
     1444.000000       0.003521
     1444.100000       0.003351
     1444.200000       0.003162
     1444.300000       0.002955
     1444.400000       0.002736
     1444.500000       0.002506
     1444.600000       0.002268
     1444.700000       0.002028
     1444.800000       0.001786
     1444.900000       0.001546
     1445.000000       0.001311
     1445.100000       0.001082
     1445.200000       0.000862
     1445.300000       0.000653
     1445.400000       0.000454
     1445.500000       0.000268
     1445.600000       0.000094
     1445.700000       0.000000
     1445.800000       0.000000
     1445.900000       0.000000
     1446.000000       0.000000
     1446.100000       0.000000
     1446.200000       0.000000
     1446.300000       0.000000
     1446.400000       0.000000
     1446.500000       0.000000
     1446.600000       0.000000
     1446.700000       0.000000
     1446.800000       0.000000
     1446.900000       0.000000
     1447.000000       0.000000
     1447.100000       0.000000
     1447.200000       0.000000
     1447.300000       0.000000
     1447.400000       0.000000
     1447.500000       0.000000
     1447.600000       0.000000
     1447.700000       0.000000
     1447.800000       0.000000
     1447.900000       0.000000
     1448.000000       0.000000
     1448.100000       0.000000
     1448.200000       0.000000
     1448.300000       0.000000
     1448.400000       0.000000
     1448.500000       0.000000
     1448.600000       0.000000
     1448.700000       0.000000
     1448.800000       0.000000
     1448.900000       0.000000
     1449.000000       0.000000
     1449.100000       0.000000
     1449.200000       0.000000
     1449.300000       0.000000
     1449.400000       0.000215
     1449.500000       0.000428
     1449.600000       0.000631
     1449.700000       0.000821
     1449.800000       0.000994
     1449.900000       0.001145
     1450.000000       0.001275
     1450.100000       0.001376
     1450.200000       0.001450
     1450.300000       0.001492
     1450.400000       0.001504
     1450.500000       0.001485
     1450.600000       0.001436
     1450.700000       0.001360
     1450.800000       0.001257
     1450.900000       0.001131
     1451.000000       0.000985
     1451.100000       0.000826
     1451.200000       0.000656
     1451.300000       0.000478
     1451.400000       0.000302
     1451.500000       0.000128
     1451.600000       0.000000
