8  ,noaa_14_hirs_08.flt   shift of 0.68cm-1 applied
Number of data points:
101
Wavenumber (cm-1)   Filter response
      859.610000       0.000000
      860.300000       0.000000
      861.000000       0.000000
      861.690000       0.000000
      862.390000       0.000000
      863.080000       0.000000
      863.770000       0.000524
      864.470000       0.000575
      865.170000       0.000635
      865.860000       0.000691
      866.550000       0.000743
      867.250000       0.000796
      867.940000       0.004604
      868.640000       0.004672
      869.330000       0.004721
      870.040000       0.008383
      870.740000       0.011139
      871.440000       0.013433
      872.140000       0.018443
      872.840000       0.022525
      873.550000       0.029827
      874.250000       0.037648
      874.940000       0.047444
      875.640000       0.054552
      876.340000       0.072369
      877.040000       0.092066
      877.730000       0.116220
      878.470000       0.154290
      879.160000       0.188310
      879.860000       0.241870
      880.530000       0.301400
      881.260000       0.371440
      881.950000       0.441530
      882.640000       0.517830
      883.330000       0.584000
      884.030000       0.644130
      884.750000       0.692550
      885.440000       0.731090
      886.140000       0.765610
      886.840000       0.781420
      887.530000       0.799650
      888.240000       0.809240
      888.940000       0.825880
      889.660000       0.835960
      890.360000       0.855960
      891.060000       0.867710
      891.760000       0.884470
      892.460000       0.900450
      893.160000       0.919210
      893.850000       0.932680
      894.550000       0.951530
      895.300000       0.967850
      896.000000       0.971600
      896.710000       0.977960
      897.410000       0.979140
      898.120000       0.972530
      898.780000       0.965920
      899.490000       0.949850
      900.220000       0.936340
      900.920000       0.919240
      901.630000       0.900970
      902.330000       0.887550
      903.030000       0.868330
      903.720000       0.859400
      904.430000       0.849250
      905.120000       0.849870
      905.820000       0.853980
      906.510000       0.861050
      907.210000       0.869710
      907.900000       0.894790
      908.590000       0.920520
      909.280000       0.951070
      910.000000       0.976340
      910.730000       0.997290
      911.420000       1.000000
      912.100000       0.983540
      912.800000       0.940650
      913.520000       0.860850
      914.220000       0.764280
      914.920000       0.648350
      915.620000       0.537860
      916.330000       0.427700
      917.020000       0.343230
      917.710000       0.260860
      918.410000       0.203760
      919.110000       0.153740
      919.840000       0.117260
      920.530000       0.086031
      921.220000       0.063349
      921.910000       0.053840
      922.610000       0.038214
      923.310000       0.028901
      924.010000       0.025630
      924.710000       0.015430
      925.410000       0.013583
      926.110000       0.012074
      926.810000       0.006146
      927.510000       0.006076
      928.220000       0.000000
      928.920000       0.000000
      929.620000       0.000000
