12  ,noaa_10_hirs_12.flt   shift of 3.0cm-1 applied
Number of data points:
100
Wavenumber (cm-1)   Filter response
     1382.900000       0.000000
     1393.100000       0.005283
     1399.400000       0.007282
     1405.300000       0.008927
     1412.000000       0.010813
     1416.600000       0.012223
     1420.500000       0.012926
     1423.800000       0.015710
     1425.600000       0.028935
     1428.300000       0.040627
     1430.500000       0.065390
     1432.300000       0.096953
     1433.700000       0.120900
     1434.800000       0.153490
     1436.400000       0.200900
     1437.500000       0.244150
     1438.400000       0.273180
     1439.400000       0.328990
     1440.700000       0.397640
     1442.600000       0.525000
     1443.900000       0.588390
     1445.700000       0.658350
     1447.500000       0.718400
     1448.900000       0.762640
     1450.500000       0.800090
     1451.500000       0.810100
     1453.300000       0.819050
     1455.400000       0.809160
     1457.700000       0.799590
     1459.900000       0.787660
     1462.300000       0.774740
     1465.300000       0.762350
     1467.600000       0.762480
     1469.600000       0.765270
     1471.900000       0.783630
     1473.400000       0.798160
     1474.800000       0.823070
     1476.700000       0.851440
     1478.700000       0.889590
     1480.200000       0.918170
     1482.300000       0.958990
     1483.400000       0.978460
     1484.900000       0.993630
     1486.000000       1.000000
     1487.300000       0.999660
     1488.700000       0.997270
     1490.000000       0.989530
     1491.700000       0.972100
     1492.900000       0.956480
     1494.900000       0.931340
     1496.300000       0.918140
     1498.500000       0.909140
     1501.300000       0.901420
     1503.500000       0.900960
     1504.900000       0.896880
     1506.600000       0.887590
     1508.100000       0.873030
     1509.700000       0.840680
     1510.400000       0.821720
     1511.400000       0.788440
     1512.600000       0.755110
     1513.800000       0.719070
     1514.500000       0.694880
     1515.200000       0.665890
     1517.100000       0.617650
     1518.700000       0.573500
     1520.500000       0.534160
     1522.200000       0.500930
     1523.300000       0.483860
     1524.700000       0.472440
     1525.700000       0.470970
     1526.300000       0.476090
     1526.700000       0.486080
     1527.900000       0.500930
     1529.300000       0.534390
     1530.000000       0.555050
     1530.900000       0.580400
     1531.500000       0.603420
     1532.200000       0.620270
     1533.000000       0.630360
     1533.800000       0.638020
     1534.200000       0.629520
     1534.900000       0.588800
     1535.800000       0.518330
     1536.400000       0.451710
     1537.100000       0.405630
     1537.600000       0.324470
     1538.300000       0.263710
     1539.800000       0.173130
     1541.600000       0.092068
     1542.400000       0.065604
     1544.000000       0.045310
     1545.200000       0.030986
     1546.900000       0.020903
     1548.900000       0.014414
     1551.200000       0.008222
     1553.000000       0.007143
     1560.800000       0.004295
     1569.900000       0.001398
     1583.200000       0.000000
