11 , goes_11_sounder_11.flt
Number of data points:
1185
Wavenumber (cm-1)   Filter response
     1370.600000       0.000000
     1370.700000       0.000000
     1370.800000       0.000000
     1370.900000       0.000004
     1371.000000       0.000000
     1371.100000       0.000050
     1371.200000       0.000244
     1371.300000       0.000444
     1371.400000       0.000674
     1371.500000       0.000892
     1371.600000       0.001136
     1371.700000       0.001388
     1371.800000       0.001634
     1371.900000       0.001895
     1372.000000       0.002167
     1372.100000       0.002448
     1372.200000       0.002763
     1372.300000       0.003104
     1372.400000       0.003438
     1372.500000       0.003761
     1372.600000       0.004096
     1372.700000       0.004438
     1372.800000       0.004779
     1372.900000       0.005156
     1373.000000       0.005525
     1373.100000       0.005887
     1373.200000       0.006279
     1373.300000       0.006636
     1373.400000       0.006992
     1373.500000       0.007349
     1373.600000       0.007696
     1373.700000       0.008056
     1373.800000       0.008427
     1373.900000       0.008759
     1374.000000       0.009117
     1374.100000       0.009442
     1374.200000       0.009745
     1374.300000       0.010044
     1374.400000       0.010330
     1374.500000       0.010611
     1374.600000       0.010910
     1374.700000       0.011206
     1374.800000       0.011475
     1374.900000       0.011732
     1375.000000       0.011990
     1375.100000       0.012247
     1375.200000       0.012505
     1375.300000       0.012764
     1375.400000       0.013045
     1375.500000       0.013340
     1375.600000       0.013625
     1375.700000       0.013897
     1375.800000       0.014174
     1375.900000       0.014453
     1376.000000       0.014733
     1376.100000       0.015011
     1376.200000       0.015299
     1376.300000       0.015604
     1376.400000       0.015898
     1376.500000       0.016168
     1376.600000       0.016432
     1376.700000       0.016692
     1376.800000       0.016938
     1376.900000       0.017189
     1377.000000       0.017443
     1377.100000       0.017666
     1377.200000       0.017924
     1377.300000       0.018177
     1377.400000       0.018445
     1377.500000       0.018753
     1377.600000       0.019106
     1377.700000       0.019522
     1377.800000       0.020042
     1377.900000       0.020661
     1378.000000       0.021355
     1378.100000       0.022124
     1378.200000       0.022916
     1378.300000       0.023642
     1378.400000       0.024214
     1378.500000       0.024634
     1378.600000       0.025087
     1378.700000       0.025711
     1378.800000       0.026565
     1378.900000       0.027586
     1379.000000       0.028711
     1379.100000       0.029884
     1379.200000       0.031083
     1379.300000       0.032433
     1379.400000       0.033795
     1379.500000       0.035173
     1379.600000       0.036688
     1379.700000       0.038116
     1379.800000       0.039575
     1379.900000       0.041077
     1380.000000       0.042575
     1380.100000       0.044180
     1380.200000       0.045880
     1380.300000       0.047471
     1380.400000       0.049258
     1380.500000       0.050958
     1380.600000       0.052630
     1380.700000       0.054365
     1380.800000       0.056122
     1380.900000       0.057930
     1381.000000       0.059932
     1381.100000       0.062002
     1381.200000       0.063967
     1381.300000       0.065916
     1381.400000       0.067935
     1381.500000       0.070007
     1381.600000       0.072142
     1381.700000       0.074332
     1381.800000       0.076765
     1381.900000       0.079401
     1382.000000       0.082009
     1382.100000       0.084569
     1382.200000       0.087279
     1382.300000       0.090118
     1382.400000       0.093029
     1382.500000       0.096359
     1382.600000       0.099758
     1382.700000       0.103243
     1382.800000       0.107147
     1382.900000       0.110838
     1383.000000       0.114633
     1383.100000       0.118560
     1383.200000       0.122487
     1383.300000       0.126684
     1383.400000       0.131102
     1383.500000       0.135195
     1383.600000       0.139720
     1383.700000       0.143965
     1383.800000       0.148058
     1383.900000       0.152184
     1384.000000       0.156234
     1384.100000       0.160291
     1384.200000       0.164663
     1384.300000       0.169099
     1384.400000       0.173237
     1384.500000       0.177270
     1384.600000       0.181394
     1384.700000       0.185563
     1384.800000       0.189803
     1384.900000       0.194088
     1385.000000       0.198790
     1385.100000       0.203832
     1385.200000       0.208769
     1385.300000       0.213571
     1385.400000       0.218582
     1385.500000       0.223750
     1385.600000       0.229103
     1385.700000       0.234568
     1385.800000       0.240480
     1385.900000       0.247018
     1386.000000       0.253652
     1386.100000       0.260004
     1386.200000       0.266589
     1386.300000       0.273500
     1386.400000       0.280516
     1386.500000       0.288211
     1386.600000       0.296553
     1386.700000       0.304487
     1386.800000       0.313526
     1386.900000       0.322194
     1387.000000       0.330744
     1387.100000       0.339583
     1387.200000       0.348454
     1387.300000       0.357497
     1387.400000       0.367362
     1387.500000       0.377424
     1387.600000       0.386822
     1387.700000       0.395995
     1387.800000       0.405413
     1387.900000       0.414944
     1388.000000       0.424646
     1388.100000       0.434447
     1388.200000       0.445222
     1388.300000       0.456713
     1388.400000       0.467719
     1388.500000       0.478097
     1388.600000       0.488575
     1388.700000       0.498914
     1388.800000       0.509207
     1388.900000       0.519447
     1389.000000       0.530518
     1389.100000       0.543072
     1389.200000       0.556273
     1389.300000       0.569406
     1389.400000       0.583119
     1389.500000       0.597107
     1389.600000       0.610716
     1389.700000       0.624159
     1389.800000       0.637597
     1389.900000       0.649803
     1390.000000       0.660424
     1390.100000       0.670576
     1390.200000       0.680572
     1390.300000       0.690534
     1390.400000       0.700592
     1390.500000       0.711019
     1390.600000       0.722482
     1390.700000       0.734256
     1390.800000       0.745395
     1390.900000       0.756207
     1391.000000       0.767044
     1391.100000       0.777679
     1391.200000       0.788052
     1391.300000       0.798030
     1391.400000       0.808244
     1391.500000       0.818419
     1391.600000       0.827735
     1391.700000       0.836191
     1391.800000       0.844393
     1391.900000       0.852221
