11  ,noaa_15_hirs_11.flt   shift of 6.85cm-1 applied
Number of data points:
72
Wavenumber (cm-1)   Filter response
     1332.150000       0.000000
     1335.350000       0.014478
     1336.250000       0.015128
     1337.250000       0.022967
     1338.250000       0.034373
     1339.250000       0.047909
     1340.250000       0.063975
     1341.250000       0.083416
     1342.250000       0.105930
     1343.250000       0.128500
     1344.250000       0.150500
     1345.250000       0.173230
     1346.250000       0.200600
     1347.250000       0.236020
     1348.250000       0.283980
     1349.250000       0.347570
     1350.250000       0.430990
     1351.250000       0.531010
     1352.250000       0.638230
     1353.250000       0.732140
     1354.250000       0.795630
     1355.250000       0.817680
     1356.250000       0.800950
     1357.250000       0.756490
     1358.250000       0.702090
     1359.250000       0.651890
     1360.250000       0.614830
     1361.250000       0.595110
     1362.250000       0.593870
     1363.250000       0.610720
     1364.250000       0.643590
     1365.250000       0.689340
     1366.250000       0.743690
     1367.250000       0.802920
     1368.250000       0.817700
     1369.250000       0.870800
     1370.250000       0.917710
     1371.250000       0.954100
     1372.250000       0.980380
     1373.250000       0.994850
     1374.250000       1.000000
     1375.250000       0.997150
     1376.250000       0.985650
     1377.250000       0.962940
     1378.250000       0.928010
     1379.250000       0.883590
     1380.250000       0.832670
     1381.250000       0.779850
     1382.250000       0.728770
     1383.250000       0.680660
     1384.250000       0.634500
     1385.250000       0.589120
     1386.250000       0.542350
     1387.250000       0.490070
     1388.250000       0.431290
     1389.250000       0.366050
     1390.250000       0.298340
     1391.250000       0.234080
     1392.250000       0.178560
     1393.250000       0.133100
     1394.250000       0.097217
     1395.250000       0.070414
     1396.250000       0.051065
     1397.250000       0.038496
     1398.250000       0.029886
     1399.250000       0.024316
     1400.250000       0.020031
     1401.250000       0.016761
     1402.250000       0.014252
     1403.250000       0.012613
     1403.550000       0.012114
     1411.150000       0.000000
