2  ,noaa_16_hirs_02.flt   shift of -0.31cm-1 applied
Number of data points:
136
Wavenumber (cm-1)   Filter response
      661.690000       0.000000
      661.750000       0.003324
      662.290000       0.005307
      663.180000       0.007384
      664.350000       0.009697
      665.030000       0.010879
      665.740000       0.012061
      666.120000       0.014228
      666.450000       0.014300
      666.620000       0.017482
      666.710000       0.021702
      666.830000       0.023843
      667.040000       0.021805
      667.130000       0.018666
      667.250000       0.015530
      667.340000       0.022953
      667.550000       0.026201
      667.630000       0.031539
      667.800000       0.034801
      667.930000       0.031663
      668.090000       0.036005
      668.300000       0.041455
      668.470000       0.047983
      668.600000       0.055583
      668.810000       0.060045
      668.980000       0.063415
      669.140000       0.071124
      669.310000       0.081031
      669.520000       0.084510
      669.690000       0.090135
      669.900000       0.093652
      670.150000       0.100520
      670.280000       0.116040
      670.610000       0.141910
      670.950000       0.167120
      671.370000       0.210720
      671.750000       0.256900
      672.130000       0.296850
      672.380000       0.334310
      672.630000       0.374050
      672.840000       0.403410
      673.010000       0.432710
      673.220000       0.461180
      673.470000       0.494590
      673.680000       0.533690
      673.850000       0.560020
      674.060000       0.585560
      674.190000       0.610650
      674.350000       0.638300
      674.610000       0.665430
      674.730000       0.694160
      674.860000       0.704330
      674.980000       0.718020
      675.150000       0.730870
      675.320000       0.747190
      675.530000       0.756830
      675.610000       0.771480
      675.740000       0.784100
      675.950000       0.797370
      676.160000       0.809500
      676.370000       0.821670
      676.580000       0.835060
      676.750000       0.847400
      677.000000       0.854920
      677.250000       0.860080
      677.460000       0.860920
      677.550000       0.859080
      677.760000       0.863560
      678.010000       0.873850
      678.180000       0.883620
      678.470000       0.886350
      678.680000       0.887200
      678.930000       0.898960
      679.190000       0.909400
      679.400000       0.913880
      679.560000       0.912390
      679.820000       0.912840
      680.110000       0.912240
      680.490000       0.921540
      680.700000       0.935460
      680.820000       0.943330
      681.120000       0.947960
      681.450000       0.956840
      681.670000       0.969580
      681.880000       0.982390
      682.000000       0.987760
      682.170000       0.996250
      682.380000       1.000000
      682.590000       0.995860
      682.840000       0.986910
      682.930000       0.981260
      683.090000       0.975240
      683.300000       0.969660
      683.390000       0.963960
      683.600000       0.945020
      683.720000       0.910380
      684.100000       0.857160
      684.350000       0.802020
      684.560000       0.737670
      684.900000       0.674010
      685.280000       0.586800
      685.740000       0.466200
      685.950000       0.406660
      686.200000       0.376070
      686.330000       0.339190
      686.410000       0.304820
      686.710000       0.261330
      686.920000       0.235470
      687.170000       0.208170
      687.340000       0.181920
      687.500000       0.162590
      687.670000       0.141780
      687.880000       0.116690
      688.090000       0.092892
      688.140000       0.085849
      688.300000       0.083186
      688.560000       0.079173
      688.720000       0.072198
      688.890000       0.065196
      689.140000       0.058228
      689.400000       0.054100
      689.770000       0.052917
      689.980000       0.045805
      690.240000       0.035773
      690.530000       0.030073
      690.780000       0.027246
      691.200000       0.025928
      691.620000       0.021645
      692.130000       0.017343
      692.840000       0.017522
      693.470000       0.014668
      694.100000       0.014806
      694.770000       0.013465
      695.400000       0.010539
      696.030000       0.007557
      696.690000       0.000000
