02 , meteo_07_01.flt
Number of data points:
26
Wavenumber (cm-1)   Filter response
     1333.300000       0.000000
     1351.400000       0.004000
     1369.900000       0.013000
     1379.300000       0.023000
     1388.900000       0.033000
     1408.500000       0.264000
     1428.600000       0.565000
     1449.300000       0.658000
     1470.600000       0.767000
     1481.500000       0.739000
     1492.500000       0.711000
     1515.200000       0.659000
     1538.500000       0.797000
     1562.500000       0.851000
     1587.300000       0.718000
     1600.000000       0.698000
     1612.900000       0.678000
     1639.300000       0.851000
     1666.700000       0.818000
     1694.900000       0.742000
     1724.100000       1.000000
     1739.100000       0.572000
     1754.400000       0.145000
     1785.700000       0.014000
     1818.200000       0.007000
     1851.900000       0.000000
