   9, extracted from file vas_g06.srf.nc
Number of data points:
984
Wavenumber (cm-1)   Filter response
     1328.200000       0.001826
     1328.300000       0.002002
     1328.400000       0.002178
     1328.500000       0.002353
     1328.600000       0.002529
     1328.700000       0.002705
     1328.800000       0.002880
     1328.900000       0.003056
     1329.000000       0.003231
     1329.100000       0.003407
     1329.200000       0.003582
     1329.300000       0.003758
     1329.400000       0.003934
     1329.500000       0.004109
     1329.600000       0.004285
     1329.700000       0.004460
     1329.800000       0.004636
     1329.900000       0.004814
     1330.000000       0.004996
     1330.100000       0.005176
     1330.200000       0.005357
     1330.300000       0.005538
     1330.400000       0.005719
     1330.500000       0.005899
     1330.600000       0.006080
     1330.700000       0.006261
     1330.800000       0.006442
     1330.900000       0.006622
     1331.000000       0.006803
     1331.100000       0.006984
     1331.200000       0.007165
     1331.300000       0.007345
     1331.400000       0.007526
     1331.500000       0.007707
     1331.600000       0.007886
     1331.700000       0.008058
     1331.800000       0.008227
     1331.900000       0.008395
     1332.000000       0.008564
     1332.100000       0.008733
     1332.200000       0.008902
     1332.300000       0.009072
     1332.400000       0.009240
     1332.500000       0.009410
     1332.600000       0.009579
     1332.700000       0.009747
     1332.800000       0.009917
     1332.900000       0.010086
     1333.000000       0.010255
     1333.100000       0.010424
     1333.200000       0.010592
     1333.300000       0.010761
     1333.400000       0.010934
     1333.500000       0.011112
     1333.600000       0.011292
     1333.700000       0.011472
     1333.800000       0.011652
     1333.900000       0.011831
     1334.000000       0.012011
     1334.100000       0.012191
     1334.200000       0.012371
     1334.300000       0.012551
     1334.400000       0.012730
     1334.500000       0.012910
     1334.600000       0.013090
     1334.700000       0.013270
     1334.800000       0.013450
     1334.900000       0.013629
     1335.000000       0.013809
     1335.100000       0.013964
     1335.200000       0.014337
     1335.300000       0.014965
     1335.400000       0.015601
     1335.500000       0.016234
     1335.600000       0.016867
     1335.700000       0.017500
     1335.800000       0.018134
     1335.900000       0.018767
     1336.000000       0.019400
     1336.100000       0.020033
     1336.200000       0.020666
     1336.300000       0.021300
     1336.400000       0.021933
     1336.500000       0.022566
     1336.600000       0.023199
     1336.700000       0.023832
     1336.800000       0.024466
     1336.900000       0.025098
     1337.000000       0.025747
     1337.100000       0.026413
     1337.200000       0.027078
     1337.300000       0.027745
     1337.400000       0.028410
     1337.500000       0.029074
     1337.600000       0.029739
     1337.700000       0.030404
     1337.800000       0.031070
     1337.900000       0.031735
