7  ,noaa_12_hirs_07.flt   shift of -2.06cm-1 applied
Number of data points:
52
Wavenumber (cm-1)   Filter response
      720.190000       0.000000
      722.610000       0.004543
      726.950000       0.008442
      730.110000       0.011635
      731.350000       0.014641
      732.970000       0.031106
      734.910000       0.066782
      736.660000       0.136490
      738.750000       0.345780
      739.860000       0.550720
      741.290000       0.789930
      742.820000       0.939470
      743.100000       0.960420
      743.790000       0.972490
      744.250000       0.975410
      744.640000       0.972510
      745.180000       0.961510
      746.000000       0.946330
      746.780000       0.940900
      747.380000       0.938380
      747.780000       0.939860
      748.230000       0.942150
      748.830000       0.949330
      750.280000       0.969320
      751.330000       0.986700
      752.180000       0.995690
      752.840000       1.000000
      753.350000       0.996000
      753.950000       0.987210
      754.590000       0.967580
      755.320000       0.941330
      755.890000       0.912000
      756.910000       0.808980
      758.170000       0.669810
      758.820000       0.570930
      759.700000       0.460750
      760.500000       0.362500
      761.140000       0.292530
      762.170000       0.203930
      763.260000       0.133490
      764.470000       0.089953
      765.490000       0.063836
      766.700000       0.038032
      767.260000       0.030615
      768.520000       0.023433
      769.680000       0.016944
      770.450000       0.015982
      771.800000       0.014423
      773.670000       0.012135
      781.200000       0.004307
      783.430000       0.000806
      790.250000       0.000000
