13 , goes_13_sounder_13.flt
Number of data points:
669
Wavenumber (cm-1)   Filter response
     2156.700000       0.000142
     2156.800000       0.000124
     2156.900000       0.000116
     2157.000000       0.000122
     2157.100000       0.000145
     2157.200000       0.000181
     2157.300000       0.000226
     2157.400000       0.000277
     2157.500000       0.000330
     2157.600000       0.000383
     2157.700000       0.000434
     2157.800000       0.000485
     2157.900000       0.000537
     2158.000000       0.000593
     2158.100000       0.000654
     2158.200000       0.000723
     2158.300000       0.000799
     2158.400000       0.000882
     2158.500000       0.000968
     2158.600000       0.001056
     2158.700000       0.001144
     2158.800000       0.001230
     2158.900000       0.001312
     2159.000000       0.001391
     2159.100000       0.001469
     2159.200000       0.001546
     2159.300000       0.001624
     2159.400000       0.001703
     2159.500000       0.001784
     2159.600000       0.001864
     2159.700000       0.001944
     2159.800000       0.002022
     2159.900000       0.002095
     2160.000000       0.002163
     2160.100000       0.002224
     2160.200000       0.002281
     2160.300000       0.002334
     2160.400000       0.002384
     2160.500000       0.002433
     2160.600000       0.002482
     2160.700000       0.002531
     2160.800000       0.002579
     2160.900000       0.002625
     2161.000000       0.002668
     2161.100000       0.002708
     2161.200000       0.002741
     2161.300000       0.002769
     2161.400000       0.002792
     2161.500000       0.002813
     2161.600000       0.002833
     2161.700000       0.002853
     2161.800000       0.002876
     2161.900000       0.002902
     2162.000000       0.002929
     2162.100000       0.002957
     2162.200000       0.002985
     2162.300000       0.003011
     2162.400000       0.003035
     2162.500000       0.003057
     2162.600000       0.003078
     2162.700000       0.003102
     2162.800000       0.003131
     2162.900000       0.003169
     2163.000000       0.003218
     2163.100000       0.003280
     2163.200000       0.003352
     2163.300000       0.003432
     2163.400000       0.003517
     2163.500000       0.003604
     2163.600000       0.003691
     2163.700000       0.003776
     2163.800000       0.003860
     2163.900000       0.003946
     2164.000000       0.004035
     2164.100000       0.004127
     2164.200000       0.004224
     2164.300000       0.004328
     2164.400000       0.004436
     2164.500000       0.004549
     2164.600000       0.004665
     2164.700000       0.004783
     2164.800000       0.004903
     2164.900000       0.005024
     2165.000000       0.005146
     2165.100000       0.005270
     2165.200000       0.005393
     2165.300000       0.005517
     2165.400000       0.005640
     2165.500000       0.005765
     2165.600000       0.005891
     2165.700000       0.006018
     2165.800000       0.006148
     2165.900000       0.006282
     2166.000000       0.006423
     2166.100000       0.006569
     2166.200000       0.006720
     2166.300000       0.006875
     2166.400000       0.007032
     2166.500000       0.007194
     2166.600000       0.007358
     2166.700000       0.007524
     2166.800000       0.007692
     2166.900000       0.007864
     2167.000000       0.008040
     2167.100000       0.008220
     2167.200000       0.008406
     2167.300000       0.008599
     2167.400000       0.008800
     2167.500000       0.009010
     2167.600000       0.009231
     2167.700000       0.009465
     2167.800000       0.009715
     2167.900000       0.009981
     2168.000000       0.010260
     2168.100000       0.010548
     2168.200000       0.010840
     2168.300000       0.011135
     2168.400000       0.011428
     2168.500000       0.011721
     2168.600000       0.012019
     2168.700000       0.012331
     2168.800000       0.012666
     2168.900000       0.013033
     2169.000000       0.013443
     2169.100000       0.013900
     2169.200000       0.014392
     2169.300000       0.014914
     2169.400000       0.015454
     2169.500000       0.016007
     2169.600000       0.016564
     2169.700000       0.017121
     2169.800000       0.017685
     2169.900000       0.018257
     2170.000000       0.018844
     2170.100000       0.019452
     2170.200000       0.020085
     2170.300000       0.020750
     2170.400000       0.021444
     2170.500000       0.022174
     2170.600000       0.022938
     2170.700000       0.023739
     2170.800000       0.024584
     2170.900000       0.025472
     2171.000000       0.026395
     2171.100000       0.027344
     2171.200000       0.028308
     2171.300000       0.029284
     2171.400000       0.030260
     2171.500000       0.031241
     2171.600000       0.032238
     2171.700000       0.033264
     2171.800000       0.034340
     2171.900000       0.035480
     2172.000000       0.036709
     2172.100000       0.038039
     2172.200000       0.039464
     2172.300000       0.040989
     2172.400000       0.042611
     2172.500000       0.044342
     2172.600000       0.046191
     2172.700000       0.048136
     2172.800000       0.050115
     2172.900000       0.052045
     2173.000000       0.053855
     2173.100000       0.055460
     2173.200000       0.056770
     2173.300000       0.057953
     2173.400000       0.059646
     2173.500000       0.062577
     2173.600000       0.066856
     2173.700000       0.070667
     2173.800000       0.074132
     2173.900000       0.077595
     2174.000000       0.081041
     2174.100000       0.084413
     2174.200000       0.087695
     2174.300000       0.090883
     2174.400000       0.093986
     2174.500000       0.097034
     2174.600000       0.100079
     2174.700000       0.103168
     2174.800000       0.106385
     2174.900000       0.109809
     2175.000000       0.113527
     2175.100000       0.117625
     2175.200000       0.122139
     2175.300000       0.127160
     2175.400000       0.132662
     2175.500000       0.138694
     2175.600000       0.145187
     2175.700000       0.152103
     2175.800000       0.159371
     2175.900000       0.166909
     2176.000000       0.174633
     2176.100000       0.182481
     2176.200000       0.190328
     2176.300000       0.198197
     2176.400000       0.205984
     2176.500000       0.213755
     2176.600000       0.221465
     2176.700000       0.229168
     2176.800000       0.236909
     2176.900000       0.244749
     2177.000000       0.252756
     2177.100000       0.261023
     2177.200000       0.269561
     2177.300000       0.278531
     2177.400000       0.287912
     2177.500000       0.297860
