  11, extracted from file vas_g05.srf.nc
Number of data points:
966
Wavenumber (cm-1)   Filter response
     2207.700000       0.007743
     2207.800000       0.007841
     2207.900000       0.007940
     2208.000000       0.008038
     2208.100000       0.008136
     2208.200000       0.008235
     2208.300000       0.008333
     2208.400000       0.008432
     2208.500000       0.008530
     2208.600000       0.008628
     2208.700000       0.008727
     2208.800000       0.008825
     2208.900000       0.008924
     2209.000000       0.009022
     2209.100000       0.009120
     2209.200000       0.009219
     2209.300000       0.009317
     2209.400000       0.009416
     2209.500000       0.009514
     2209.600000       0.009612
     2209.700000       0.009711
     2209.800000       0.009809
     2209.900000       0.009908
     2210.000000       0.010006
     2210.100000       0.010100
     2210.200000       0.010194
     2210.300000       0.010288
     2210.400000       0.010382
     2210.500000       0.010476
     2210.600000       0.010570
     2210.700000       0.010664
     2210.800000       0.010758
     2210.900000       0.010852
     2211.000000       0.010947
     2211.100000       0.011041
     2211.200000       0.011135
     2211.300000       0.011229
     2211.400000       0.011323
     2211.500000       0.011417
     2211.600000       0.011511
     2211.700000       0.011605
     2211.800000       0.011699
     2211.900000       0.011794
     2212.000000       0.011888
     2212.100000       0.011982
     2212.200000       0.012076
     2212.300000       0.012168
     2212.400000       0.012262
     2212.500000       0.012569
     2212.600000       0.013059
     2212.700000       0.013528
     2212.800000       0.013997
     2212.900000       0.014466
     2213.000000       0.014937
     2213.100000       0.015406
     2213.200000       0.015874
     2213.300000       0.016344
     2213.400000       0.016813
     2213.500000       0.017284
     2213.600000       0.017753
     2213.700000       0.018222
     2213.800000       0.018691
     2213.900000       0.019161
     2214.000000       0.019630
     2214.100000       0.020099
     2214.200000       0.020569
     2214.300000       0.021038
     2214.400000       0.021507
     2214.500000       0.021977
     2214.600000       0.022446
     2214.700000       0.022916
     2214.800000       0.023384
     2214.900000       0.023856
     2215.000000       0.024336
     2215.100000       0.024817
     2215.200000       0.025297
     2215.300000       0.025778
     2215.400000       0.026258
     2215.500000       0.026739
     2215.600000       0.027220
     2215.700000       0.027700
     2215.800000       0.028181
     2215.900000       0.028661
     2216.000000       0.029143
     2216.100000       0.029622
     2216.200000       0.030102
     2216.300000       0.030583
     2216.400000       0.031063
     2216.500000       0.031545
     2216.600000       0.032025
     2216.700000       0.032506
     2216.800000       0.032986
     2216.900000       0.033467
     2217.000000       0.033948
     2217.100000       0.034428
     2217.200000       0.034907
     2217.300000       0.035374
     2217.400000       0.036083
     2217.500000       0.037020
     2217.600000       0.037930
     2217.700000       0.038840
     2217.800000       0.039750
     2217.900000       0.040660
     2218.000000       0.041571
     2218.100000       0.042481
     2218.200000       0.043391
     2218.300000       0.044301
     2218.400000       0.045211
     2218.500000       0.046123
     2218.600000       0.047033
     2218.700000       0.047943
     2218.800000       0.048853
     2218.900000       0.049763
     2219.000000       0.050674
     2219.100000       0.051584
     2219.200000       0.052494
     2219.300000       0.053404
     2219.400000       0.054314
     2219.500000       0.055225
     2219.600000       0.056135
     2219.700000       0.057037
     2219.800000       0.058005
     2219.900000       0.059145
     2220.000000       0.060373
     2220.100000       0.061589
     2220.200000       0.062805
     2220.300000       0.064021
     2220.400000       0.065237
     2220.500000       0.066455
     2220.600000       0.067671
     2220.700000       0.068887
     2220.800000       0.070103
     2220.900000       0.071319
     2221.000000       0.072537
     2221.100000       0.073752
     2221.200000       0.074969
     2221.300000       0.076185
     2221.400000       0.077400
     2221.500000       0.078618
     2221.600000       0.079834
     2221.700000       0.081050
     2221.800000       0.082266
     2221.900000       0.083482
     2222.000000       0.084700
     2222.100000       0.085916
     2222.200000       0.087083
     2222.300000       0.088675
     2222.400000       0.090828
     2222.500000       0.093057
     2222.600000       0.095269
     2222.700000       0.097482
     2222.800000       0.099694
     2222.900000       0.101905
     2223.000000       0.104121
     2223.100000       0.106334
     2223.200000       0.108546
     2223.300000       0.110759
     2223.400000       0.112971
     2223.500000       0.115187
     2223.600000       0.117399
     2223.700000       0.119612
     2223.800000       0.121824
