2  ,noaa_14_hirs_02.flt   shift of 0.79cm-1 applied
Number of data points:
101
Wavenumber (cm-1)   Filter response
      660.290000       0.000000
      660.690000       0.000000
      661.100000       0.000000
      661.490000       0.000000
      661.900000       0.000000
      662.290000       0.000000
      662.700000       0.000000
      663.100000       0.000000
      663.500000       0.000000
      663.900000       0.000000
      664.300000       0.000000
      664.700000       0.000000
      665.100000       0.000000
      665.500000       0.000000
      665.900000       0.007815
      666.300000       0.010236
      666.710000       0.011324
      667.100000       0.013952
      667.500000       0.016470
      667.910000       0.021053
      668.310000       0.027387
      668.710000       0.038126
      669.110000       0.047867
      669.520000       0.066688
      669.930000       0.084397
      670.290000       0.103290
      670.710000       0.131410
      671.110000       0.163700
      671.500000       0.202190
      671.910000       0.252650
      672.290000       0.307670
      672.700000       0.375700
      673.080000       0.439140
      673.480000       0.506060
      673.870000       0.565940
      674.260000       0.620370
      674.650000       0.668370
      675.040000       0.705940
      675.440000       0.741900
      675.830000       0.767630
      676.230000       0.790480
      676.620000       0.808190
      677.010000       0.826810
      677.400000       0.844250
      677.800000       0.859200
      678.190000       0.874770
      678.590000       0.886150
      678.980000       0.900070
      679.380000       0.909670
      679.780000       0.916360
      680.170000       0.930350
      680.610000       0.942340
      681.010000       0.950410
      681.410000       0.960700
      681.810000       0.971160
      682.210000       0.982900
      682.610000       0.992130
      683.010000       1.000000
      683.410000       0.994980
      683.810000       0.971660
      684.200000       0.940760
      684.640000       0.894360
      685.030000       0.830960
      685.490000       0.754250
      685.860000       0.655070
      686.310000       0.558930
      686.680000       0.460490
      687.150000       0.374420
      687.520000       0.298370
      687.900000       0.236560
      688.390000       0.191220
      688.770000       0.150450
      689.160000       0.117790
      689.550000       0.095287
      689.940000       0.075745
      690.330000       0.062026
      690.740000       0.049632
      691.140000       0.043775
      691.540000       0.038398
      691.940000       0.032871
      692.340000       0.028350
      692.740000       0.020704
      693.140000       0.020991
      693.540000       0.018490
      693.930000       0.014227
      694.330000       0.017908
      694.730000       0.015052
      695.130000       0.016192
      695.520000       0.021108
      695.920000       0.014675
      696.310000       0.014888
      696.710000       0.015222
      697.110000       0.015455
      697.510000       0.006887
      697.900000       0.000000
      698.300000       0.000000
      698.700000       0.000000
      699.100000       0.000000
      699.490000       0.000000
      699.890000       0.000000
      700.290000       0.000000
