03 , goes_08_imager_04.flt
Number of data points:
1461
Wavenumber (cm-1)   Filter response
      872.000000       0.000876
      872.100000       0.001024
      872.200000       0.001166
      872.300000       0.001299
      872.400000       0.001424
      872.500000       0.001538
      872.600000       0.001641
      872.700000       0.001731
      872.800000       0.001808
      872.900000       0.001870
      873.000000       0.001916
      873.100000       0.001946
      873.200000       0.001958
      873.300000       0.001951
      873.400000       0.001923
      873.500000       0.001877
      873.600000       0.001813
      873.700000       0.001734
      873.800000       0.001644
      873.900000       0.001545
      874.000000       0.003400
      874.100000       0.003584
      874.200000       0.003761
      874.300000       0.003933
      874.400000       0.004102
      874.500000       0.004269
      874.600000       0.004436
      874.700000       0.004606
      874.800000       0.004779
      874.900000       0.004958
      875.000000       0.006058
      875.100000       0.006432
      875.200000       0.006840
      875.300000       0.007283
      875.400000       0.007764
      875.500000       0.008277
      875.600000       0.008820
      875.700000       0.009387
      875.800000       0.009975
      875.900000       0.010579
      876.000000       0.011196
      876.100000       0.011821
      876.200000       0.012450
      876.300000       0.013078
      876.400000       0.013702
      876.500000       0.014318
      876.600000       0.014920
      876.700000       0.015506
      876.800000       0.016071
      876.900000       0.016610
      877.000000       0.017164
      877.100000       0.017651
      877.200000       0.018164
      877.300000       0.018718
      877.400000       0.019255
      877.500000       0.019776
      877.600000       0.020284
      877.700000       0.020782
      877.800000       0.021273
      877.900000       0.021757
      878.000000       0.022239
      878.100000       0.022719
      878.200000       0.023202
      878.300000       0.023689
      878.400000       0.024182
      878.500000       0.024684
      878.600000       0.025197
      878.700000       0.025724
      878.800000       0.026267
      878.900000       0.026829
      879.000000       0.027412
      879.100000       0.028018
      879.200000       0.028649
      879.300000       0.029305
      879.400000       0.029981
      879.500000       0.030676
      879.600000       0.031386
      879.700000       0.032108
      879.800000       0.032840
      879.900000       0.033578
      880.000000       0.034320
      880.100000       0.035063
      880.200000       0.035803
      880.300000       0.036539
      880.400000       0.037266
      880.500000       0.037983
      880.600000       0.038685
      880.700000       0.039371
      880.800000       0.040038
      880.900000       0.040681
      881.000000       0.041300
      881.100000       0.041890
      881.200000       0.042453
      881.300000       0.042995
      881.400000       0.043521
      881.500000       0.044038
      881.600000       0.044552
      881.700000       0.045069
      881.800000       0.045594
      881.900000       0.046135
      882.000000       0.046696
      882.100000       0.047285
      882.200000       0.047906
      882.300000       0.048567
      882.400000       0.049273
      882.500000       0.050030
      882.600000       0.050844
      882.700000       0.051721
      882.800000       0.052668
      882.900000       0.053691
      883.000000       0.054794
      883.100000       0.055984
      883.200000       0.057255
      883.300000       0.058603
      883.400000       0.060022
      883.500000       0.061507
      883.600000       0.063051
      883.700000       0.064650
      883.800000       0.066297
      883.900000       0.067988
      884.000000       0.069716
      884.100000       0.071476
      884.200000       0.073262
      884.300000       0.075069
      884.400000       0.076892
      884.500000       0.078724
      884.600000       0.080560
      884.700000       0.082395
      884.800000       0.084222
      884.900000       0.086037
      885.000000       0.087834
      885.100000       0.089614
      885.200000       0.091386
      885.300000       0.093158
      885.400000       0.094939
      885.500000       0.096740
      885.600000       0.098568
      885.700000       0.100432
      885.800000       0.102342
      885.900000       0.104306
      886.000000       0.106333
      886.100000       0.108434
      886.200000       0.110615
      886.300000       0.112887
      886.400000       0.115258
      886.500000       0.117738
      886.600000       0.120335
      886.700000       0.123058
      886.800000       0.125916
      886.900000       0.128919
      887.000000       0.132074
      887.100000       0.135382
      887.200000       0.138844
      887.300000       0.142456
      887.400000       0.146218
      887.500000       0.150128
      887.600000       0.154186
      887.700000       0.158389
      887.800000       0.162736
      887.900000       0.167227
      888.000000       0.171859
      888.100000       0.176632
      888.200000       0.181544
      888.300000       0.186594
      888.400000       0.191780
      888.500000       0.197101
      888.600000       0.202556
      888.700000       0.208143
      888.800000       0.213862
      888.900000       0.219710
      889.000000       0.225685
      889.100000       0.231784
      889.200000       0.238000
      889.300000       0.244330
      889.400000       0.250767
      889.500000       0.257307
      889.600000       0.263944
      889.700000       0.270674
      889.800000       0.277492
      889.900000       0.284392
      890.000000       0.291370
      890.100000       0.298420
      890.200000       0.305537
      890.300000       0.312717
      890.400000       0.319954
      890.500000       0.327243
      890.600000       0.334579
      890.700000       0.341958
      890.800000       0.349373
      890.900000       0.356820
      891.000000       0.364300
      891.100000       0.371819
      891.200000       0.379387
      891.300000       0.387012
      891.400000       0.394703
      891.500000       0.402468
      891.600000       0.410317
      891.700000       0.418257
      891.800000       0.426298
      891.900000       0.434449
      892.000000       0.442717
      892.100000       0.451111
      892.200000       0.459641
      892.300000       0.468315
      892.400000       0.477141
      892.500000       0.486128
      892.600000       0.495285
      892.700000       0.504621
      892.800000       0.514144
      892.900000       0.523862
      893.000000       0.533775
      893.100000       0.543872
      893.200000       0.554140
      893.300000       0.564568
      893.400000       0.575142
      893.500000       0.585851
      893.600000       0.596684
      893.700000       0.607627
      893.800000       0.618668
      893.900000       0.629796
      894.000000       0.640998
      894.100000       0.652262
      894.200000       0.663577
      894.300000       0.674929
      894.400000       0.686307
      894.500000       0.697699
      894.600000       0.709093
      894.700000       0.720475
      894.800000       0.731835
      894.900000       0.743161
      895.000000       0.754433
      895.100000       0.765631
      895.200000       0.776731
      895.300000       0.787710
      895.400000       0.798545
      895.500000       0.809212
      895.600000       0.819690
      895.700000       0.829954
      895.800000       0.839982
      895.900000       0.849750
      896.000000       0.859237
      896.100000       0.868417
      896.200000       0.877270
      896.300000       0.885771
      896.400000       0.893897
      896.500000       0.901626
      896.600000       0.908934
      896.700000       0.915799
      896.800000       0.922197
      896.900000       0.928106
      897.000000       0.933522
      897.100000       0.938466
      897.200000       0.942964
      897.300000       0.947038
      897.400000       0.950713
      897.500000       0.954010
      897.600000       0.956956
      897.700000       0.959572
      897.800000       0.961884
      897.900000       0.963913
      898.000000       0.965685
      898.100000       0.967222
      898.200000       0.968549
      898.300000       0.969689
      898.400000       0.970665
      898.500000       0.971502
      898.600000       0.972223
      898.700000       0.972851
      898.800000       0.973411
      898.900000       0.973926
      899.000000       0.974411
      899.100000       0.974868
      899.200000       0.975294
      899.300000       0.975688
      899.400000       0.976047
      899.500000       0.976372
      899.600000       0.976658
      899.700000       0.976906
      899.800000       0.977113
      899.900000       0.977278
      900.000000       0.977399
      900.100000       0.977475
      900.200000       0.977503
      900.300000       0.977482
      900.400000       0.977411
      900.500000       0.977287
      900.600000       0.977109
      900.700000       0.976876
      900.800000       0.976585
      900.900000       0.976236
      901.000000       0.975827
      901.100000       0.975361
      901.200000       0.974840
      901.300000       0.974270
      901.400000       0.973653
      901.500000       0.972992
      901.600000       0.972291
      901.700000       0.971553
      901.800000       0.970783
      901.900000       0.969982
      902.000000       0.969156
      902.100000       0.968306
      902.200000       0.967437
      902.300000       0.966552
      902.400000       0.965655
      902.500000       0.964749
      902.600000       0.963836
      902.700000       0.962922
      902.800000       0.962008
      902.900000       0.961100
      903.000000       0.960199
      903.100000       0.959306
      903.200000       0.958420
      903.300000       0.957540
      903.400000       0.956663
      903.500000       0.955789
      903.600000       0.954916
      903.700000       0.954043
      903.800000       0.953167
      903.900000       0.952288
      904.000000       0.951404
      904.100000       0.950514
      904.200000       0.949616
      904.300000       0.948708
      904.400000       0.947790
      904.500000       0.946860
      904.600000       0.945916
      904.700000       0.944957
      904.800000       0.943981
      904.900000       0.942987
      905.000000       0.941974
      905.100000       0.940942
      905.200000       0.939894
      905.300000       0.938835
      905.400000       0.937769
      905.500000       0.936701
      905.600000       0.935636
      905.700000       0.934576
      905.800000       0.933527
      905.900000       0.932493
      906.000000       0.931478
      906.100000       0.930487
      906.200000       0.929523
      906.300000       0.928592
      906.400000       0.927698
      906.500000       0.926844
      906.600000       0.926036
      906.700000       0.925277
      906.800000       0.924573
      906.900000       0.923926
      907.000000       0.923342
      907.100000       0.922825
      907.200000       0.922376
      907.300000       0.921995
      907.400000       0.921684
      907.500000       0.921442
      907.600000       0.921269
      907.700000       0.921166
      907.800000       0.921133
      907.900000       0.921171
      908.000000       0.921279
      908.100000       0.921458
      908.200000       0.921708
      908.300000       0.922030
      908.400000       0.922424
      908.500000       0.922890
      908.600000       0.923428
      908.700000       0.924039
      908.800000       0.924723
      908.900000       0.925481
      909.000000       0.926311
      909.100000       0.927216
      909.200000       0.928193
      909.300000       0.929238
      909.400000       0.930342
      909.500000       0.931501
      909.600000       0.932708
      909.700000       0.933955
      909.800000       0.935238
      909.900000       0.936548
      910.000000       0.937879
      910.100000       0.939226
      910.200000       0.940582
      910.300000       0.941940
      910.400000       0.943293
      910.500000       0.944636
      910.600000       0.945961
      910.700000       0.947263
      910.800000       0.948534
      910.900000       0.949768
      911.000000       0.950959
      911.100000       0.952101
      911.200000       0.953186
      911.300000       0.954213
      911.400000       0.955184
      911.500000       0.956103
      911.600000       0.956974
      911.700000       0.957799
      911.800000       0.958582
      911.900000       0.959327
      912.000000       0.960036
      912.100000       0.960714
      912.200000       0.961364
      912.300000       0.961989
      912.400000       0.962593
      912.500000       0.963178
      912.600000       0.963749
      912.700000       0.964309
      912.800000       0.964861
      912.900000       0.965409
      913.000000       0.965956
      913.100000       0.966505
      913.200000       0.967060
      913.300000       0.967624
      913.400000       0.968198
      913.500000       0.968780
      913.600000       0.969369
      913.700000       0.969964
      913.800000       0.970562
      913.900000       0.971163
      914.000000       0.971765
      914.100000       0.972366
      914.200000       0.972965
      914.300000       0.973560
      914.400000       0.974150
      914.500000       0.974734
      914.600000       0.975309
      914.700000       0.975875
      914.800000       0.976429
      914.900000       0.976971
      915.000000       0.977499
      915.100000       0.978012
      915.200000       0.978507
      915.300000       0.978984
      915.400000       0.979440
      915.500000       0.979878
      915.600000       0.980297
      915.700000       0.980699
      915.800000       0.981087
      915.900000       0.981462
      916.000000       0.981824
      916.100000       0.982176
      916.200000       0.982519
      916.300000       0.982854
      916.400000       0.983184
      916.500000       0.983510
      916.600000       0.983832
      916.700000       0.984154
      916.800000       0.984475
      916.900000       0.984798
      917.000000       0.985125
      917.100000       0.985456
      917.200000       0.985793
      917.300000       0.986139
      917.400000       0.986493
      917.500000       0.986858
      917.600000       0.987234
      917.700000       0.987620
      917.800000       0.988015
      917.900000       0.988418
      918.000000       0.988828
      918.100000       0.989245
      918.200000       0.989667
      918.300000       0.990094
      918.400000       0.990526
      918.500000       0.990960
      918.600000       0.991396
      918.700000       0.991834
      918.800000       0.992272
      918.900000       0.992710
      919.000000       0.993146
      919.100000       0.993581
      919.200000       0.994012
      919.300000       0.994440
      919.400000       0.994863
      919.500000       0.995281
      919.600000       0.995693
      919.700000       0.996096
      919.800000       0.996490
      919.900000       0.996873
      920.000000       0.997243
      920.100000       0.997597
      920.200000       0.997934
      920.300000       0.998253
      920.400000       0.998551
      920.500000       0.998826
      920.600000       0.999077
      920.700000       0.999302
      920.800000       0.999499
      920.900000       0.999666
      921.000000       0.999802
      921.100000       0.999904
      921.200000       0.999971
      921.300000       1.000000
      921.400000       0.999990
      921.500000       0.999940
      921.600000       0.999847
      921.700000       0.999709
      921.800000       0.999526
      921.900000       0.999299
      922.000000       0.999027
      922.100000       0.998713
      922.200000       0.998355
      922.300000       0.997956
      922.400000       0.997516
      922.500000       0.997035
      922.600000       0.996515
      922.700000       0.995955
      922.800000       0.995358
      922.900000       0.994722
      923.000000       0.994050
      923.100000       0.993341
      923.200000       0.992597
      923.300000       0.991819
      923.400000       0.991006
      923.500000       0.990159
      923.600000       0.989280
      923.700000       0.988369
      923.800000       0.987427
      923.900000       0.986454
      924.000000       0.985456
