2  ,noaa_06_hirs_02.flt   shift of -3.45cm-1 applied
Number of data points:
28
Wavenumber (cm-1)   Filter response
      654.080000       0.000000
      661.870000       0.017161
      663.520000       0.027774
      665.120000       0.071064
      665.890000       0.111560
      666.860000       0.193670
      667.820000       0.314310
      668.720000       0.478720
      670.430000       0.734540
      671.300000       0.824890
      672.570000       0.919910
      673.530000       0.965370
      674.980000       1.000000
      676.620000       0.979610
      678.380000       0.957380
      680.050000       0.944390
      680.880000       0.850690
      681.680000       0.739200
      682.410000       0.582780
      682.940000       0.461080
      683.300000       0.368070
      683.750000       0.301650
      684.350000       0.188780
      685.370000       0.109000
      686.520000       0.053074
      689.180000       0.027826
      691.550000       0.019274
      699.070000       0.000000
