09 , goes_12_sounder_09.flt
Number of data points:
565
Wavenumber (cm-1)   Filter response
      998.000000       0.000507
      998.100000       0.001073
      998.200000       0.001172
      998.300000       0.001270
      998.400000       0.001381
      998.500000       0.001480
      998.600000       0.001590
      998.700000       0.001687
      998.800000       0.001785
      998.900000       0.001870
      999.000000       0.001942
      999.100000       0.002002
      999.200000       0.002062
      999.300000       0.002123
      999.400000       0.002196
      999.500000       0.002283
      999.600000       0.002370
      999.700000       0.002494
      999.800000       0.002642
      999.900000       0.002840
     1000.000000       0.003074
     1000.100000       0.003320
     1000.200000       0.003613
     1000.300000       0.003892
     1000.400000       0.004182
     1000.500000       0.004494
     1000.600000       0.004781
     1000.700000       0.005066
     1000.800000       0.005302
     1000.900000       0.005538
     1001.000000       0.005738
     1001.100000       0.005905
     1001.200000       0.006049
     1001.300000       0.006159
     1001.400000       0.006198
     1001.500000       0.006203
     1001.600000       0.006148
     1001.700000       0.006082
     1001.800000       0.006018
     1001.900000       0.005978
     1002.000000       0.006000
     1002.100000       0.006083
     1002.200000       0.006252
     1002.300000       0.006447
     1002.400000       0.006691
     1002.500000       0.006983
     1002.600000       0.007251
     1002.700000       0.007554
     1002.800000       0.007892
     1002.900000       0.008179
     1003.000000       0.008514
     1003.100000       0.008847
     1003.200000       0.009166
     1003.300000       0.009483
     1003.400000       0.009799
     1003.500000       0.010101
     1003.600000       0.010402
     1003.700000       0.010689
     1003.800000       0.010988
     1003.900000       0.011249
     1004.000000       0.011484
     1004.100000       0.011755
     1004.200000       0.012013
     1004.300000       0.012246
     1004.400000       0.012527
     1004.500000       0.012796
     1004.600000       0.013065
     1004.700000       0.013394
     1004.800000       0.013737
     1004.900000       0.014067
     1005.000000       0.014482
     1005.100000       0.014899
     1005.200000       0.015291
     1005.300000       0.015745
     1005.400000       0.016187
     1005.500000       0.016593
     1005.600000       0.017060
     1005.700000       0.017479
     1005.800000       0.017910
     1005.900000       0.018341
     1006.000000       0.018760
     1006.100000       0.019204
     1006.200000       0.019708
     1006.300000       0.020212
     1006.400000       0.020839
     1006.500000       0.021465
     1006.600000       0.022152
     1006.700000       0.022960
     1006.800000       0.023694
     1006.900000       0.024477
     1007.000000       0.025379
     1007.100000       0.026183
     1007.200000       0.027021
     1007.300000       0.027979
     1007.400000       0.028827
     1007.500000       0.029722
     1007.600000       0.030762
     1007.700000       0.031704
     1007.800000       0.032708
     1007.900000       0.033893
     1008.000000       0.035020
     1008.100000       0.036269
     1008.200000       0.037809
     1008.300000       0.039313
     1008.400000       0.040928
     1008.500000       0.042602
     1008.600000       0.044289
     1008.700000       0.046229
     1008.800000       0.047854
     1008.900000       0.049729
     1009.000000       0.051639
     1009.100000       0.053329
     1009.200000       0.055271
     1009.300000       0.057245
     1009.400000       0.058952
     1009.500000       0.060848
     1009.600000       0.062563
     1009.700000       0.063927
     1009.800000       0.065386
     1009.900000       0.066869
     1010.000000       0.068267
     1010.100000       0.070085
     1010.200000       0.072228
     1010.300000       0.074288
     1010.400000       0.076791
     1010.500000       0.079437
     1010.600000       0.081817
     1010.700000       0.084616
     1010.800000       0.087461
     1010.900000       0.090376
     1011.000000       0.093432
     1011.100000       0.096606
     1011.200000       0.100208
     1011.300000       0.103484
     1011.400000       0.106627
     1011.500000       0.110153
     1011.600000       0.113341
     1011.700000       0.116731
     1011.800000       0.121531
     1011.900000       0.126508
     1012.000000       0.131374
     1012.100000       0.136621
     1012.200000       0.141003
     1012.300000       0.145071
     1012.400000       0.149555
     1012.500000       0.153450
     1012.600000       0.157176
     1012.700000       0.161604
     1012.800000       0.166233
     1012.900000       0.171529
     1013.000000       0.179088
     1013.100000       0.186479
     1013.200000       0.193475
     1013.300000       0.200983
     1013.400000       0.206787
     1013.500000       0.211805
     1013.600000       0.216751
     1013.700000       0.222591
     1013.800000       0.231192
     1013.900000       0.239223
     1014.000000       0.248144
     1014.100000       0.257124
     1014.200000       0.264118
     1014.300000       0.271026
     1014.400000       0.277599
     1014.500000       0.283386
     1014.600000       0.290621
     1014.700000       0.300668
     1014.800000       0.309960
     1014.900000       0.318936
     1015.000000       0.328503
     1015.100000       0.339512
     1015.200000       0.351574
     1015.300000       0.362086
     1015.400000       0.376000
     1015.500000       0.391690
     1015.600000       0.400895
     1015.700000       0.408667
     1015.800000       0.418301
     1015.900000       0.424442
     1016.000000       0.438145
     1016.100000       0.449817
     1016.200000       0.459417
     1016.300000       0.469043
     1016.400000       0.479320
     1016.500000       0.490884
     1016.600000       0.502800
     1016.700000       0.512157
     1016.800000       0.520655
     1016.900000       0.526084
     1017.000000       0.532005
     1017.100000       0.538968
     1017.200000       0.550566
     1017.300000       0.563756
     1017.400000       0.572343
     1017.500000       0.579085
     1017.600000       0.595150
     1017.700000       0.608016
     1017.800000       0.614684
     1017.900000       0.624276
     1018.000000       0.634733
     1018.100000       0.649560
     1018.200000       0.662088
     1018.300000       0.670006
     1018.400000       0.679829
     1018.500000       0.689078
     1018.600000       0.697379
     1018.700000       0.704994
     1018.800000       0.715055
     1018.900000       0.726495
     1019.000000       0.730170
     1019.100000       0.733995
     1019.200000       0.746496
     1019.300000       0.756130
     1019.400000       0.760192
     1019.500000       0.765610
     1019.600000       0.773257
     1019.700000       0.780372
     1019.800000       0.786904
     1019.900000       0.792082
     1020.000000       0.797342
     1020.100000       0.803551
     1020.200000       0.809739
     1020.300000       0.816283
     1020.400000       0.821561
     1020.500000       0.824765
     1020.600000       0.828255
     1020.700000       0.834331
     1020.800000       0.840865
     1020.900000       0.846950
     1021.000000       0.852647
     1021.100000       0.857901
     1021.200000       0.863252
     1021.300000       0.866743
     1021.400000       0.870663
     1021.500000       0.876200
     1021.600000       0.881458
     1021.700000       0.886438
     1021.800000       0.890608
     1021.900000       0.894230
     1022.000000       0.898544
     1022.100000       0.902469
     1022.200000       0.905193
     1022.300000       0.907864
     1022.400000       0.911193
     1022.500000       0.915288
     1022.600000       0.920647
     1022.700000       0.925404
     1022.800000       0.928887
     1022.900000       0.932249
     1023.000000       0.935036
     1023.100000       0.937234
     1023.200000       0.939537
     1023.300000       0.941782
     1023.400000       0.943846
     1023.500000       0.946340
     1023.600000       0.948886
     1023.700000       0.951361
     1023.800000       0.953940
     1023.900000       0.956129
     1024.000000       0.958584
     1024.100000       0.960789
     1024.200000       0.962912
     1024.300000       0.965320
     1024.400000       0.967523
     1024.500000       0.969621
     1024.600000       0.971956
     1024.700000       0.973961
     1024.800000       0.975794
     1024.900000       0.977681
     1025.000000       0.979280
     1025.100000       0.980822
     1025.200000       0.982601
     1025.300000       0.984302
     1025.400000       0.985960
     1025.500000       0.987689
     1025.600000       0.989001
     1025.700000       0.990015
     1025.800000       0.990845
     1025.900000       0.991457
     1026.000000       0.992035
     1026.100000       0.992770
     1026.200000       0.993537
     1026.300000       0.994538
     1026.400000       0.995381
     1026.500000       0.996291
     1026.600000       0.997170
     1026.700000       0.997838
     1026.800000       0.998434
     1026.900000       0.998892
     1027.000000       0.999246
     1027.100000       0.999535
     1027.200000       0.999751
     1027.300000       0.999909
     1027.400000       1.000000
     1027.500000       0.999980
     1027.600000       0.999912
     1027.700000       0.999681
     1027.800000       0.999286
     1027.900000       0.998885
     1028.000000       0.998366
     1028.100000       0.997737
     1028.200000       0.997181
     1028.300000       0.996517
     1028.400000       0.995764
     1028.500000       0.995099
     1028.600000       0.994321
     1028.700000       0.993428
     1028.800000       0.992394
     1028.900000       0.991174
     1029.000000       0.989952
     1029.100000       0.988447
     1029.200000       0.987047
     1029.300000       0.985766
     1029.400000       0.984069
     1029.500000       0.981964
     1029.600000       0.979686
     1029.700000       0.976940
     1029.800000       0.974672
     1029.900000       0.972875
     1030.000000       0.970801
     1030.100000       0.968480
     1030.200000       0.965868
     1030.300000       0.962423
     1030.400000       0.959184
     1030.500000       0.956510
     1030.600000       0.953732
     1030.700000       0.951342
     1030.800000       0.949235
     1030.900000       0.946824
     1031.000000       0.944649
     1031.100000       0.942756
     1031.200000       0.940691
     1031.300000       0.938971
     1031.400000       0.937049
     1031.500000       0.935386
     1031.600000       0.933559
     1031.700000       0.931419
     1031.800000       0.929596
     1031.900000       0.927847
     1032.000000       0.926195
     1032.100000       0.924847
     1032.200000       0.923422
     1032.300000       0.921549
     1032.400000       0.919548
     1032.500000       0.917336
     1032.600000       0.914894
     1032.700000       0.912976
     1032.800000       0.911209
     1032.900000       0.909422
     1033.000000       0.907874
     1033.100000       0.906235
     1033.200000       0.904400
     1033.300000       0.902819
     1033.400000       0.901228
     1033.500000       0.899574
     1033.600000       0.898286
     1033.700000       0.897086
     1033.800000       0.895953
     1033.900000       0.895010
     1034.000000       0.894146
     1034.100000       0.893435
     1034.200000       0.892731
     1034.300000       0.892101
     1034.400000       0.891550
     1034.500000       0.891015
     1034.600000       0.890523
     1034.700000       0.890114
     1034.800000       0.889725
     1034.900000       0.889379
     1035.000000       0.889110
     1035.100000       0.888826
     1035.200000       0.888549
     1035.300000       0.888300
     1035.400000       0.888009
     1035.500000       0.887680
     1035.600000       0.887368
     1035.700000       0.886951
     1035.800000       0.886478
     1035.900000       0.885987
     1036.000000       0.885352
     1036.100000       0.884587
     1036.200000       0.883822
     1036.300000       0.882868
     1036.400000       0.881850
     1036.500000       0.880672
     1036.600000       0.879497
     1036.700000       0.878269
     1036.800000       0.876656
     1036.900000       0.874994
     1037.000000       0.873202
     1037.100000       0.870827
     1037.200000       0.868301
     1037.300000       0.865366
     1037.400000       0.860718
     1037.500000       0.855195
     1037.600000       0.850167
     1037.700000       0.846233
     1037.800000       0.843709
     1037.900000       0.841386
     1038.000000       0.838181
     1038.100000       0.834082
     1038.200000       0.828722
     1038.300000       0.820986
     1038.400000       0.815453
     1038.500000       0.809647
     1038.600000       0.796141
     1038.700000       0.786255
     1038.800000       0.780730
     1038.900000       0.778398
     1039.000000       0.776755
     1039.100000       0.772019
     1039.200000       0.761910
     1039.300000       0.745810
     1039.400000       0.734922
     1039.500000       0.728387
     1039.600000       0.719818
     1039.700000       0.710576
     1039.800000       0.705559
     1039.900000       0.695965
     1040.000000       0.673220
     1040.100000       0.664391
     1040.200000       0.655096
     1040.300000       0.640760
     1040.400000       0.628753
     1040.500000       0.617551
     1040.600000       0.600026
     1040.700000       0.590222
     1040.800000       0.585351
     1040.900000       0.580323
     1041.000000       0.569968
     1041.100000       0.552921
     1041.200000       0.542462
     1041.300000       0.531142
     1041.400000       0.518517
     1041.500000       0.509636
     1041.600000       0.498850
     1041.700000       0.486196
     1041.800000       0.476890
     1041.900000       0.468042
     1042.000000       0.453635
     1042.100000       0.443943
     1042.200000       0.432862
     1042.300000       0.426182
     1042.400000       0.400768
     1042.500000       0.384824
     1042.600000       0.383207
     1042.700000       0.378203
     1042.800000       0.364029
     1042.900000       0.348230
     1043.000000       0.337882
     1043.100000       0.330506
     1043.200000       0.326473
     1043.300000       0.319451
     1043.400000       0.296773
     1043.500000       0.279114
     1043.600000       0.269967
     1043.700000       0.260380
     1043.800000       0.252924
     1043.900000       0.246032
     1044.000000       0.239404
     1044.100000       0.232203
     1044.200000       0.222277
     1044.300000       0.213428
     1044.400000       0.204904
     1044.500000       0.196335
     1044.600000       0.189202
     1044.700000       0.181797
     1044.800000       0.173713
     1044.900000       0.167232
     1045.000000       0.161171
     1045.100000       0.155243
     1045.200000       0.150570
     1045.300000       0.146078
     1045.400000       0.141321
     1045.500000       0.137113
     1045.600000       0.132496
     1045.700000       0.126850
     1045.800000       0.121968
     1045.900000       0.117409
     1046.000000       0.112813
     1046.100000       0.108146
     1046.200000       0.102916
     1046.300000       0.098045
     1046.400000       0.094574
     1046.500000       0.090780
     1046.600000       0.087320
     1046.700000       0.083825
     1046.800000       0.079671
     1046.900000       0.076103
     1047.000000       0.071985
     1047.100000       0.068011
     1047.200000       0.064874
     1047.300000       0.061966
     1047.400000       0.060529
     1047.500000       0.058625
     1047.600000       0.057080
     1047.700000       0.054385
     1047.800000       0.051941
     1047.900000       0.049545
     1048.000000       0.047626
     1048.100000       0.045957
     1048.200000       0.043773
     1048.300000       0.041315
     1048.400000       0.039143
     1048.500000       0.036817
     1048.600000       0.034767
     1048.700000       0.033125
     1048.800000       0.031376
     1048.900000       0.029795
     1049.000000       0.028348
     1049.100000       0.026972
     1049.200000       0.025668
     1049.300000       0.024186
     1049.400000       0.022764
     1049.500000       0.021341
     1049.600000       0.019703
     1049.700000       0.018387
     1049.800000       0.017298
     1049.900000       0.016340
     1050.000000       0.015656
     1050.100000       0.015080
     1050.200000       0.014455
     1050.300000       0.013879
     1050.400000       0.013338
     1050.500000       0.012703
     1050.600000       0.012127
     1050.700000       0.011564
     1050.800000       0.010929
     1050.900000       0.010390
     1051.000000       0.009887
     1051.100000       0.009349
     1051.200000       0.008941
     1051.300000       0.008594
     1051.400000       0.008234
     1051.500000       0.007933
     1051.600000       0.007645
     1051.700000       0.007322
     1051.800000       0.006975
     1051.900000       0.006534
     1052.000000       0.006141
     1052.100000       0.005725
     1052.200000       0.005309
     1052.300000       0.005024
     1052.400000       0.004786
     1052.500000       0.004667
     1052.600000       0.004607
     1052.700000       0.004524
     1052.800000       0.004358
     1052.900000       0.004179
     1053.000000       0.003954
     1053.100000       0.003681
     1053.200000       0.003443
     1053.300000       0.003171
     1053.400000       0.002898
     1053.500000       0.002661
     1053.600000       0.002412
     1053.700000       0.002175
     1053.800000       0.001997
     1053.900000       0.001807
     1054.000000       0.001653
     1054.100000       0.001499
     1054.200000       0.001357
     1054.300000       0.001227
     1054.400000       0.001097
